1.00066,1679,1315,187.466
2.00095,3236,2298,187.466
3.00192,4786,3205,187.466
4.00241,6294,4042,187.466
5.00294,7800,4680,180.455
6.00356,9290,4917,166.51
7.0041,10835,5449,165.396
8.00427,12411,5747,159.98
9.00455,13989,6216,158.781
10.0052,15612,6692,158.781
11.0055,17235,7136,158.781
12.0057,18859,7563,158.781
13.0063,20480,7957,158.781
14.0066,22124,8362,158.781
15.0069,23729,8091,149.489
16.0075,25344,8466,149.488
17.0079,26987,8816,149.488
18.0084,28616,9194,149.488
19.0085,30224,9370,147.357
20.0092,31876,9468,144.961
21.0094,33522,9769,144.961
22.01,35178,10080,144.961
23.0102,36830,10370,144.961
24.0109,38473,10664,144.961
25.0111,40097,10350,132.554
26.0114,41755,10554,131.699
27.0117,43425,10794,131.699
28.0121,45098,10951,131.27
29.0127,46757,11173,131.27
30.0132,48418,11379,131.27
31.0138,50070,11567,131.27
32.014,51717,11742,131.27
33.0143,53389,11909,131.27
34.0149,55052,12113,131.27
35.0154,56705,12290,131.27
36.0161,58337,12433,131.224
37.0164,59960,12602,131.224
38.0171,61632,12754,131.224
39.0175,63283,12884,131.224
40.0181,64932,13046,131.224
41.0186,66553,12671,124.597
42.0188,68206,12802,124.552
43.019,69845,12947,124.552
44.0191,71467,13092,124.552
45.0198,73089,13205,123.865
46.0203,74729,12872,117.768
47.0207,76386,13001,117.768
48.0209,78067,13146,117.768
49.0211,79733,13280,117.768
50.0216,81381,13373,117.768
51.0219,83052,13347,116.277
52.0224,84714,13329,114.748
53.0229,86369,13421,114.748
54.0235,88040,13520,114.748
55.024,89681,13651,114.748
56.0245,91223,13506,112.025
57.0248,92740,13598,112.025
58.0255,94290,13710,112.025
59.0256,95838,13786,112.025
60.0258,97390,13897,112.025
61.0261,98939,14013,112.025
62.0262,100481,14106,111.828
63.0269,102020,14205,111.828
64.0276,103548,14295,111.828
65.0284,105115,14366,111.828
66.0289,106652,14349,110.911
67.0291,108195,14428,110.911
68.03,109734,14383,109.802
69.031,111271,14469,109.802
70.0315,112838,14547,109.802
71.0317,114376,14647,109.802
72.0321,115906,14588,108.726
73.0325,117433,14661,108.726
74.033,118975,14719,108.726
75.0337,120504,14797,108.726
76.0339,122039,14627,106.941
77.0343,123604,14714,106.941
78.0352,125159,14784,106.941
79.0358,126717,14847,106.941
80.0366,128273,14929,106.941
81.0371,129829,15008,106.941
