1.00025,1990,221,194.795
2.00088,3874,1733,180.356
3.00123,5630,95,180.356
4.00173,7457,1920,180.356
5.00223,9396,563,154.689
6.00235,11357,805,144.12
7.00282,13252,66,144.12
8.00324,15124,1496,144.12
9.00345,16873,3245,144.12
10.0037,18719,164,144.12
11.004,20640,1166,144.12
12.0042,22634,406,132.925
13.0045,24546,81,132.925
14.0049,26525,473,132.925
15.0053,28427,285,122.984
16.0059,30274,271,122.984
17.0061,32306,69,122.984
18.0069,34174,1937,122.984
19.0074,35925,3688,122.984
20.0076,37687,461,122.984
21.008,39653,1139,122.984
22.0081,41600,488,122.984
23.0084,43452,1412,122.984
24.0089,45181,3141,122.984
25.0093,46858,4817,122.984
26.01,48494,6453,122.984
27.0103,50098,8057,122.984
28.0107,52056,428,122.984
29.011,53852,2224,122.984
30.0117,55562,3934,122.984
31.0121,57223,5595,122.984
32.0128,58850,7222,122.984
33.0131,60632,182,122.984
34.0134,62619,671,122.984
35.0141,64578,253,122.984
36.0142,66441,1625,122.984
37.0148,68300,1821,122.984
38.015,70232,239,100.893
39.0155,72055,2061,100.893
40.016,73966,1166,100.893
41.0165,75915,1193,100.893
42.0168,77855,235,100.893
43.017,79768,149,100.893
44.0176,81600,1981,100.893
45.0178,83426,585,100.893
46.0179,85319,1031,100.893
47.0182,87225,93,100.893
48.0185,89064,1932,100.893
49.0192,90910,1153,100.893
50.0196,92657,2900,100.893
51.02,94548,308,100.893
52.0204,96455,556,100.893
53.021,98400,307,100.893
54.0211,100266,1782,100.893
55.0217,102089,663,100.893
56.0222,103922,103,100.893
57.0226,105893,635,100.893
58.0228,107699,2441,100.893
59.0229,109437,160,100.893
60.0234,111306,2029,100.893
61.0238,113041,3764,100.893
62.0241,114717,5440,100.893
63.0243,116340,7063,100.893
64.0244,118011,302,100.893
65.0246,119890,1283,100.893
66.0252,121808,255,100.893
67.0256,123734,1371,100.893
68.0262,125640,1048,100.893
69.0266,127411,2817,100.893
70.0272,129124,4530,100.893
71.0274,130940,1054,100.893
72.0276,132794,510,100.893
73.0281,134645,1174,100.893
74.0282,136591,856,100.893
75.029,138586,92,100.893
76.0291,140393,1899,100.893
77.0295,142236,1726,100.893
78.0297,143979,3469,100.893
79.0299,145665,5155,100.893
80.0305,147328,56,100.893
81.031,149182,1909,100.893
82.0312,150944,3671,100.893
83.0313,152756,240,100.893
84.0319,154607,2091,100.893
85.0323,156410,515,100.893
86.0328,158244,291,100.893
87.0333,160266,314,100.893
88.0339,162216,376,100.893
89.0346,164236,526,100.893
90.035,166105,1317,100.893
91.0356,167978,1522,100.893
92.0357,169714,3258,100.893
93.0361,171418,4962,100.893
94.0365,173068,6611,100.893
95.0369,174940,160,100.893
96.037,176868,527,100.893
97.0375,178790,689,100.893
98.0378,180693,1375,100.893
99.0381,182444,3126,100.893
100.039,184132,4814,100.893
101.039,185774,6456,100.893
102.039,187573,690,100.893
103.039,189438,1075,100.893
104.04,191389,182,100.893
105.04,193362,899,100.893
106.04,195237,1197,100.893
107.041,197150,604,100.893
108.041,199140,35,100.893
109.041,201070,605,100.893
110.042,203091,318,100.893
111.042,204964,1657,100.893
112.042,206896,850,100.893
113.042,208662,2616,100.893
114.042,210570,272,100.893
115.043,212527,1291,100.893
116.043,214369,1011,100.893
117.043,216390,439,100.893
118.043,218365,740,100.893
119.044,220142,2517,100.893
120.044,222032,1581,100.893
121.044,223875,1584,100.893
122.044,225712,793,100.893
123.044,227473,2554,100.893
124.045,229267,669,100.893
