1.00017,1864,355,112.736
2.00069,3616,1671,112.736
3.00104,5236,3290,112.736
4.00124,6778,4832,112.736
5.002,8534,371,112.736
6.00221,10321,1329,112.736
7.00249,12071,1626,112.736
8.00306,13820,1360,112.736
9.00349,15674,1036,112.736
10.0038,17254,2616,112.736
11.0044,18759,4121,112.736
12.0047,20609,400,112.736
13.0051,22419,1166,112.736
14.0052,24189,1379,112.736
15.0058,25947,1086,112.736
16.0063,27588,2727,112.736
17.0067,29380,200,112.736
18.0074,31168,1696,112.736
19.0078,32902,1033,112.736
20.0081,34742,71,112.736
21.0083,36626,86,112.736
22.0089,38409,20,112.736
23.0091,40241,314,112.736
24.0092,42089,118,112.736
25.0096,43859,527,112.736
26.01,45623,303,112.736
27.0101,47404,1430,112.736
28.0105,48989,3015,112.736
29.0108,50603,249,112.736
30.0112,52382,1687,112.736
31.0118,54014,3319,112.736
32.0123,55757,1404,112.736
33.0128,57595,413,112.736
34.0133,59272,2090,112.736
35.014,60871,3689,112.736
36.0144,62421,5238,112.736
37.0146,64190,409,112.736
38.0148,65861,2080,112.736
39.0149,67734,229,112.736
40.015,69546,1216,112.736
41.0153,71278,505,112.736
42.0159,73046,959,112.736
43.0164,74682,2595,112.736
44.017,76428,1249,112.736
45.0172,78166,390,112.736
46.0181,79837,2061,112.736
47.0185,81658,303,112.736
48.0189,83433,1743,112.736
49.0197,85028,3338,112.736
50.02,86802,1293,112.736
51.0203,88437,2928,112.736
52.0204,90178,1424,112.736
53.0208,91931,1312,112.736
54.0209,93620,115,112.736
55.0215,95417,1522,112.736
56.0219,97165,1200,112.736
57.0228,98791,2826,112.736
58.0234,100349,4384,112.736
59.0239,102234,914,112.736
60.0244,103937,2617,112.736
61.0251,105732,912,112.586
62.0253,107548,1417,112.586
63.0256,109185,3054,112.586
64.0268,110832,490,112.586
65.0272,112526,2184,112.586
66.0277,114146,3803,112.586
67.028,115894,1553,112.586
68.0283,117529,3188,112.586
69.029,119266,1655,112.586
70.0292,121069,1125,112.586
71.0294,122860,1100,112.586
72.0295,124618,1653,112.586
73.0297,126522,130,112.586
74.0298,128427,505,112.586
75.0304,130157,1520,112.586
76.0307,131909,94,112.586
77.0309,133700,1552,112.586
78.031,135336,3188,112.586
79.0314,136937,4789,112.586
80.0319,138768,190,112.586
81.0324,140544,1373,112.586
82.0329,142176,3004,112.586
83.0334,143749,4577,112.586
84.0339,145403,882,112.586
85.034,147196,589,112.586
86.0342,148883,2276,112.586
87.0346,150517,3910,112.586
88.0351,152068,5460,112.586
89.0356,153563,6954,112.586
90.0367,155114,333,112.586
91.0368,156971,660,112.586
92.0373,158866,142,112.586
93.0381,160666,1072,112.586
94.0382,162464,900,112.586
95.0384,164371,511,112.586
96.0387,166201,218,112.586
97.0388,167904,1921,112.586
98.0391,169536,3553,112.586
99.0395,171108,5125,112.586
100.04,172919,719,112.586
101.04,174598,2398,112.586
102.04,176425,924,112.586
103.041,178223,390,112.586
104.041,180069,1212,112.586
105.042,181709,2852,112.586
106.042,183462,261,112.586
107.043,185196,1995,112.586
108.043,186827,3625,112.586
109.044,188578,1644,112.586
110.044,190357,1011,112.586
111.044,192191,861,112.586
112.045,193878,2548,112.586
113.045,195546,12,112.586
114.046,197479,312,112.586
115.046,199328,303,112.586
116.047,201241,261,112.586
117.047,203014,8,112.586
118.047,204846,1268,112.586
119.048,206483,2905,112.586
120.049,208067,4489,112.586
121.049,209580,6002,112.586
122.049,211220,734,112.586
123.05,213094,234,112.586
124.05,214935,190,112.586
125.051,216785,609,112.586
126.051,218468,2292,112.586
127.052,220078,3902,112.586
128.053,221970,485,112.586
129.053,223833,429,112.586
130.053,225677,54,112.586
131.054,227541,1117,112.586
132.054,229288,1354,112.586
133.054,230929,2995,112.586
134.055,232493,4557,112.586
135.055,234120,373,112.586
136.055,235814,2067,112.586
137.055,237576,1594,112.586
138.056,239397,1048,112.586
139.056,241265,777,112.586
140.057,243055,169,112.586
141.057,244943,744,112.586
142.057,246630,2431,112.586
143.057,248387,1067,112.586
144.058,250261,357,112.586
145.058,252152,1165,112.586
146.058,253889,669,112.586
147.058,255772,459,112.586
148.059,257636,166,112.586
149.059,259447,309,112.586
150.059,261217,1707,102.094
151.06,262999,680,102.094
152.061,264733,234,102.094
153.061,266484,1985,102.094
154.062,268116,3617,102.094
155.062,269681,5182,102.094
156.062,271423,1657,102.094
157.063,273061,3295,102.094
158.063,274634,4868,102.094
159.063,276270,582,102.094
160.064,277984,2296,102.094
161.064,279761,492,102.094
162.064,281465,2195,102.094
163.065,283209,244,102.094
164.065,284948,1982,102.094
165.066,286576,3610,102.094
166.066,288230,555,102.094
167.066,289942,2267,102.094
168.067,291573,3896,102.094
169.067,293159,5482,102.094
170.067,294840,816,102.094
171.068,296511,2487,102.094
172.068,298385,254,102.094
173.068,300107,1976,102.094
174.069,301710,3579,102.094
175.069,303273,5142,102.094
176.069,305087,367,102.094
177.07,306910,1182,102.094
178.07,308563,2835,102.094
179.07,310198,4470,102.094
180.071,311817,359,102.094
181.071,313611,1225,102.094
182.071,315489,60,102.094
183.072,317377,676,102.094
184.073,319250,346,102.094
185.073,321088,1304,102.094
186.073,322915,186,101.035
187.073,324640,1911,101.035
188.073,326449,167,101.035
189.074,328250,1166,101.035
190.075,330147,220,101.035
191.075,331965,729,101.035
192.076,333637,2401,101.035
193.076,335364,201,101.035
194.076,337221,1109,101.035
195.076,339111,573,101.035
196.077,340839,2301,101.035
197.077,342599,334,101.035
198.078,344323,2057,101.035
199.078,346121,144,101.035
200.079,347956,1311,101.035
201.079,349683,433,101.035
202.079,351403,2153,101.035
203.08,353224,328,101.035
204.08,355083,45,101.035
205.08,356896,1490,101.035
206.081,358581,240,101.035
207.081,360376,221,101.035
208.082,362097,1942,101.035
209.082,363928,466,101.035
210.083,365856,267,101.035
211.083,367673,1651,101.035
212.083,369489,205,101.035
213.083,371352,745,101.035
214.084,373016,2409,101.035
215.084,374607,4000,101.035
216.084,376330,1111,101.035
217.085,378019,2800,101.035
218.085,379879,281,101.035
219.085,381612,2013,101.035
220.086,383396,71,101.035
221.086,385140,1814,101.035
222.086,386805,27,101.035
223.087,388566,1786,101.035
224.088,390350,1693,101.035
225.089,391989,3331,101.035
226.089,393561,4902,101.035
227.09,395375,148,101.035
228.09,397177,1672,101.035
229.09,398932,1553,101.035
230.091,400633,335,101.035
231.091,402486,10,101.035
232.091,404360,560,101.035
233.091,406160,772,101.035
234.092,407865,2477,101.035
235.093,409622,42,101.035
236.093,411494,822,101.035
237.094,413362,744,101.035
238.094,415119,1532,101.035
239.095,416929,1404,101.035
240.095,418583,3058,101.035
241.096,420381,810,101.035
242.096,422241,1084,101.035
243.097,423898,2741,101.035
244.097,425515,4358,101.035
245.098,427162,469,101.035
246.098,428869,2176,101.035
247.098,430685,735,101.035
248.099,432439,415,101.035
249.099,434316,385,101.035
250.099,436202,2,101.035
251.099,438098,489,101.035
252.099,439815,2206,101.035
253.1,441549,1324,101.035
254.101,443229,3004,101.035
255.102,445091,388,101.035
256.102,446876,119,101.035
257.102,448635,1878,101.035
258.103,450401,1093,101.035
259.103,452091,2782,101.035
260.104,453686,4377,101.035
261.104,455411,1013,101.035
262.104,457266,180,101.035
263.104,459059,1631,101.035
264.105,460841,1501,101.035
265.105,462684,1020,101.035
266.105,464369,2705,101.035
267.105,466124,1253,101.035
268.106,467791,274,101.035
269.106,469645,386,101.035
270.106,471444,841,101.035
271.106,473249,426,101.035
272.107,475039,1758,101.035
273.107,476806,998,101.035
274.108,478494,2685,101.035
275.108,480288,13,101.035
276.108,482188,22,101.035
277.108,484113,83,101.035
278.109,486033,462,101.035
279.109,487903,171,101.035
280.109,489666,1934,101.035
281.109,491427,1462,101.035
282.11,493190,329,101.035
283.11,494902,2041,101.035
284.11,496575,324,101.035
285.11,498354,279,101.035
286.112,500156,1346,101.035
287.112,501866,337,101.035
288.112,503599,2070,101.035
289.113,505388,548,101.035
290.113,507134,2294,101.035
291.113,508983,420,101.035
292.114,510780,1375,101.035
293.114,512432,3027,101.035
294.115,514084,210,101.035
295.115,515964,965,101.035
296.115,517732,1640,101.035
297.115,519603,285,101.035
298.116,521513,380,101.035
299.116,523358,293,101.035
300,524989,33,101.035
