1.00017,1861,1862,inf
2.00047,3760,497,130.822
3.00096,5552,2289,130.822
4.00157,7257,3993,130.822
5.00193,9093,128,130.822
6.00245,10979,1707,130.822
7.00282,12822,955,130.822
8.00304,14700,1283,130.822
9.00362,16481,3063,130.822
10.0037,18199,4781,130.822
11.004,20050,208,130.822
12.0046,21921,1542,130.822
13.005,23627,3248,130.822
14.0052,25323,128,130.822
15.0055,27155,1960,130.822
16.0059,28879,3684,130.822
17.0064,30534,5338,130.822
18.0067,32208,195,130.822
19.007,34051,102,130.822
20.0073,35864,1913,130.822
21.0076,37746,1001,130.822
22.0079,39514,2769,130.822
23.0081,41393,313,130.822
24.0086,43260,133,130.822
25.0088,45084,1957,130.822
26.0092,46809,3682,130.822
27.0097,48618,1220,130.822
28.0099,50445,1531,130.822
29.0101,52171,3257,130.822
30.0102,53852,4938,130.822
31.0104,55670,110,130.822
32.0109,57674,298,130.822
33.0114,59532,1804,130.822
34.0121,61366,1076,123.158
35.0125,63215,1024,107.878
36.0126,64987,2796,107.878
37.013,66695,4503,107.878
38.0134,68331,6139,107.878
39.0141,70211,488,107.878
40.0146,72027,2304,107.878
41.0151,73896,359,107.878
42.0156,75864,1283,107.878
43.0157,77752,66,107.878
44.0162,79565,1879,107.878
45.0166,81295,3609,107.878
46.0169,83194,1287,107.878
47.017,84986,194,107.878
48.0172,86861,1276,107.878
49.0175,88792,26,107.878
50.0177,90690,46,107.878
51.0179,92577,1382,107.878
52.0182,94372,225,107.878
53.0184,96368,576,107.878
54.0186,98287,1274,107.878
55.0191,100233,8,107.878
56.0195,102132,1397,107.878
57.0198,103878,34,107.878
58.0203,105690,1846,107.878
59.0208,107552,789,107.878
60.0213,109321,2558,107.878
61.0221,111027,4264,107.878
62.0225,112672,5909,107.878
63.023,114484,484,107.878
64.0235,116374,318,107.878
65.0237,118340,717,107.878
66.0242,120120,2497,107.878
67.0243,121839,4215,107.878
68.0249,123753,448,107.878
69.0252,125708,1046,107.878
70.0256,127448,2786,107.878
71.0263,129298,1643,107.878
72.0266,131181,1097,107.878
73.0272,132933,2849,107.878
74.0273,134636,4551,107.878
75.028,136378,516,107.878
76.0285,138225,460,107.878
77.029,140179,340,107.878
78.0293,142134,721,107.878
79.0296,144041,646,107.878
80.03,145970,353,107.878
81.0301,147938,568,107.878
82.0305,149823,730,107.878
83.0307,151747,68,107.878
84.031,153602,1597,107.878
85.0316,155440,1755,107.878
86.0318,157181,3496,107.878
87.0322,159117,766,107.878
88.0328,160897,2545,107.878
89.0332,162766,614,107.878
90.034,164591,751,107.878
91.0344,166345,2505,107.878
92.035,168211,115,107.878
93.0357,170167,532,107.878
94.036,171935,2300,107.878
95.0362,173879,90,107.878
96.0366,175840,762,107.878
97.0368,177812,269,107.878
98.0371,179726,1115,107.878
99.0373,181633,307,107.878
100.038,183550,947,107.878
101.038,185356,260,107.878
102.039,187197,321,107.878
