1.00008,1978,620,181.574
2.00066,3748,2390,181.574
3.00077,5492,141,181.574
4.00109,7460,688,136.425
5.00137,9400,381,136.425
6.00156,11299,555,136.425
7.00197,13128,329,136.425
8.00213,14912,2113,136.425
9.00244,16848,520,136.425
10.0026,18630,2302,136.425
11.0029,20462,91,136.425
12.0031,22407,90,136.425
13.0033,24285,202,136.425
14.0039,26120,2035,136.425
15.0044,27846,3761,136.425
16.0046,29689,352,136.425
17.0051,31545,1750,136.425
18.0057,33482,1007,136.425
19.0058,35388,749,136.425
20.006,37150,2509,136.425
21.0062,38829,4188,136.425
22.0064,40748,225,136.425
23.007,42693,1204,106.556
24.0073,44603,60,106.556
25.0077,46483,1587,106.556
26.0079,48226,3330,106.556
27.0082,49924,5028,106.556
28.0088,51814,225,106.556
29.0096,53648,2058,106.556
30.0102,55491,1305,106.556
31.0103,57359,650,106.556
32.0107,59266,297,106.556
33.0113,61060,2090,106.556
34.0118,62923,934,106.556
35.0122,64737,140,106.556
36.0128,66610,1483,106.556
37.0132,68482,279,106.556
38.0136,70306,2103,106.556
39.0139,72132,1062,106.556
40.0143,73874,2804,106.556
41.0148,75677,1030,106.556
42.0152,77441,2793,106.556
43.0158,79164,4516,106.556
44.016,80949,300,106.556
45.0161,82868,485,106.556
46.0162,84828,865,106.556
47.0165,86708,430,106.556
48.0169,88599,1596,106.556
49.0173,90575,422,106.556
50.0176,92476,1004,92.7974
51.0182,94280,503,92.7974
52.0186,96282,164,92.7974
53.019,98207,1405,92.7974
54.0195,99926,3123,92.7974
55.0199,101748,439,92.7974
56.0201,103609,1368,92.7974
57.0203,105347,3106,92.7974
58.0207,107249,1066,92.7974
59.0214,109053,325,92.7974
60.0217,110903,1847,92.7974
61.0223,112641,3585,92.7974
62.0227,114384,354,92.7974
63.0228,116309,125,92.7974
64.0231,118255,1450,92.7974
65.0235,120110,1615,92.7974
66.0239,122011,936,92.7974
67.0243,123999,151,92.7974
68.0245,125914,1178,92.7974
69.0247,127680,2944,92.7974
70.0251,129430,296,92.7974
71.0253,131423,215,92.7974
72.0255,133399,967,92.7974
73.0258,135275,111,92.7974
74.026,137224,525,92.7974
75.0266,139096,650,92.7974
76.0269,140973,778,92.7974
77.0275,142788,452,92.7974
78.0276,144583,2247,92.7974
79.0279,146495,295,92.7974
80.0286,148358,1803,92.7974
81.029,150200,428,92.7974
82.0292,152127,528,92.7974
83.0294,153965,685,92.7974
84.0298,155872,1090,92.7974
85.0301,157659,130,92.7974
86.0306,159552,29,92.7974
87.0311,161396,1872,92.7974
88.0313,163110,3586,92.7974
89.0322,164869,496,92.7974
90.0323,166805,1405,92.7974
91.0326,168573,3173,92.7974
92.0331,170408,1593,92.7974
93.0337,172187,136,92.7974
94.0341,174074,691,92.7974
95.0347,175848,2465,92.7974
96.0356,177547,4164,92.7974
97.0361,179522,510,92.7974
98.0368,181384,412,92.7974
99.0375,183293,1263,92.7974
100.038,185094,447,92.7974
101.038,187001,1521,92.7974
102.039,188945,275,92.7974
103.039,190837,1743,92.7974
104.039,192710,202,92.7974
105.039,194562,1759,92.7974
106.04,196502,238,92.7974
107.04,198408,1119,92.7974
108.041,200152,2863,92.7974
109.041,201832,64,92.7974
110.041,203827,284,92.7974
111.042,205701,840,92.7974
112.042,207554,1705,92.7974
113.043,209250,3401,92.7974
114.043,210914,5065,92.7974
115.044,212522,6673,92.7974
116.044,214244,172,92.7974
117.045,216113,1706,92.7974
118.045,217839,3432,92.7974
119.045,219677,685,92.7974
120.046,221472,2480,92.7974
121.047,223310,1156,92.7974
122.047,225307,642,92.7974
123.047,227206,705,92.7974
124.048,229093,1245,92.7974
125.048,230855,3007,92.7974
126.048,232569,4721,92.7974
127.049,234491,1262,92.7974
