1.00055,1973,630,132.894
2.00093,3960,76,132.894
3.00109,5965,377,132.894
4.00148,7937,1051,109.169
5.00206,9819,233,109.169
6.00249,11703,351,109.169
7.00261,13558,1844,109.169
8.00335,15411,1850,109.169
9.00384,17232,394,109.169
10.0042,19052,2214,109.169
11.0048,20887,1173,109.169
12.0055,22785,585,104.812
13.0057,24676,159,101.42
14.006,26650,734,101.42
15.0063,28446,2530,101.42
16.0069,30338,259,101.42
17.007,32210,1670,101.42
18.0072,33970,3430,101.42
19.0076,35657,5116,101.42
20.0079,37519,1131,101.42
21.0081,39419,803,101.42
22.0085,41265,1761,101.42
23.0086,42990,3485,101.42
24.0088,44781,674,101.42
25.0094,46641,1184,101.42
26.0095,48537,167,101.42
27.0101,50505,446,101.42
28.0101,52288,2228,101.42
29.0104,54009,3949,101.42
30.011,55839,717,101.42
31.0112,57732,240,101.42
32.0118,59632,1510,101.42
33.0119,61412,249,101.42
34.0122,63291,742,101.42
35.0126,65088,2538,101.42
36.0129,66798,4247,101.42
37.0132,68669,1074,101.42
38.0133,70409,2813,101.42
39.0135,72072,4475,101.42
40.014,73650,6053,101.42
41.0146,75143,7545,101.42
42.0149,76480,8881,101.42
43.0153,77933,155,101.42
44.0155,79734,1083,101.42
45.016,81373,2722,101.42
46.0161,83140,130,101.42
47.0165,85142,383,101.42
48.0166,87074,357,101.42
49.0171,88887,2170,101.42
50.0177,90716,1613,101.42
51.018,92418,3315,101.42
52.0181,94068,4965,101.42
53.0191,95686,6583,101.42
54.0192,97500,873,101.42
55.0193,99265,2638,101.42
56.0198,101087,1092,101.42
57.02,102957,1014,101.42
58.0202,104717,2774,101.42
59.0204,106402,4458,101.42
60.0206,108023,6079,101.42
61.0208,109862,1717,101.42
62.021,111784,187,101.42
63.0211,113687,272,101.42
64.0214,115642,990,101.42
65.0215,117537,1195,101.42
66.0216,119322,244,101.42
67.0221,121215,1381,101.42
68.0223,122970,3136,101.42
69.0226,124652,4818,101.42
70.0229,126297,6461,101.42
71.0235,128095,546,101.42
72.0242,130021,116,101.42
73.0243,131843,1055,101.42
74.0248,133450,2662,101.42
75.0253,134992,4204,101.42
76.0256,136842,375,98.5957
77.0261,138637,177,98.5957
78.0262,140409,1696,98.5957
79.0269,142048,3335,98.5957
80.0277,143606,4893,98.5957
81.0282,145126,6413,98.5957
82.0284,146576,7863,98.5957
83.0287,148056,64,98.5957
84.0289,149788,1796,98.5957
85.0297,151476,411,98.5957
86.0299,153132,2067,98.5957
87.0304,154923,1632,98.5957
