1.00053,1940,277,170.273
2.00095,3748,1219,129.711
3.00111,5548,1333,129.711
4.00134,7438,556,129.711
5.00168,9290,962,129.711
6.00202,11104,1742,129.711
7.00249,12809,3447,129.711
8.00277,14469,5107,129.711
9.00287,16251,1323,129.711
10.0032,17975,3044,129.711
11.0036,19660,4729,129.711
12.0044,21256,6324,129.711
13.0046,22846,7914,129.711
14.005,24502,295,129.711
15.0052,26322,1733,129.711
16.0053,28227,515,129.711
17.0054,30013,2301,129.711
18.0057,31918,462,129.711
19.0063,33689,2233,129.711
20.0068,35644,801,125.315
21.0077,37436,2593,125.315
22.0081,39308,1222,125.222
23.0083,41046,2960,125.222
24.0086,42787,28,125.222
25.0089,44623,1864,125.222
26.0093,46520,404,125.222
27.0098,48413,440,125.222
28.0103,50308,1265,125.222
29.0106,52165,978,125.222
30.0108,53877,2690,125.222
31.0109,55569,4382,125.222
32.0112,57201,6012,125.222
33.0118,59085,236,125.222
34.012,61041,74,125.222
35.0123,62911,1616,125.222
36.0128,64799,508,125.222
37.0132,66696,719,125.222
38.0134,68453,2475,125.222
39.0142,70167,4189,125.222
40.0144,72065,751,125.222
41.0148,73837,2523,125.222
42.015,75677,300,125.222
43.0152,77498,136,125.222
44.0157,79510,281,125.222
45.0162,81507,541,125.222
46.0164,83424,317,125.222
47.0167,85402,226,125.222
48.0172,87267,1357,125.222
49.0176,88992,3082,125.222
50.0182,90665,4755,125.222
51.0184,92404,162,125.222
52.0189,94205,1963,125.222
53.0196,95820,3577,125.222
54.0201,97504,570,125.222
55.0205,99396,59,125.222
56.0206,101257,956,115.383
57.0211,103097,48,115.383
58.0215,104859,1810,115.383
59.0218,106487,3437,115.383
60.022,108056,5006,115.383
61.0224,109840,974,115.383
62.0227,111533,2667,115.383
63.0232,113134,4268,115.383
64.0234,114969,99,115.383
65.0241,116833,380,115.383
66.0244,118511,2058,115.383
67.0248,120138,3685,115.383
68.0254,121726,5272,115.383
69.0258,123239,6785,115.383
70.0262,124958,2,115.383
71.0264,126813,140,115.383
72.0266,128632,1523,115.383
73.0272,130392,46,115.383
74.0274,132273,571,115.383
75.0279,134065,1205,115.383
76.0282,135907,43,115.383
77.0285,137707,1418,115.383
78.029,139467,1203,115.383
79.0296,141319,149,115.383
80.0298,143167,1257,115.383
81.0301,144942,760,115.383
82.0304,146652,2470,115.383
83.0308,148559,209,115.383
84.031,150381,150,115.383
85.0317,152172,1268,115.383
86.0323,154043,530,115.383
87.0327,155882,926,115.383
88.0335,157726,178,115.383
89.0342,159467,1919,115.383
90.0347,161091,3543,115.383
91.0354,162911,660,115.383
92.0355,164724,274,115.383
93.0361,166493,389,115.383
94.0363,168369,173,115.383
95.0368,170092,1896,115.383
96.0373,171887,231,115.383
97.0377,173801,103,115.383
98.0383,175602,293,115.383
99.0386,177498,405,115.383
100.039,179273,1720,115.383
101.039,181167,606,112.115
102.04,183074,165,112.115
103.04,184888,480,112.115
104.04,186658,1753,112.115
105.041,188385,771,112.115
106.041,190156,1223,112.115
107.041,191837,148,112.115
108.041,193553,1864,112.115
109.042,195202,225,112.115
110.042,196793,1814,112.115
111.043,198547,1043,112.115
112.043,200285,2781,112.115
113.044,202041,528,112.115
114.044,203806,2292,112.115
115.044,205621,334,112.115
116.045,207616,550,110.272
117.045,209469,951,110.272
118.045,211259,2741,110.272
119.046,212989,4471,110.272
120.046,214747,276,110.272
121.046,216473,2001,110.272
122.046,218201,3729,110.272
123.047,219874,28,110.272
124.047,221842,24,110.272
125.048,223664,1846,110.272
126.048,225323,3505,110.272
127.049,227001,5182,110.272
128.049,228888,961,110.272
129.049,230862,96,110.272
130.049,232757,149,110.272
131.05,234578,1969,110.272
132.05,236444,1866,110.272
133.051,238358,80,110.272
134.051,240320,968,110.272
135.051,242252,754,110.272
136.052,244123,1555,110.272
137.052,245931,339,110.272
138.052,247745,2153,110.272
139.053,249621,177,110.272
140.053,251476,165,110.272
141.054,253406,35,110.272
142.054,255237,1866,110.272
143.054,257095,1227,110.272
144.054,258998,1447,110.272
145.054,260733,3182,110.272
146.055,262633,555,110.272
147.055,264486,1777,110.272
148.056,266507,235,110.272
149.056,268509,184,110.272
150.056,270326,2001,110.272
151.056,272054,3729,110.272
152.057,273868,1168,110.272
153.057,275675,1111,110.272
154.058,277481,83,110.272
155.058,279316,1917,110.272
156.058,281131,190,110.272
157.059,283111,339,110.272
158.059,284953,1759,110.272
159.059,286746,634,110.272
160.06,288511,2399,110.272
161.06,290271,4158,110.272
162.061,291951,5838,110.272
163.061,293722,809,110.272
164.061,295509,2596,110.272
165.062,297191,4277,110.272
166.062,299006,97,110.272
167.062,300889,526,110.272
168.063,302486,2123,110.272
169.063,304027,3664,110.272
170.064,305630,398,110.272
171.065,307382,1713,110.272
172.065,309171,721,110.272
173.065,310991,109,110.272
174.066,312838,1505,110.272
175.066,314616,646,110.272
176.066,316466,456,110.272
177.067,318143,90,89.8955
178.067,319923,1035,89.8955
179.067,321644,2756,89.8955
180.067,323456,895,89.8955
181.068,325215,849,89.8955
182.068,326664,2298,89.8955
183.069,328229,3863,89.8955
184.07,329815,5449,89.8955
185.07,331374,7008,89.8955
186.07,332870,8504,89.8955
187.071,334719,1154,89.8955
188.071,336672,389,89.8955
189.071,338590,382,89.8955
190.072,340481,550,89.8955
191.072,342250,2319,89.8955
192.073,344066,651,89.8955
193.073,345885,1364,89.8955
194.074,347629,3107,89.8955
195.074,349298,4776,89.8955
196.074,351110,1004,89.8955
197.075,353001,9,89.8955
198.075,354861,205,89.8955
199.076,356613,1956,89.8955
200.076,358272,3615,89.8955
201.077,359959,501,89.8955
202.077,361812,360,89.8955
203.078,363564,186,89.8955
204.078,365385,338,89.8955
205.079,367226,582,89.8955
206.079,368970,854,89.8955
207.08,370562,2446,89.8955
208.081,372308,1300,89.8955
209.081,374061,1021,89.8955
210.082,375679,2639,89.8955
211.082,377597,200,89.8955
212.082,379486,139,89.8955
213.083,381344,181,89.8955
214.083,383188,794,89.8955
215.083,384833,2438,89.8955
216.084,386642,140,89.8955
217.084,388380,295,89.8955
218.084,390147,2062,89.8955
219.085,391861,3775,89.8955
220.085,393542,168,89.8955
221.085,395448,653,89.8955
222.085,397116,321,89.8955
223.086,399030,452,89.8955
224.087,400904,1245,89.8955
225.087,402703,249,89.8955
226.087,404506,785,89.8955
227.087,406280,696,89.8955
228.088,408025,2441,89.8955
229.088,409814,1186,89.8955
230.088,411515,2887,89.8955
231.089,413344,434,89.8955
