1.00005,1917,1350,150.411
2.00061,3649,3082,150.411
3.00086,5584,121,150.411
4.00098,7492,314,126.67
5.00155,9462,321,126.67
6.00171,11385,746,126.67
7.00224,13189,189,126.67
8.00263,15179,264,122.122
9.00288,17086,1453,122.122
10.003,18812,3179,122.122
11.0033,20475,4842,122.122
12.0036,22082,6449,122.122
13.004,23964,148,122.122
14.0042,25841,1732,122.122
15.0046,27785,847,122.122
16.005,29530,2591,122.122
17.0054,31181,4242,122.122
18.0059,33088,177,109.78
19.006,34975,337,109.78
20.0061,36909,495,109.78
21.0067,38726,2,109.78
22.0072,40632,1603,109.78
23.0073,42496,521,104.626
24.0075,44453,352,104.626
25.0076,46217,2116,104.626
26.0082,48058,192,104.626
27.0087,50010,549,87.4077
28.0089,51855,267,87.4077
29.0091,53739,1750,87.4077
30.0096,55637,728,87.4077
31.0097,57542,392,87.4077
32.0104,59387,1833,87.4077
33.0105,61242,991,87.4077
34.0112,63034,2782,87.4077
35.0115,64730,4478,87.4077
36.0121,66387,6134,87.4077
37.0123,68021,7768,87.4077
38.0125,69811,89,87.4077
39.0128,71733,915,87.4077
40.0131,73514,2695,87.4077
41.0135,75355,360,87.4077
42.0139,77230,1521,87.4077
43.014,78985,3275,87.4077
44.0148,80688,4978,87.4077
45.015,82485,307,87.4077
46.0153,84279,2101,87.4077
47.016,86014,3835,87.4077
48.0165,88026,535,87.4077
49.0168,89812,2321,87.4077
50.0171,91753,423,87.4077
51.0176,93669,351,87.4077
52.0178,95629,133,87.4077
53.018,97648,621,87.4077
54.0181,99589,58,87.4077
55.0187,101439,1908,87.4077
56.0192,103173,3642,87.4077
57.0194,104853,5321,87.4077
58.0196,106632,938,87.4077
59.0198,108393,2699,87.4077
60.0203,110166,198,87.4077
61.0207,112109,1174,87.4077
62.0213,114036,873,87.4077
63.0219,115825,2662,87.4077
64.0221,117531,4368,87.4077
65.0226,119481,207,87.4077
66.0231,121433,1070,87.4077
67.0232,123402,327,87.4077
68.0236,125304,1597,87.4077
69.0241,127185,1338,87.4077
70.0243,129050,975,87.4077
71.0246,130824,2748,87.4077
72.0251,132533,4457,87.4077
73.0255,134310,734,87.4077
74.0259,136100,2524,87.4077
75.0264,137968,1749,87.4077
76.0268,139744,162,87.4077
77.0272,141629,1593,87.4077
78.0276,143605,554,87.4077
79.0282,145507,1134,87.4077
80.0287,147436,809,87.4077
81.0289,149303,716,87.4077
82.0294,151175,1272,87.4077
83.0297,153111,828,87.4077
84.0302,154898,2615,87.4077
85.0307,156638,4355,87.4077
86.031,158317,6034,87.4077
87.0312,160231,106,87.4077
88.0317,162072,1947,87.4077
89.0321,163807,3681,87.4077
90.0323,165481,5354,87.4077
91.0332,167103,6976,87.4077
92.0335,168972,341,87.4077
93.0338,170872,288,87.4077
94.0343,172883,583,87.4077
95.0345,174699,2399,87.4077
96.0348,176662,1021,87.4077
97.0353,178573,1341,87.4077
98.0357,180478,590,87.4077
99.0361,182449,680,87.4077
100.036,184227,2457,87.4077
101.037,185944,4174,87.4077
102.037,187809,764,87.4077
103.038,189786,558,87.4077
104.038,191765,507,87.4077
105.038,193707,139,87.4077
106.038,195538,1969,87.4077
107.038,197560,220,87.4077
108.038,199377,2037,87.4077
109.039,201241,563,87.4077
110.039,203027,2349,87.4077
111.04,204869,981,87.4077
112.04,206835,601,87.4077
113.041,208636,2401,87.4077
114.041,210565,174,87.4077
115.041,212484,309,87.4077
