1.00054,1771,1493,206.942
2.00069,3206,2496,206.942
3.00102,4831,3498,206.942
4.00114,6449,4327,206.942
5.00131,8078,5053,200.122
6.00185,9706,5738,200.054
7.00196,11314,6342,200.054
8.00243,12928,6880,200.054
9.00291,14544,7350,200.054
10.0034,16162,7797,200.054
11.0037,17818,8251,200.054
12.004,19460,8630,200.054
13.0044,21089,8935,190.726
14.0047,22728,9279,190.726
15.0051,24340,9602,190.726
16.0057,25950,9906,190.726
17.0057,27612,10209,190.726
18.006,29261,10503,190.726
19.0063,30899,10726,190.726
20.0064,32551,10994,190.512
21.0078,34180,8647,110.222
22.008,35858,8792,106.969
23.0086,37560,9111,106.969
24.0088,39271,9433,106.969
25.0092,40944,9731,106.969
26.0095,42620,10012,106.969
27.0096,44330,10123,105.676
28.0101,46027,10370,105.676
29.0108,47718,10638,105.676
30.0112,49415,10854,105.676
31.0119,51111,11054,105.676
32.0122,52799,11253,105.441
33.0123,54477,11444,105.441
34.013,56155,11601,105.441
35.0134,57837,11767,105.441
36.0138,59513,11954,105.441
37.014,61198,12108,105.441
38.0145,62866,12300,105.441
39.015,64567,12421,105.441
40.0152,66266,12561,105.441
41.0158,67967,12710,105.441
42.0163,69670,12869,105.441
43.0166,71377,13003,105.441
44.0168,73064,13141,105.441
45.0169,74740,13244,105.441
46.0174,76408,13343,105.441
47.0178,78104,13448,105.441
48.0183,79805,13561,105.441
49.0187,81421,12917,97.9867
50.0188,83106,13025,97.9863
51.0189,84823,13134,97.9863
52.0193,86514,13259,97.9863
53.0197,88220,13397,97.9863
54.0202,89916,13500,97.9863
55.0204,91598,13568,97.9863
56.021,93295,13663,97.9863
57.0213,95000,13742,97.9863
58.022,96692,13817,97.9862
59.0225,98421,13907,97.9862
60.0229,100127,13975,97.9862
61.0237,101829,14042,97.9862
62.0242,103563,14122,97.9862
63.0245,105267,14204,97.9862
64.025,106979,14271,97.9862
65.0256,108677,14352,97.9862
66.026,110377,14417,97.9862
67.0263,112073,14225,96.1312
68.0269,113787,14284,96.1056
69.0273,115520,14359,96.1056
70.0274,117236,14421,96.1056
71.0276,118956,14508,96.1056
72.028,120678,14550,96.1056
73.0287,122399,14577,96.1056
74.0293,124109,14628,96.1056
75.0296,125814,14509,94.7072
76.0299,127541,14557,94.7072
77.03,129251,14608,94.7072
78.0306,130992,14685,94.7072
79.0311,132724,14719,94.7072
80.0317,134458,14755,94.7072
81.0323,136180,14813,94.7072
82.0328,137875,14862,94.7072
83.0332,139604,14896,94.7072
84.034,141326,14955,94.7072
85.0342,143021,14977,94.7072
86.0344,144729,15034,94.7072
87.0349,146434,15092,94.7072
88.0355,148125,15146,94.7072
89.0359,149817,15205,94.7072
90.0362,151533,15270,94.7072
91.0368,153253,15340,94.7072
92.037,154962,15376,94.7072
93.0378,156678,15413,94.7072
94.0383,158405,15449,94.7072
95.0385,160140,15487,94.7072
