1.00029,1910,351,102.451
2.00072,3794,365,102.451
3.00119,5657,543,102.451
4.00135,7479,54,102.451
5.00165,9355,1054,102.451
6.00216,11037,2736,102.451
7.00285,12638,4337,102.451
8.00329,14154,5853,102.451
9.00397,15658,7357,102.451
10.0048,17081,8780,102.451
11.0054,18766,708,102.451
12.006,20573,801,102.451
13.0063,22367,190,102.451
14.0067,24188,1469,102.451
15.007,25911,805,102.451
16.0071,27585,2479,102.451
17.0073,29377,1124,102.451
18.0076,31209,204,102.451
19.0085,33053,426,102.451
20.0089,34884,1058,102.451
21.009,36774,208,102.451
22.0099,38538,1466,102.451
23.0105,40327,108,102.451
24.011,42164,1316,102.451
25.0111,43867,593,102.451
26.0114,45765,140,102.451
27.0115,47593,1154,102.451
28.0118,49205,2766,102.451
29.0122,50838,208,102.451
30.0125,52622,1476,102.451
31.0127,54359,1240,102.451
32.013,56011,2892,102.451
33.0136,57739,1209,102.451
34.0142,59526,1415,102.451
35.0146,61188,3076,102.451
36.015,63014,514,102.451
37.0151,64682,2182,102.451
38.0155,66289,3789,102.451
39.0157,67961,97,102.451
40.0161,69693,1828,102.451
41.0165,71332,3466,102.451
42.017,73140,614,102.451
43.0172,75000,382,102.451
44.0177,76864,855,102.451
45.0181,78709,348,102.451
46.0184,80458,1359,102.451
47.0189,82072,2973,102.451
48.0193,83624,4525,102.451
49.0198,85435,1317,102.451
50.0203,87168,519,102.451
51.0207,88886,2237,102.451
52.0211,90614,262,102.451
53.0215,92395,259,102.451
54.022,94128,1992,102.451
55.0225,95758,3622,102.451
56.0229,97326,5190,102.451
57.023,98849,6713,102.451
58.0235,100689,920,102.451
59.0236,102463,1015,102.451
60.0239,104159,158,102.451
61.0244,105968,340,101.505
62.0248,107836,975,101.505
63.0253,109516,2655,101.505
64.0256,111116,4254,101.505
65.0261,112770,541,101.505
66.0262,114543,451,101.505
67.0268,116397,851,101.505
68.0273,118171,910,101.505
69.0275,119926,5,101.505
70.0279,121730,1506,101.505
71.0282,123479,783,101.505
72.0287,125228,746,101.505
73.0295,127057,829,101.505
74.0297,128914,645,101.505
75.0302,130604,2334,101.505
76.0307,132277,17,101.505
77.031,134211,312,101.505
78.0313,136051,973,101.505
79.0318,137696,2618,101.505
80.0319,139278,4200,101.505
81.032,141076,1101,101.505
82.0326,142738,2763,101.505
83.0334,144464,983,101.505
84.0336,146130,2648,101.505
85.0346,147910,189,101.505
86.0352,149733,1258,101.505
87.0357,151598,458,101.505
88.0364,153271,2131,101.505
89.0367,154966,73,101.505
90.0372,156805,1372,101.505
91.0373,158610,403,101.505
92.0378,160398,1620,101.505
93.0384,162060,3280,101.505
94.0388,163651,4871,101.505
95.0389,165181,6401,101.505
96.0391,166679,7899,101.505
97.0393,168276,53,101.505
98.0395,170172,222,101.505
99.0397,171970,1662,101.505
100.04,173594,3286,101.505
101.041,175442,663,101.505
102.041,177269,55,101.505
103.041,179130,4,101.505
104.042,181002,1201,101.505
105.042,182753,1361,101.505
106.042,184492,804,101.505
107.043,186227,638,101.505
108.043,187922,2333,101.505
109.044,189508,3918,101.505
110.044,191299,5,101.505
111.045,193085,1517,101.505
112.045,194738,157,101.505
113.045,196476,1895,101.505
114.045,198122,3541,101.505
115.046,199867,1492,101.505
116.046,201492,3117,101.505
117.047,203164,504,101.505
118.047,204960,666,101.505
119.047,206638,2343,101.505
120.048,208338,491,101.505
121.049,210153,1442,101.505
122.05,211973,1186,101.505
123.05,213789,557,101.505
124.051,215493,2261,101.505
125.051,217067,116,101.505
126.051,218880,151,101.505
127.052,220706,632,101.505
128.052,222474,262,101.505
129.052,224325,142,101.505
130.053,226041,1857,101.505
131.053,227823,931,101.505
132.053,229442,2550,101.505
133.054,231112,882,101.505
134.054,232894,1184,101.505
135.055,234625,648,101.505
136.055,236449,1101,101.505
137.055,238215,1391,101.505
138.056,240048,59,101.505
139.056,241872,1136,101.505
140.056,243536,2800,101.505
141.057,245129,4393,101.505
142.057,246667,5930,101.505
143.057,248284,74,101.505
144.058,250142,1242,101.505
145.058,251776,2876,101.505
146.058,253350,4449,101.505
147.059,254871,5969,101.505
148.059,256479,107,101.505
149.059,258323,481,101.505
150.06,260201,858,101.505
151.06,262073,908,101.505
152.061,263870,668,101.505
153.061,265709,197,101.505
154.061,267619,200,101.505
155.062,269427,81,101.505
156.062,271203,1461,101.505
157.063,272961,1663,101.505
158.063,274678,604,101.505
159.063,276353,2279,101.505
160.064,277950,91,101.505
161.064,279692,1833,101.505
162.064,281335,3476,101.505
163.065,282914,5054,101.505
164.065,284449,6589,101.505
165.066,286143,471,101.505
166.066,287837,2164,101.505
167.067,289456,3782,101.505
168.067,291255,1090,101.505
169.067,292939,2774,101.505
170.068,294665,786,101.505
171.068,296504,1226,101.505
172.068,298337,436,101.505
173.069,300111,1138,101.505
