1.00024,1935,1547,130.973
2.00064,3830,943,130.973
3.00111,5598,2711,130.973
4.00162,7449,794,130.973
5.00187,9407,726,130.973
6.00223,11389,199,121.675
7.00306,13241,2051,121.675
8.0035,15116,485,121.675
9.00419,16992,1308,121.675
10.0043,18826,611,117.451
11.0045,20693,1429,117.451
12.0052,22452,46,117.451
13.0057,24323,1917,117.451
14.0059,26248,632,117.451
15.0064,28212,968,117.451
16.0066,29970,2726,117.451
17.0073,31779,576,117.451
18.0077,33577,2371,117.451
19.0081,35462,1004,117.451
20.0085,37312,648,117.451
21.0091,39095,2431,117.451
22.0092,40810,4146,117.451
23.0096,42711,255,95.4375
24.0103,44692,703,95.4375
25.0107,46517,172,95.4375
26.011,48470,113,95.4375
27.0113,50334,152,95.4375
28.0116,52158,1976,95.4375
29.0119,54078,1082,95.4375
30.0127,55986,166,95.4375
31.0131,57988,809,95.4375
32.0133,59855,1639,95.4375
33.0135,61682,253,95.4375
34.014,63641,188,95.4375
35.0145,65533,1402,95.4375
36.0149,67244,3112,95.4375
37.015,68904,4772,95.4375
38.0152,70695,446,95.4375
39.0158,72624,379,95.4375
40.0165,74554,1222,95.4375
41.0168,76338,3006,95.4375
42.0174,78216,863,95.4375
43.0176,80053,305,95.4375
44.0179,81980,683,95.4375
45.018,83920,981,95.4375
46.0188,85702,2763,95.4375
47.019,87751,466,95.4375
48.0195,89734,562,95.4375
49.02,91539,2367,95.4375
50.0206,93376,1366,95.4375
51.0212,95110,3099,95.4375
52.0214,96800,4789,95.4375
53.0216,98605,1128,95.4375
54.0217,100527,160,95.4375
55.0221,102456,1365,95.4375
56.0224,104219,3127,95.4375
57.0229,106165,329,95.4375
58.0231,108047,107,95.4375
59.0232,109898,1957,95.4375
60.0238,111675,182,95.4375
61.0241,113622,1082,95.4375
62.0243,115423,2883,95.4375
63.0249,117250,60,95.4375
64.0255,119298,323,95.4375
65.0259,121290,368,95.4375
66.026,123151,267,95.4375
67.0266,125134,22,95.4375
68.0273,127001,1888,95.4375
69.0277,128950,140,95.4375
70.0281,130898,1127,95.4375
71.0283,132707,2936,95.4375
72.0286,134421,4650,95.4375
73.0291,136094,6323,95.4375
74.0295,137991,391,95.4375
75.0299,139861,601,95.4375
76.0303,141824,1082,95.4375
77.0304,143603,2861,95.4375
78.031,145537,545,95.4375
79.0315,147473,778,95.4375
80.0322,149359,1119,95.4375
81.0324,151248,523,95.4375
82.0327,153132,357,95.4375
83.0328,155173,315,95.4375
84.033,157141,147,95.4375
85.0333,159045,205,95.4375
86.034,160902,2061,95.4375
87.0342,162684,71,95.4375
88.0351,164634,1022,95.4375
89.0352,166412,2800,95.4375
90.0355,168191,429,95.4375
91.0357,170061,384,95.4375
92.0359,171996,992,95.4375
93.0362,173765,2761,95.4375
94.0363,175659,1845,95.4375
95.0367,177607,272,95.4375
