1.0003,1972,71,155.549
2.00049,3926,921,129.009
3.00101,5767,997,129.009
4.00138,7518,2748,129.009
5.00171,9205,4434,129.009
6.00183,10952,694,129.009
7.00206,12769,381,129.009
8.00298,14595,2207,129.009
9.00341,16454,338,129.009
10.0039,18323,1763,124.571
11.0041,20340,557,124.571
12.0044,22193,1747,124.571
13.0045,24038,936,124.571
14.0048,25937,485,124.571
15.0051,27817,831,124.571
16.0058,29577,2591,124.571
17.0061,31443,820,124.571
18.0063,33298,1454,124.571
19.007,35170,323,124.571
20.0076,36978,2131,124.571
21.0078,38832,182,124.571
22.008,40654,2003,124.571
23.0084,42370,3718,124.571
24.0089,44034,5382,124.571
25.009,45667,7015,124.571
26.0098,47251,8598,124.571
27.0099,49130,921,124.571
28.0101,50972,1023,124.571
29.0105,52791,1269,124.571
30.0108,54553,3030,124.571
31.0113,56415,1774,124.571
32.0118,58263,1007,124.571
33.0122,59964,2707,124.571
34.0123,61619,902,104.582
35.0127,63381,1443,104.582
36.0131,65002,3063,104.582
37.0138,66549,4610,104.582
38.0147,68106,6167,104.582
39.0149,69866,1234,104.582
40.0155,71606,2974,104.582
41.0162,73303,4671,104.582
42.0168,74932,6300,104.582
43.0173,76540,7907,104.582
44.0177,78178,312,104.582
45.0181,80129,108,104.582
46.0186,81964,1943,104.582
47.0191,83848,723,104.582
48.0192,85848,600,104.582
49.0194,87734,545,104.582
50.0198,89681,155,104.582
51.0201,91497,1971,104.582
52.0207,93246,3718,104.582
53.0209,95113,368,104.582
54.0214,97018,90,104.582
55.0216,98893,350,104.582
56.0217,100693,2150,104.582
57.0222,102406,3863,104.582
58.0227,104059,5516,104.582
59.023,105907,1014,104.582
60.0236,107616,2723,104.582
61.0238,109334,162,104.582
62.0241,111319,500,104.582
63.0243,113178,728,104.582
64.0246,115021,1446,104.582
65.0248,116806,245,104.582
66.0254,118685,1581,104.582
67.0258,120478,199,104.582
68.0262,122302,2023,104.582
69.0263,124059,149,104.582
70.0266,125918,80,104.582
71.027,127852,1066,104.582
72.0275,129737,202,104.582
73.0279,131662,709,104.582
74.0283,133413,2460,104.582
75.0288,135081,4127,104.582
76.0293,136715,5760,104.582
77.0295,138447,1013,104.582
78.0299,140289,1506,104.582
79.0305,142036,3253,104.582
80.0311,143808,553,104.582
81.0314,145683,423,104.582
82.0318,147573,196,104.582
83.0319,149509,972,104.582
84.0321,151405,1176,104.582
85.0323,153180,2951,104.582
86.0327,155146,611,104.582
87.033,157065,1276,104.582
88.0337,158913,1197,104.582
89.0339,160912,292,104.582
90.0343,162727,2107,104.582
91.0349,164474,3854,104.582
92.035,166452,222,104.582
93.0356,168409,559,104.582
94.0357,170347,941,104.582
95.0362,172205,567,104.582
96.0365,174008,2370,104.582
97.0368,175921,716,104.582
98.0372,177838,805,104.582
99.0373,179625,2592,104.582
100.038,181336,4303,104.582
101.038,183254,31,104.582
102.038,185196,223,104.582
103.039,187010,2037,104.582
104.039,188716,3742,104.582
105.039,190644,315,104.582
106.039,192676,343,104.582
107.04,194537,1828,104.582
108.04,196272,3563,104.582
109.04,198112,1181,104.582
110.041,200075,283,104.582
111.042,202010,537,104.582
112.042,203893,1132,104.582
113.042,205658,2897,104.582
114.043,207486,1640,104.582
115.043,209346,1496,104.582
116.043,211067,3217,104.582
117.044,212966,1323,104.582
118.044,214728,3085,104.582
119.044,216388,4744,104.582
120.045,218087,247,104.582
121.045,220054,723,104.582
122.046,221978,268,104.582
123.046,223808,2098,104.582
124.046,225549,3839,104.582
125.047,227381,1402,104.582
126.047,229201,135,104.582
127.048,231150,638,104.582
128.048,232993,444,104.582
129.048,234775,52,104.582
130.048,236734,369,104.582
131.049,238613,1565,104.582
132.049,240358,3310,104.582
133.05,242043,4994,104.582
134.05,243902,1797,104.582
135.05,245641,3536,104.582
136.051,247308,5203,104.582
137.052,248952,6847,104.582
138.052,250699,947,104.582
139.053,252559,1149,104.582
140.053,254491,1340,104.582
141.054,256401,402,104.582
142.054,258381,500,104.582
143.054,260327,169,104.582
144.055,262281,400,104.582
145.055,264155,509,104.582
146.056,265952,2304,104.582
147.056,267650,4002,104.582
148.057,269321,5673,104.582
149.057,270929,7280,104.582
150.058,272510,8860,104.582
151.059,274359,851,104.582
152.059,276265,1311,104.582
153.06,278088,695,104.582
154.06,279980,1016,104.582
155.06,281929,940,104.582
156.061,283825,1127,104.582
157.061,285585,2887,104.582
158.062,287299,4601,104.582
159.062,289140,1002,104.582
160.062,291014,263,104.582
161.062,292918,116,104.582
162.063,294874,969,104.582
