1.00016,1794,1519,183.666
2.00067,3437,2634,181.678
3.00117,5092,3634,181.678
4.00161,6742,4465,181.678
5.0018,8410,5239,181.678
6.00248,10063,5887,181.678
7.00262,11701,6447,181.678
8.00291,13356,6974,181.678
9.00331,15011,7342,175.423
10.0044,16660,7819,175.423
11.0048,18328,8250,175.423
12.0052,19981,8656,175.423
13.0053,21630,9054,175.423
14.0056,23273,9002,154.333
15.0061,24938,9339,154.327
16.0066,26610,9647,154.327
17.0068,28260,9964,154.327
18.0069,29889,10233,153.357
19.0072,31513,10486,152.857
20.0078,33174,10741,152.857
21.008,34845,10973,152.857
22.0084,36519,11225,152.857
23.0089,38171,11192,144.769
24.0093,39842,11423,144.769
25.0095,41508,11537,142.505
26.0097,43183,11747,142.505
27.0101,44833,11927,142.503
28.0107,46505,12128,142.503
29.0113,48175,12251,142.503
30.0114,49874,12223,136.636
31.012,51535,12449,136.636
32.0124,53180,12636,136.636
33.0135,54819,10832,104.955
34.0138,56526,10992,104.955
35.0141,58255,11174,104.955
36.0145,59991,11358,104.955
37.015,61716,11512,104.955
38.0155,63369,11668,104.955
39.0161,65082,11840,104.955
40.0166,66764,12015,104.955
41.0171,68450,12201,104.955
42.0176,70160,12371,104.955
43.0183,71891,12494,104.955
44.0188,73621,12645,104.955
45.0193,75350,12777,104.955
46.0203,77051,12918,104.955
47.0206,78753,13049,104.955
48.0213,80485,13199,104.955
49.0218,82180,13348,104.955
50.0222,83906,13473,104.955
51.0224,85605,13615,104.955
52.0226,87320,13740,104.955
53.0232,89026,13825,104.955
54.0233,90706,13925,104.955
55.0235,92400,14019,104.955
56.0239,94121,14094,104.955
57.0241,95806,14201,104.955
58.0245,97485,14307,104.955
59.0248,99211,14388,104.955
60.0253,100932,14452,104.955
61.0258,102630,14488,104.841
62.0265,104327,14574,104.841
63.0267,106026,14662,104.841
64.0269,107729,14748,104.841
65.0274,109417,14827,104.841
66.0277,111099,14846,104.122
67.0279,112792,14887,104.122
68.0282,114484,14971,104.122
69.0285,116197,15035,104.122
70.029,117904,15118,104.122
71.0294,119600,15186,104.122
72.03,121274,15272,104.122
73.0305,122924,15312,104.122
74.031,124617,15402,104.122
75.0313,126318,15453,104.122
76.0314,128023,15512,104.122
77.0317,129733,15587,104.122
78.0321,131449,15648,104.122
79.0325,133185,15707,104.122
80.0326,134879,15744,104.122
81.033,136572,15793,104.122
82.0334,138257,15465,100.668
83.0337,139946,15478,100.249
84.0341,141649,15060,96.8006
85.0349,143373,15103,96.8006
86.0353,145098,15144,96.8006
87.0361,146806,15092,96.0686
88.0364,148527,15152,96.0686
89.0366,150243,15209,96.0686
90.0367,151973,15226,96.0686
91.0372,153697,15283,96.0686
92.0378,155397,15333,96.0686
93.0382,157110,15382,96.0686
94.0387,158815,15412,95.9398
95.0392,160528,15459,95.9398
96.04,162248,15365,95.0122
97.0403,163981,15406,95.0122
98.0405,165725,15431,95.0122
99.0406,167446,15477,95.0122
100.041,169164,15507,95.0122
101.042,170881,15546,95.0122
102.043,172566,15574,95.0122
103.043,174266,15620,95.0122
104.043,175973,15671,95.0122
105.044,177707,15710,95.0122
106.045,179437,15738,95.0122
107.045,181155,15764,95.0122
108.045,182900,15793,95.0122
109.046,184604,15802,95.0122
110.046,186310,15837,95.0122
111.047,188038,15845,95.0122
112.047,189741,15866,95.0122
113.047,191447,15915,95.0122
114.048,193142,15947,95.0122
115.048,194858,15965,95.0122
116.048,196579,16008,95.0122
117.049,198268,16016,95.0122
118.049,199959,16026,95.0122
119.049,201641,16058,95.0122
120.05,203362,16104,95.0122
121.05,205091,16136,95.0122
122.051,206808,16168,95.0122
123.051,208473,16186,95.0122
124.052,210167,16202,95.0122
125.052,211867,16221,95.0122
126.052,213588,16246,95.0122
127.052,215311,16293,95.0122
128.053,217005,16317,95.0122
129.053,218730,16321,95.0122
130.054,220446,16344,95.0122
131.054,222163,16348,95.0122
132.055,223858,16367,95.0122
133.055,225576,16378,95.0122
134.055,227281,16406,95.0122
135.056,229009,16398,95.0122
136.056,230702,16418,95.0122
137.056,232433,16443,95.0122
138.057,234090,16474,95.0122
139.057,235794,16480,95.0122
140.058,237510,16504,95.0122
141.058,239217,16518,95.0122
142.058,240910,16534,95.0122
143.059,242629,16547,95.0122
144.059,244351,16553,95.0122
145.059,246073,16551,95.0122
146.06,247793,16560,95.0122
147.06,249519,16579,95.0122
148.061,251260,16602,95.0122
149.061,252875,16611,95.0122
150.062,254550,16634,95.0122
151.063,256248,16670,95.0122
152.063,257968,16701,95.0122
153.064,259687,16707,95.0122
154.064,261408,16703,95.0122
155.065,263125,16717,95.0122
156.065,264864,16716,94.9924
157.065,266583,16745,94.9924
158.065,268295,16753,94.9924
159.065,270008,16783,94.9924
160.066,271728,16796,94.9924
161.066,273451,16811,94.9924
162.067,275178,16841,94.9924
163.067,276894,16861,94.9924
164.068,278630,16879,94.9924
165.068,280342,16882,94.9924
166.068,282055,16892,94.9924
167.068,283768,16892,94.9924
168.069,285460,16909,94.9924
169.069,287155,16913,94.9924
170.07,288889,16923,94.9924
171.07,290619,16936,94.9924
172.07,292335,16949,94.9924
173.07,294046,16951,94.9924
174.071,295738,16956,94.9924
175.071,297451,16972,94.9924
176.071,299154,16991,94.9924
177.072,300867,16994,94.9924
178.072,302602,17013,94.9924
179.073,304306,17015,94.9924
180.073,306013,17025,94.9924
181.073,307714,17039,94.9924
182.074,309413,17078,94.9924
183.074,311120,17092,94.9924
184.075,312814,17096,94.9924
185.075,314542,17118,94.9924
186.076,316251,17132,94.9924
187.076,317970,17137,94.9924
188.076,319695,17156,94.9924
189.077,321416,17169,94.9924
190.078,323126,17194,94.9924
191.078,324832,17225,94.9924
192.079,326563,17239,94.9924
193.079,328263,17255,94.9924
194.08,329984,17275,94.9924
195.08,331701,17266,94.9924
196.081,333418,17286,94.9924
197.082,335142,17307,94.9924
198.082,336870,17306,94.9924
199.083,338604,17322,94.9924
200.083,340329,17340,94.9924
