1.00055,1662,1411,193.087
2.0012,3207,2497,193.087
3.00151,4716,3432,193.087
4.00192,6227,4280,193.087
5.0023,7738,4963,193.087
6.00252,9226,5615,193.087
7.00275,10712,6245,193.087
8.00327,12218,6797,193.087
9.00379,13703,6684,138.958
10.0046,15190,7070,137.349
11.0047,16704,7515,137.349
12.0051,18225,7938,137.349
13.0054,19769,8356,137.349
14.006,21287,8707,137.349
15.0068,22805,9035,137.349
16.0078,24316,9349,136.594
17.0083,25853,9662,136.594
18.0089,27380,9970,136.594
19.009,28905,10258,136.594
20.0092,30439,10511,136.594
21.0097,31971,10753,136.594
22.0102,33494,10838,131.662
23.0104,35015,11086,131.039
24.011,36528,11312,131.039
25.0119,38065,11519,131.039
26.0125,39580,11714,131.039
27.0128,41103,11522,121.284
28.0129,42656,11671,121.284
29.0136,44213,11860,121.284
30.0141,45764,12043,121.284
31.0146,47283,12237,121.284
32.0152,48796,11111,96.3792
33.0158,50366,11251,96.3792
34.0159,51920,11446,96.3792
35.0163,53478,11650,96.3792
36.0165,55043,11796,95.8598
37.0171,56602,11982,95.8598
38.0173,58161,12136,95.8598
39.0176,59710,12292,95.8598
40.0182,61245,12458,95.8598
41.0184,62781,12583,95.8598
42.0192,64332,12689,95.8598
43.0198,65863,12832,95.8598
44.0202,67414,12958,95.8598
45.0203,68953,13084,95.8598
46.0205,70485,12992,93.2594
47.0212,72027,13079,93.0612
48.0216,73554,12534,85.5738
49.0221,75101,12658,85.5738
50.0225,76669,12768,85.5738
51.0228,78257,12882,85.5738
52.023,79822,12987,85.5738
53.0233,81357,13139,85.5738
54.0241,82900,13279,85.5738
55.0242,84439,13399,85.5738
56.0248,85977,13380,84.8011
57.0251,87516,13497,84.8011
58.0255,89070,13605,84.8011
59.026,90639,13533,84.0323
60.0264,92186,13628,84.0318
61.0269,93770,13726,84.0318
62.0274,95324,13823,84.0316
63.0278,96842,13922,84.0316
64.0285,98408,13767,82.9919
65.0286,99962,13845,82.9919
66.0292,101527,13947,82.9919
67.0295,103093,13930,82.6352
68.0297,104668,14008,82.6352
69.03,106243,14100,82.6352
70.0306,107805,14168,82.6352
71.0308,109292,14081,82.0234
72.0315,110795,14125,82.0234
73.0316,112314,14194,82.0234
74.032,113827,14278,82.0234
75.0325,115358,14354,82.0234
76.0327,116858,14416,82.0234
77.0331,118378,14489,82.0234
78.0334,119889,14549,82.0234
79.0339,121377,14580,82.0234
80.0341,122889,14620,82.0234
81.035,124451,14705,82.0234
82.0357,126023,14744,82.0234
83.036,127592,14805,82.0234
84.0363,129158,14873,82.0234
85.0372,130730,14935,82.0234
86.0374,132266,15024,82.0234
87.0379,133823,15084,82.0234
88.0383,135397,15137,82.0234
89.0388,136966,15192,82.0234
90.0389,138524,15251,82.0234
91.0394,140102,15306,82.0234
92.04,141669,15375,82.0234
93.0401,143194,15423,82.0234
94.0406,144749,15452,82.0234
95.0412,146311,15494,82.0234
96.0418,147890,15550,82.0234
97.042,149426,15620,82.0234
98.0425,150976,15662,82.0234
99.0429,152538,15743,82.0234
100.043,154091,15794,82.0234
101.044,155652,15855,82.0234
102.045,157198,15351,80.0142
103.045,158759,15377,80.0142
104.046,160317,15446,80.0142
105.046,161881,15492,80.0142
106.047,163438,15536,80.0142
107.047,165017,15589,80.0142
108.048,166586,15628,80.0142
109.048,168142,15666,80.0142
110.049,169682,15704,80.0142
111.049,171269,15732,80.0142
112.049,172803,15771,80.0142
113.049,174373,15810,80.0142
114.05,175944,15838,80.0142
115.05,177513,15873,80.0142
116.05,179091,15897,80.0142
117.051,180654,15950,80.0142
118.052,182239,15999,80.0142
119.052,183810,16021,80.0142
120.052,185360,16031,80.0142
121.052,186919,16066,80.0142
122.053,188489,16075,80.0142
123.053,190044,16105,80.0142
124.054,191627,16133,80.0142
125.054,193186,16140,80.0142
126.054,194754,16144,80.0142
127.055,196322,16181,80.0142
128.055,197881,16225,80.0142
129.056,199454,16237,80.0142
130.056,201019,16257,80.0142
131.056,202591,16282,80.0142
132.057,204158,16317,80.0142
133.057,205708,16334,80.0142
134.058,207255,16350,80.0142
135.058,208802,16387,80.0142
136.058,210351,16406,80.0142
137.059,211901,16435,80.0142
138.059,213481,16458,80.0142
139.059,215054,16503,80.0142
140.06,216611,16536,80.0142
141.061,218184,16572,80.0142
142.062,219746,16608,80.0142
143.062,221293,16639,80.0142
144.063,222833,16136,77.8879
145.063,224407,16179,77.8879
146.064,225998,16225,77.8879
147.064,227578,16257,77.8879
148.065,229134,16248,77.8879
149.065,230692,16253,77.8879
150.066,232231,16295,77.8879
151.067,233803,16319,77.8879
152.067,235379,16359,77.8879
153.067,236913,16363,77.8879
154.068,238490,16383,77.8879
155.069,240066,16389,77.8879
156.069,241649,16425,77.8879
157.07,243209,16478,77.8879
158.07,244777,16493,77.8879
159.071,246352,16530,77.8879
160.071,247920,16563,77.8879
161.072,249481,16594,77.8879
162.073,251054,16624,77.8879
163.073,252630,16667,77.8879
164.074,254190,16692,77.8879
165.074,255733,16673,77.8879
166.074,257274,16704,77.8879
167.075,258824,16715,77.8879
168.075,260387,16715,77.8879
169.076,261947,16741,77.8879
170.076,263527,16750,77.8879
171.076,265108,16778,77.8879
172.077,266657,16838,77.8879
173.077,268221,16878,77.8879
174.077,269782,16909,77.8879
175.077,271357,16945,77.8879
176.078,272935,16986,77.8879
177.078,274512,17015,77.8879
178.078,276076,16985,77.8879
179.079,277659,16992,77.8879
180.079,279227,17019,77.8879
181.08,280813,17033,77.8879
182.08,282382,17078,77.8879
183.08,283912,17083,77.8879
