1.00071,1805,1514,139.886
2.00113,3437,3146,139.886
3.00164,5033,212,139.886
4.00221,6818,1451,124.813
5.00271,8564,676,124.813
6.0029,10179,2291,124.813
7.00312,11749,3861,124.813
8.00332,13279,5390,124.813
9.00411,14981,1319,124.813
10.0046,16591,2929,124.813
11.005,18159,4497,124.813
12.0054,19997,277,124.813
13.0059,21842,1228,124.813
14.0066,23370,2756,124.813
15.0072,25005,17,124.813
16.0079,26638,1650,124.813
17.0085,28106,3118,124.813
18.0088,29553,43,124.813
19.0093,31277,321,124.813
20.0099,32818,1862,124.813
21.0105,34297,62,124.813
22.0112,36018,1782,124.813
23.0113,37634,522,124.813
24.0121,39177,1193,124.813
25.0127,40705,2721,124.813
26.0134,42119,4134,124.813
27.0144,43813,1272,124.813
28.0145,45344,2803,124.813
29.0151,47043,1526,124.813
30.016,48841,133,124.813
31.0164,50569,1559,124.813
32.0171,52200,497,93.596
33.0179,53886,244,93.596
34.0188,55623,570,93.596
35.0189,57353,899,93.596
36.0193,58873,2419,93.596
37.0199,60441,3987,93.596
38.02,62074,1290,93.596
39.0204,63812,1599,93.596
40.0205,65422,817,93.596
41.0209,67163,981,93.596
42.0213,68933,302,93.596
43.0217,70545,1914,93.596
44.0222,72057,3426,93.596
45.0228,73458,4827,93.596
46.0233,75044,384,93.596
47.0239,76856,310,93.596
48.0245,78577,375,93.596
49.0249,80273,436,93.596
50.025,81903,2065,93.596
51.0254,83539,595,93.596
52.0259,85165,2221,93.596
53.0264,86805,446,93.596
54.0272,88563,385,93.596
55.0277,90160,18,93.596
56.0283,91897,214,93.596
57.0284,93708,1062,93.596
58.029,95325,2679,93.596
59.0294,96942,410,93.596
60.0298,98598,1288,93.596
61.0304,100105,2795,93.596
62.0306,101619,4309,93.596
63.0313,102893,5583,93.596
64.0317,104224,6914,93.596
65.032,105655,8345,93.596
66.0325,106972,9661,93.596
67.033,108297,10986,93.596
68.0334,109566,12255,93.596
69.0335,111159,463,93.596
70.0341,112913,462,93.596
71.0344,114603,2151,93.596
72.0349,116335,1346,93.596
73.0355,118144,1229,93.596
74.0359,119789,2873,93.596
75.0364,121512,1115,93.596
76.0371,123268,112,93.596
77.0374,125043,204,93.596
78.0376,126922,494,93.596
79.0379,128611,2183,93.596
80.0383,130411,535,93.596
81.0385,132186,680,93.596
82.0388,133845,2339,93.596
83.0393,135622,1275,93.596
84.0396,137496,631,93.596
85.0399,139327,722,93.596
86.0402,140986,2381,93.596
87.0405,142700,912,93.596
88.0407,144374,360,93.596
89.0412,146060,2046,93.596
90.0415,147651,30,93.596
91.0418,149443,89,93.596
92.042,151176,14,93.596
93.0424,153058,397,93.596
94.0426,154863,1437,93.596
95.0432,156509,3083,93.596
96.0436,158259,272,93.596
97.0437,160083,441,93.596
98.0441,161883,1482,93.596
99.0444,163618,327,93.596
100.045,165498,927,93.596
101.045,167153,2582,93.596
102.045,168991,214,93.596
103.045,170824,1120,93.596
104.046,172577,1460,93.596
105.046,174210,3093,93.596
106.046,175855,365,93.596
107.047,177735,206,93.596
108.047,179536,1647,93.596
109.048,181291,570,93.596
110.048,182968,2246,93.596
111.049,184568,3846,93.596
112.049,186100,5378,93.596
113.049,187841,292,93.596
114.05,189556,2007,93.596
115.051,191151,3601,93.596
116.051,192909,682,93.596
117.051,194567,2340,93.596
118.052,196326,763,93.596
119.053,198080,1147,93.596
120.053,199910,94,93.596
121.053,201723,961,93.596
122.054,203507,1615,93.596
123.055,205252,1024,93.596
124.055,206970,420,93.596
125.056,208802,692,93.596
126.056,210555,1383,93.596
127.057,212305,1642,93.596
128.057,213917,3254,93.596
129.057,215758,676,93.596
130.058,217507,959,93.596
131.059,219201,2653,93.596
132.059,220845,112,93.596
133.059,222616,632,93.596
134.06,224434,980,93.596
135.06,226106,109,93.596
136.06,227913,1544,93.596
137.061,229560,3191,93.596
138.061,231206,272,93.596
139.062,233094,826,93.596
140.062,234778,202,93.596
141.062,236540,1584,93.596
142.063,238169,3213,93.596
143.063,239907,1355,93.596
144.063,241694,143,93.596
145.064,243408,1857,93.596
146.064,245232,702,93.596
147.064,247077,359,93.596
148.065,248792,2074,93.596
149.065,250414,61,93.596
150.065,252165,1812,93.596
151.066,253831,381,93.596
152.066,255597,1674,93.596
153.067,257251,3328,93.596
154.068,259109,167,93.596
155.068,260854,1912,93.596
156.068,262597,1127,93.596
157.069,264255,2784,93.596
158.069,265848,4377,93.596
159.069,267379,5908,93.596
160.07,268881,7410,93.596
161.07,270548,345,93.596
162.071,272277,2074,93.596
163.071,274029,36,93.596
164.072,275836,967,93.596
165.072,277600,886,93.596
166.073,279277,2561,93.596
167.073,281132,912,93.596
168.073,282990,107,93.596
169.073,284866,84,93.596
170.074,286589,1806,93.596
171.074,288341,372,93.596
172.075,290126,767,93.596
173.076,291825,118,93.596
174.076,293701,124,93.596
175.076,295521,1210,93.596
176.077,297259,922,93.596
177.077,299072,585,93.596
