1.00042,1834,1835,inf
2.00092,3638,5,131.92
3.0011,5483,75,131.92
4.0012,7397,262,131.92
5.00145,9246,1775,131.92
6.00184,11075,1743,131.92
7.00211,12853,657,131.92
8.00245,14767,1034,131.92
9.00259,16506,2772,131.92
10.0029,18470,829,131.92
11.0035,20360,277,131.92
12.0038,22152,2069,131.92
13.0043,23850,3767,131.92
14.0048,25623,597,131.92
15.0051,27561,288,131.92
16.0058,29433,265,131.92
17.0061,31436,236,106.668
18.0064,33351,227,106.668
19.0067,35283,205,106.668
20.0068,37237,465,106.668
21.0073,39051,458,106.668
22.0076,40997,1165,96.2167
23.0077,42850,1538,96.2167
24.008,44776,238,96.2167
25.0083,46624,1679,96.2167
26.0085,48348,3403,96.2167
27.009,50025,5080,96.2167
28.0095,51912,242,96.2167
29.0096,53702,2032,96.2167
30.0099,55518,952,96.2167
31.0101,57302,2736,96.2167
32.0103,59055,323,96.2167
33.0108,60958,1416,96.2167
34.011,62805,824,96.2167
35.0114,64553,2572,96.2167
36.0117,66237,4256,96.2167
37.012,67872,5890,96.2167
38.0123,69473,7490,96.2167
39.0126,71289,1165,96.2167
40.0128,73029,2905,96.2167
41.013,74688,4564,96.2167
42.0135,76301,6177,96.2167
43.0137,78179,1235,96.2167
44.0141,79932,2988,96.2167
45.0143,81763,1430,96.2167
46.0145,83514,3181,96.2167
47.0146,85377,298,96.2167
48.0147,87216,727,96.2167
49.0153,89000,2510,96.2167
50.0156,90872,1607,96.2167
51.016,92768,805,96.2167
52.0165,94579,429,96.2167
53.0167,96494,190,96.2167
54.0171,98305,131,96.2167
55.0179,100191,423,96.2167
56.0183,102012,454,96.2167
57.019,103907,592,96.2167
58.0192,105879,175,96.2167
59.0194,107798,648,96.2167
60.02,109634,797,96.2167
61.0202,111563,293,96.2167
62.0205,113372,2102,96.2167
63.0212,115180,1646,96.2167
64.0214,117006,1199,96.2167
65.022,118814,293,96.2167
66.0228,120666,1695,96.2167
67.0232,122381,3410,96.2167
68.0236,124071,5100,96.2167
69.0243,125748,309,96.2167
70.0248,127676,1235,96.2167
71.0254,129467,538,96.2167
72.0257,131339,124,96.2167
73.0261,133191,777,96.2167
74.0266,135105,973,96.2167
75.027,136979,45,96.2167
76.0276,138848,1515,96.2167
77.0282,140582,3249,96.2167
78.0287,142269,4935,96.2167
79.0292,143906,6572,96.2167
80.0302,145793,446,96.2167
81.0307,147690,544,96.2167
82.031,149599,121,96.2167
83.0318,151520,1218,96.2167
84.0326,153253,2951,96.2167
85.0332,154948,4646,96.2167
86.0336,156605,6303,96.2167
87.0344,158305,604,96.2167
88.0351,160079,2378,96.2167
89.0354,161767,4066,96.2167
90.0355,163655,91,96.2167
91.0361,165493,1929,96.2167
92.0364,167312,285,96.2167
93.0366,169185,1027,96.2167
94.0372,170937,2779,96.2167
95.0374,172830,451,96.2167
96.0377,174686,1575,96.2167
97.0381,176401,3290,96.2167
98.0386,178065,4954,96.2167
99.0387,179910,1600,96.2167
100.039,181652,3342,96.2167
101.039,183320,5010,96.2167
102.04,185246,524,96.2167
103.04,187180,494,96.2167
104.04,188977,2291,96.2167
105.041,190759,290,96.2167
106.041,192643,1727,96.2167
107.042,194477,1827,96.2167
108.042,196465,129,96.2167
109.042,198413,958,96.2167
110.042,200211,208,96.2167
111.042,201994,1990,96.2167
112.043,203860,173,96.2167
113.043,205750,44,96.2167
114.043,207608,1629,96.2167
115.044,209462,1522,96.2167
116.044,211215,3274,96.2167
117.045,212900,4959,96.2167
118.045,214847,234,83.1802
119.045,216670,2057,83.1802
120.046,218545,645,83.1802
121.046,220374,474,83.1802
122.046,222177,2277,83.1802
123.047,223888,85,83.1802
124.047,225749,1505,83.1802
125.048,227494,3249,83.1802
126.049,229217,127,83.1802
127.049,231233,181,83.1802
128.05,233076,2024,83.1802
129.05,234935,1188,83.1802
130.05,236697,2950,83.1802
131.051,238533,425,83.1802
132.051,240554,218,83.1802
133.052,242431,381,83.1802
134.052,244387,378,83.1802
135.053,246317,244,83.1802
136.053,248156,1313,83.1802
137.053,249979,1262,83.1802
138.053,251820,1495,83.1802
139.054,253588,123,83.1802
140.054,255570,268,83.1802
141.055,257383,2081,83.1802
142.055,259105,3803,83.1802
143.056,260757,5454,83.1802
144.056,262611,1365,83.1802
145.057,264352,3106,83.1802
146.057,266042,4796,83.1802
147.057,267669,6423,83.1802
148.058,269474,1709,83.1802
149.058,271383,538,83.1802
150.059,273270,432,83.1802
151.059,275129,259,83.1802
152.059,277002,211,83.1802
153.059,278934,76,83.1802
154.06,280778,1541,83.1802
155.06,282534,208,83.1802
156.061,284375,1740,83.1802
157.061,286096,3461,83.1802
158.061,287888,1011,83.1802
159.061,289678,524,83.1802
160.062,291568,473,83.1802
161.063,293310,2214,83.1802
162.063,295194,1030,83.1802
163.063,296941,2776,83.1802
164.064,298617,4452,83.1802
165.064,300232,6066,83.1802
166.065,302186,281,83.1802
167.065,304106,1102,83.1802
168.066,305976,325,83.1802
169.066,307731,2080,83.1802
170.067,309556,530,83.1802
171.067,311342,2316,83.1802
172.068,313172,1761,83.1802
173.068,315001,119,83.1802
174.068,316977,118,83.1802
175.069,318948,493,83.1802
176.069,320709,2254,83.1802
177.069,322443,213,83.1802
178.07,324322,1368,83.1802
179.07,326058,3104,83.1802
180.07,327807,467,83.1802
181.07,329587,2247,83.1802
182.071,331453,1453,83.1802
183.071,333227,355,83.1802
184.071,335074,781,83.1802
185.071,336835,2541,83.1802
186.072,338747,928,83.1802
187.072,340655,390,83.1802
188.072,342507,426,83.1802
189.073,344394,516,83.1802
190.074,346166,2288,83.1802
191.074,348019,460,83.1802
192.075,349780,2220,83.1802
193.075,351496,3936,83.1802
194.075,353141,5581,83.1802
195.076,354983,77,83.1802
196.076,356838,1251,83.1802
