1.00017,1764,1765,inf
2.00082,3391,3392,inf
3.00094,4975,4976,inf
4.00166,6484,6484,inf
5.00211,8254,972,173.09
6.00255,9951,60,173.09
7.00311,11847,165,121.762
8.00347,13650,1439,121.762
9.00395,15379,496,121.762
10.004,17267,314,121.762
11.0042,19099,1402,121.762
12.0047,20930,462,90.2129
13.0051,22833,829,90.2129
14.0055,24524,2520,90.2129
15.0056,26356,1370,90.2129
16.0059,28253,428,90.2129
17.0063,30039,502,90.2129
18.0064,31792,2255,90.2129
19.0066,33511,432,90.2129
20.0069,35296,776,90.2129
21.0071,37120,631,90.2129
22.0074,38935,270,90.2129
23.0079,40712,1723,90.2129
24.0081,42462,998,90.2129
25.0083,44331,819,90.2129
26.0089,46120,730,90.2129
27.0092,47929,1037,90.2129
28.0099,49620,2728,90.2129
29.0106,51201,4309,90.2129
30.0108,53009,935,90.2129
31.011,54756,130,90.2129
32.0115,56527,1584,90.2129
33.0118,58210,250,90.2129
34.0125,59945,1985,90.2129
35.0129,61629,222,90.2129
36.0132,63442,748,90.2129
37.0138,65226,86,90.2129
38.0142,67002,1472,90.2129
39.0148,68791,1308,90.2129
40.0149,70703,381,90.2129
41.015,72645,586,90.2129
42.0151,74373,2313,90.2129
43.0157,75989,3928,90.2129
44.016,77565,3,90.2129
45.0165,79406,1207,90.2129
46.0166,81067,2868,90.2129
47.0174,82670,4471,90.2129
48.0179,84506,1434,90.2129
49.0181,86155,3083,90.2129
50.0182,87797,112,90.2129
51.0185,89636,1317,90.2129
52.0186,91469,1175,90.2129
53.0189,93316,745,90.2129
54.019,95043,140,90.2129
55.0192,96809,273,90.2129
56.0194,98548,2012,90.2129
57.0198,100195,3658,90.2129
58.0201,101770,5233,90.2129
59.0205,103505,1407,90.2129
60.0208,105351,896,90.2129
61.0214,107032,2577,90.2129
62.0217,108660,4205,90.2129
63.0225,110226,5771,90.2129
64.0227,112009,504,90.2129
65.0228,113738,2233,90.2129
66.0232,115561,140,90.2129
67.0233,117380,567,90.2129
68.0237,119059,2246,90.2129
69.0242,120708,269,90.2129
70.0244,122547,212,90.2129
71.0252,124268,1933,90.2129
72.0255,125916,3581,90.2129
73.026,127517,5182,90.2129
74.0267,129070,6735,90.2129
75.0278,130575,8239,90.2129
76.0281,132445,160,90.2129
77.0287,134275,1445,90.2129
78.029,136057,142,90.2129
79.0294,137769,1854,90.2129
80.0298,139451,244,90.2129
81.03,141384,363,90.2129
82.0307,143188,144,90.2129
83.0312,144924,1880,90.2129
84.0317,146537,3492,90.2129
85.0323,148243,786,90.2129
86.0326,150135,403,90.2129
87.033,152018,326,90.2129
88.0334,153820,840,90.2129
89.0337,155659,1168,90.2129
90.0344,157500,375,90.2129
91.0345,159217,2091,90.2129
92.0352,160854,3728,90.2129
93.0354,162577,976,90.2129
94.0355,164233,2632,90.2129
95.0357,165875,4274,90.2129
96.0362,167446,5845,90.2129
97.0368,168972,7370,90.2129
98.0369,170574,399,90.2129
99.0375,172373,949,90.2129
100.038,174165,1429,90.2129
101.038,175851,3115,90.2129
102.039,177658,706,90.2129
103.039,179386,2434,90.2129
104.039,181098,50,90.2129
105.039,182876,1828,90.2129
106.04,184609,556,90.2129
107.04,186345,2291,90.2129
108.04,187988,3934,90.2129
109.04,189582,5528,90.2129
110.041,191407,234,90.2129
111.041,193260,372,90.2129
112.041,195039,1720,90.2129
113.042,196708,3389,90.2129
114.043,198289,4970,90.2129
115.044,199835,6516,90.2129
116.044,201350,8029,90.2129
117.045,202823,9502,90.2129
118.045,204524,1217,90.2129
119.046,206185,2878,90.2129
120.046,207783,4476,90.2129
121.047,209311,6004,90.2129
122.047,210913,509,90.2129
123.048,212715,1508,90.2129
124.048,214393,3185,90.2129
125.048,215979,4770,90.2129
