1.00018,1850,668,147.126
2.00033,3544,2362,147.126
3.00064,5405,992,147.126
4.00121,7276,75,147.126
5.0017,9027,1826,147.126
6.00214,10658,3457,147.126
7.00316,12237,5036,147.126
8.00354,13770,6568,147.126
9.00366,15255,8053,147.126
10.0043,16724,9522,147.126
11.0047,18551,227,138.815
12.0052,20352,1748,138.815
13.0054,22068,352,138.815
14.0058,23973,441,101.845
15.0064,25841,648,101.845
16.0065,27563,2369,101.845
17.0067,29420,721,101.845
18.0069,31235,308,101.845
19.0071,33083,1074,101.845
20.0074,34773,2764,101.845
21.0075,36384,4375,101.845
22.0077,38126,1023,101.845
23.0082,39916,1553,101.845
24.0086,41666,648,101.845
25.0089,43399,229,101.845
26.009,45301,734,101.845
27.0093,47075,366,101.845
28.0098,48964,500,101.845
29.0099,50848,495,101.845
30.01,52642,1417,101.845
31.0103,54348,357,101.845
32.0105,56114,1697,101.845
33.0108,57860,28,101.845
34.0112,59648,1816,101.845
35.0114,61314,3482,101.845
36.0117,63047,1150,101.845
37.0122,64726,2828,101.845
38.013,66367,164,101.845
39.0136,68229,1122,101.845
40.014,70044,437,101.845
41.0145,71750,2143,101.845
42.0151,73376,3769,101.845
43.0156,75159,717,101.845
44.0163,76951,1616,101.845
45.0165,78764,1251,101.845
46.0166,80439,2926,101.845
47.0172,82062,4549,101.845
48.018,83637,6124,101.845
49.0187,85173,7660,101.845
50.0194,86663,9150,101.845
51.0198,88304,308,101.845
52.02,90143,1358,101.845
53.0204,91808,3023,101.845
54.0207,93582,453,101.845
55.0211,95474,428,101.845
56.0215,97194,2148,101.845
57.0219,99052,283,101.845
58.0225,100812,158,101.845
59.023,102589,1935,101.845
60.0233,104329,915,101.845
61.024,106222,692,101.845
62.0244,107942,2412,101.845
63.0251,109579,4049,101.845
64.0256,111178,5648,101.845
65.0261,112709,7179,101.845
66.0263,114241,8711,101.845
67.0269,116067,148,101.845
68.027,117925,722,101.845
69.0277,119699,628,101.845
70.028,121459,174,101.845
71.0283,123251,1521,101.845
72.0288,125053,492,101.845
73.0294,126815,132,101.845
74.0298,128668,699,101.845
75.0303,130368,2399,101.845
76.0304,132147,797,101.845
77.0306,134015,979,101.845
78.0311,135686,2649,101.845
79.0313,137299,4262,101.845
80.0317,138852,5815,101.845
81.0322,140407,139,101.845
82.0328,142134,1866,101.845
83.0333,143883,133,101.845
84.0335,145747,233,101.845
85.0339,147626,959,101.845
