1.00041,1868,1869,inf
2.00061,3585,3586,inf
3.00117,5392,1441,217.213
4.00164,7142,3190,217.213
5.00213,8994,1308,214.747
6.00271,10882,825,134.161
7.00304,12647,2589,134.161
8.00384,14345,4287,134.161
9.00416,16077,611,134.161
10.0048,17921,979,134.161
11.0055,19865,887,119.143
12.0057,21657,166,119.143
13.0061,23532,1600,119.143
14.0066,25272,3340,119.143
15.0068,26967,5035,119.143
16.0074,28726,815,119.143
17.0079,30634,961,119.143
18.0083,32463,82,119.143
19.0088,34427,1063,119.143
20.009,36309,629,119.143
21.0095,38116,2436,119.143
22.0096,40082,622,105.184
23.0099,41842,2382,105.184
24.0102,43746,854,105.184
25.0103,45559,441,105.184
26.0108,47456,1073,105.184
27.011,49286,443,105.184
28.0115,51229,152,105.184
29.0119,53148,1432,105.184
30.0123,54978,1157,105.184
31.0127,56771,337,105.184
32.013,58666,1126,105.184
33.0132,60674,142,105.184
34.0137,62629,129,105.184
35.0139,64639,2,91.4822
36.0141,66551,1019,91.4822
37.0146,68385,831,91.4822
38.0147,70326,977,91.4822
39.0155,72217,975,91.4822
40.0161,73963,2721,91.4822
41.0168,75639,4397,91.4822
42.017,77264,6021,91.4822
43.0172,79243,195,91.4822
44.0176,81216,276,91.4822
45.018,83029,2089,91.4822
46.0184,84839,75,91.4822
47.0187,86734,1536,91.4822
48.0191,88481,3282,91.4822
49.0192,90362,70,91.4822
50.0198,92232,1574,91.4822
51.0199,93980,3322,91.4822
52.0202,95840,553,91.4822
53.0204,97685,1033,91.4822
54.021,99445,2793,91.4822
55.0214,101340,551,91.4822
56.0221,103195,74,91.4822
57.0225,105097,1310,91.4822
58.0229,107029,1064,91.4822
59.0231,108926,1553,91.4822
60.0237,110662,3288,91.4822
61.024,112524,1593,91.4822
62.0244,114346,717,91.4822
63.0245,116229,276,91.4822
64.0252,118156,196,91.4822
65.0253,120136,136,91.4822
66.0258,121999,1616,91.4822
67.0261,124019,455,91.4822
68.0268,125887,549,91.4822
69.0272,127800,96,91.4822
70.0276,129699,145,91.4822
71.0278,131639,367,91.4822
72.0283,133555,885,91.4822
73.0288,135350,2679,91.4822
74.0294,137273,94,91.4822
75.0301,139099,1920,91.4822
76.0303,140828,3649,91.4822
77.0306,142512,5333,91.4822
78.0311,144419,964,91.4822
79.0313,146337,95,91.4822
80.0317,148200,1957,91.4822
81.032,150078,145,91.4822
82.0326,152056,239,91.4822
83.033,154063,203,91.4822
84.0332,155946,1097,91.4822
85.0334,157907,849,91.4822
86.0341,159807,282,91.4822
87.0345,161744,155,91.4822
88.0347,163574,1985,91.4822
89.0349,165479,985,91.4822
90.0355,167484,721,91.4822
91.036,169398,72,91.4822
92.0363,171326,695,91.4822
93.0365,173117,148,91.4822
94.0369,174998,935,91.4822
95.0372,176887,359,91.4822
96.0376,178716,2187,91.4822
97.0382,180472,3943,91.4822
98.0387,182348,1220,91.4822
99.0389,184117,2987,91.4822
100.039,185821,4691,91.4822
101.039,187471,6341,91.4822
102.04,189309,1618,91.4822
103.04,191056,3365,91.4822
104.04,192969,838,91.4822
105.041,194785,371,91.4822
106.041,196655,37,91.4822
107.041,198619,48,91.4822
108.042,200608,740,91.4822
109.043,202472,1695,91.4822
110.043,204212,3433,91.4822
111.044,205962,305,91.4822
112.044,207829,1768,91.4822
113.044,209659,1691,91.4822
114.045,211394,3426,91.4822
115.045,213059,5091,91.4822
116.045,214909,898,91.4822
117.046,216798,63,91.4822
118.046,218629,1893,91.4822
119.047,220346,3610,91.4822
120.047,222100,67,91.4822
121.047,224004,820,91.4822
122.047,226030,346,91.4822
123.048,227801,2117,91.4822
124.048,229540,209,91.4822
125.048,231479,345,91.4822
126.049,233437,369,91.4822
127.049,235293,1841,91.4822
128.049,237032,3580,91.4822
129.05,238697,5245,91.4822
130.05,240511,1436,91.4822
131.051,242259,3184,91.4822
132.052,243954,4879,91.4822
133.052,245604,6529,91.4822
134.052,247213,8138,91.4822
135.052,248778,9701,91.4822
136.053,250304,11226,91.4822
137.054,251813,12735,91.4822
138.054,253665,1285,91.4822
139.054,255574,262,91.4822
140.055,257529,169,91.4822
141.056,259347,1987,91.4822
142.056,261282,739,91.4822
143.057,263057,2514,91.4822
144.057,264768,4223,91.4822
145.058,266542,777,91.4822
146.058,268404,1502,91.4822
147.058,270154,3252,91.4822
148.058,271931,502,91.4822
149.059,273826,805,91.4822
150.06,275797,889,91.4822
151.06,277555,2647,91.4822
152.061,279418,51,91.4822
153.061,281342,194,91.4822
154.062,283260,480,91.4822
155.062,285125,187,91.4822
156.062,287062,1259,91.4822
157.063,288804,3000,91.4822
158.063,290623,537,91.4822
159.063,292621,380,91.4822
160.064,294401,2160,91.4822
161.064,296124,3881,91.4822
162.065,297794,5551,91.4822
163.065,299543,863,91.4822
164.066,301428,1581,91.4822
165.066,303282,427,91.4822
166.066,305169,311,91.4822
167.067,307055,1643,91.4822
168.067,308866,815,91.4822
169.067,310605,2554,91.4822
170.068,312281,4230,91.4822
171.069,314148,456,91.4822
172.069,316100,85,91.4822
173.069,317992,1333,91.4822
174.07,319834,1815,91.4822
175.07,321580,3561,91.4822
176.071,323412,258,91.4822
177.071,325330,1176,91.4822
178.071,327241,399,91.4822
179.072,329046,2204,91.4822
180.072,330964,1378,91.4822
181.073,332789,635,91.4822
182.073,334711,891,91.4822
183.074,336650,170,91.4822
184.074,338631,243,91.4822
185.075,340447,2059,91.4822
186.075,342193,3805,91.4822
187.075,343950,690,91.4822
188.076,345887,301,91.4822
189.076,347782,1535,91.4822
190.077,349529,3281,91.4822
191.077,351306,74,91.4822
192.077,353196,380,91.4822
193.078,355075,34,91.4822
194.078,356972,256,91.4822
195.078,358970,727,91.4822
196.079,360875,124,91.4822
197.079,362790,582,91.4822
198.08,364564,2356,91.4822
199.08,366274,4065,91.4822
200.08,367980,189,91.4822
201.08,369968,541,91.4822
