1.00049,1991,191,117.807
2.00067,3873,1434,103.059
3.00104,5752,1848,103.059
4.00176,7618,1495,103.059
5.00232,9349,3225,103.059
6.00276,11267,384,103.059
7.00291,13091,505,103.059
8.00328,14992,1072,103.059
9.00381,16760,2840,103.059
10.004,18464,184,103.059
11.0043,20277,1997,103.059
12.0045,22178,333,103.059
13.0046,24123,697,103.059
14.0049,26021,1,103.059
15.0054,27902,266,103.059
16.0057,29721,2085,103.059
17.0061,31572,478,103.059
18.0066,33509,1021,103.059
19.0068,35397,1389,103.059
20.0071,37298,233,103.059
21.0077,39228,568,103.059
22.0084,41015,2355,103.059
23.0087,42829,1137,103.059
24.0092,44781,702,103.059
25.0093,46688,1136,103.059
26.0102,48440,2888,103.059
27.0108,50131,4578,103.059
28.0112,51755,6202,103.059
29.0113,53692,903,99.89
30.0116,55477,103,99.89
31.0119,57318,25,99.89
32.012,59225,612,99.89
33.0122,61081,562,99.89
34.0127,62891,2372,99.89
35.0129,64701,756,99.89
36.0132,66467,2522,99.89
37.0133,68155,4210,99.89
38.014,69938,528,99.89
39.0145,71735,2324,99.89
40.0147,73507,92,99.89
41.015,75294,1879,99.89
42.0152,77010,3595,99.89
43.0158,78768,35,99.89
44.0162,80683,1511,99.89
45.0168,82550,356,99.89
46.0173,84512,294,99.89
47.0176,86354,408,99.89
48.0179,88270,1472,99.89
49.0182,90113,1287,99.89
50.0184,91980,174,99.89
51.0185,93942,262,99.89
52.0188,95906,121,99.89
53.0191,97836,806,99.89
54.0193,99743,1015,99.89
55.0198,101709,577,99.89
56.0203,103671,1020,99.89
57.0205,105464,113,99.89
58.0208,107337,705,99.89
59.021,109164,832,99.89
60.0215,111099,210,99.89
61.0218,113034,1299,99.89
62.0226,114781,3046,99.89
63.0231,116468,4732,99.89
64.0235,118329,1794,99.89
65.0242,120068,3532,99.89
66.0244,121948,1102,99.89
67.0245,123795,1778,99.89
68.0246,125612,255,99.89
69.0252,127533,781,99.89
70.0255,129389,555,99.89
71.026,131267,1272,99.89
72.0261,133171,1520,99.89
73.0266,135032,1454,99.89
74.0268,136915,209,99.89
75.0269,138803,735,99.89
76.0273,140594,2526,99.89
77.0276,142319,4250,99.89
78.0277,144223,267,99.89
79.0282,146109,1783,99.89
80.0285,147936,580,99.89
81.0288,149701,2344,99.89
82.0293,151568,275,99.89
83.0296,153435,1621,99.89
84.0301,155304,628,99.89
85.0305,157225,955,99.89
86.0308,159068,1018,99.89
87.0311,160812,2762,99.89
88.0313,162512,4461,99.89
89.0322,164146,6095,99.89
90.0324,165741,7690,99.89
91.0327,167509,1139,99.89
92.0333,169317,358,99.89
93.0335,171340,178,99.89
94.034,173184,2022,99.89
95.0344,174936,3774,99.89
96.0348,176870,240,99.89
97.035,178729,1831,99.89
98.0356,180469,3571,99.89
99.036,182168,5270,99.89
100.036,183965,398,99.89
101.036,185874,1462,99.89
102.036,187624,3212,99.89
103.036,189509,869,99.89
104.037,191377,1213,99.89
105.037,193268,708,99.89
106.037,195071,2511,99.89
107.037,196926,1837,99.89
108.038,198685,76,99.89
109.038,200700,296,99.89
110.038,202549,1607,99.89
111.038,204530,848,99.89
112.038,206389,1744,99.89
113.039,208142,3496,99.89
114.039,209840,5194,99.89
115.039,211486,6840,99.89
116.04,213091,8445,99.89
