1.00076,1650,1309,223.31
2.00147,3172,2356,223.31
3.00174,4667,3269,223.31
4.00184,6156,4054,223.31
5.00243,7640,4757,223.31
6.00277,9129,5278,215.95
7.00296,10619,5798,211.793
8.00306,12128,6326,211.793
9.00378,13617,6804,211.793
10.0043,15124,7271,211.793
11.0046,16629,6801,168.844
12.0047,18124,7282,168.841
13.0055,19606,6864,127.144
14.0058,21105,7232,127.144
15.0066,22638,7622,127.144
16.0068,24179,8003,127.144
17.0071,25699,8355,127.144
18.0078,27220,8690,127.144
19.0082,28749,8981,127.144
20.0083,30270,9274,127.144
21.009,31793,9534,127.025
22.0092,33318,9711,126.036
23.0095,34845,9956,126.036
24.0102,36351,10123,125.185
25.0107,37885,10274,124.333
26.0115,39422,10463,124.333
27.0121,40956,10691,124.333
28.0125,42466,10605,120.759
29.013,44007,10857,120.759
30.0132,45527,11174,120.759
31.014,47025,11482,120.759
32.0144,48519,11783,120.759
33.0153,50004,10089,94.1197
34.0157,51519,10300,93.8352
35.0164,53073,10508,93.8352
36.0167,54533,10712,93.8352
37.0171,56047,10917,93.8352
38.0173,57557,11081,93.489
39.0176,59106,10553,88.3754
40.0177,60664,10719,88.3754
41.0185,62241,10875,88.3754
42.0189,63809,11035,88.3754
43.0191,65368,11172,88.3754
44.0194,66917,11307,88.3754
45.02,68498,11419,88.3754
46.0207,70058,11527,88.3754
47.0209,71612,11665,88.3754
48.0214,73184,11774,88.3754
49.0215,74751,11866,88.3754
50.022,76315,11999,88.3754
51.0227,77868,12085,88.3754
52.0231,79405,12202,88.3754
53.0239,80969,12287,88.3754
54.024,82532,12382,88.3754
55.0244,84103,12498,88.3754
56.0249,85661,12616,88.3754
57.0254,87226,12732,88.3754
58.026,88779,12835,88.3754
59.0262,90342,12942,88.3754
60.0267,91874,13050,88.3754
61.0273,93432,13143,88.3754
62.0274,95009,13244,88.3754
63.0276,96553,13351,88.3754
64.0287,98095,13439,88.3754
65.0292,99644,13478,88.3754
66.0295,101213,13583,88.3754
67.0299,102785,13679,88.3754
68.0305,104342,13783,88.3754
69.0314,105889,13836,88.3754
70.0318,107437,13854,88.16
71.0319,108997,13912,88.16
72.0323,110544,13976,88.16
73.0326,112096,14038,88.16
74.0332,113634,14114,88.16
75.0336,115214,14178,88.16
76.0338,116759,14260,88.16
77.0343,118339,14338,88.16
78.0349,119884,14409,88.16
79.0355,121449,14440,88.16
80.0358,123015,14490,88.16
81.0361,124569,14546,88.16
82.0367,126151,14595,88.16
83.0373,127692,14654,88.16
84.0379,129281,14704,88.16
85.038,130853,14686,87.5694
86.0384,132408,14698,87.5694
87.0386,133970,14757,87.5694
88.0388,135551,14827,87.5694
89.0391,137113,14886,87.5694
90.0394,138669,14931,87.5694
91.0397,140229,15010,87.5694
92.0399,141777,15029,87.5694
93.04,143340,15065,87.5694
94.0406,144910,15096,87.5694
95.0412,146475,15145,87.5694
96.0419,148059,15185,87.5694
97.0423,149635,15200,87.4222
98.0425,151194,15218,87.4222
99.043,152754,15249,87.4222
100.043,154303,15294,87.4222
101.044,155873,15328,87.4222
102.045,157425,15370,87.4222
103.045,158988,15384,87.4222
104.046,160531,15422,87.4222
105.046,162106,15465,87.4222
106.046,163693,15505,87.4222
107.046,165260,15518,87.4222
108.047,166832,15560,87.4222
109.047,168399,15496,86.7702
110.048,169979,15521,86.7702
111.048,171538,15568,86.7702
112.048,173119,15591,86.7702
113.049,174688,15643,86.7702
114.049,176284,15675,86.7702
115.05,177871,15679,86.7702
116.05,179450,15689,86.7702
117.051,181033,15697,86.7702
118.051,182636,15720,86.7702
119.052,184227,15742,86.7702
120.052,185798,15771,86.7702
121.052,187369,15773,86.7702
122.053,188941,15784,86.7702
123.053,190504,15774,86.4891
124.054,192053,15811,86.4891
125.054,193630,15866,86.4891
126.054,195203,15889,86.4891
127.055,196790,15923,86.4891
128.056,198362,15941,86.4891
129.056,199932,15958,86.4891
130.057,201529,15994,86.4891
131.057,203083,16002,86.4891
132.057,204638,16021,86.4891
133.057,206196,16038,86.4891
134.058,207750,16058,86.4891
135.059,209321,16072,86.4891
136.059,210897,16098,86.4891
137.059,212479,16122,86.4891
138.06,214044,16126,86.4891
139.06,215631,16160,86.4891
140.061,217228,16175,86.4891
141.061,218810,16198,86.4891
142.061,220371,16235,86.4891
143.062,221941,16249,86.4891
144.062,223539,16273,86.4891
145.062,225131,16301,86.4891
146.063,226723,16309,86.4891
147.063,228304,16312,86.4891
148.063,229866,16337,86.4891
149.064,231435,16370,86.4891
150.065,233012,16379,86.4891
151.065,234587,16405,86.4891
152.065,236161,16421,86.4891
153.066,237755,16431,86.4891
154.066,239356,16431,86.4891
155.067,240934,16435,86.4891
156.067,242533,16431,86.4891
157.067,244121,16449,86.4891
158.068,245692,16472,86.4891
159.068,247256,16499,86.4891
160.069,248844,16499,86.4891
161.069,250423,16528,86.4891
162.07,252018,16543,86.4891
163.07,253586,16563,86.4891
164.07,255147,16574,86.4891
165.07,256712,16586,86.4891
