1.00045,1925,1283,190.721
2.00071,3842,1032,142.568
3.00122,5711,265,126.668
4.0014,7491,148,126.668
5.00153,9506,267,126.668
6.00195,11528,104,126.668
7.00285,13451,1208,111.865
8.00338,15409,230,111.865
9.00391,17233,1780,111.865
10.0041,19052,1133,111.865
11.0043,20877,1182,95.7298
12.005,22706,516,95.7298
13.0053,24573,951,95.7298
14.0056,26478,1067,95.7298
15.006,28257,2846,95.7298
16.0064,30217,133,95.7298
17.0069,32198,402,95.7298
18.0072,34182,134,95.7298
19.0075,36187,228,95.7298
20.0077,38048,1828,95.7298
21.0082,40080,259,95.7298
22.0083,41927,414,95.7298
23.0087,43820,396,95.7298
24.009,45630,72,95.7298
25.0093,47587,685,95.7298
26.0097,49493,858,95.7298
27.0101,51279,2644,95.7298
28.0104,53179,1511,94.9077
29.0107,55094,824,94.9077
30.0111,56893,74,94.9077
31.0117,58742,1923,94.9077
32.0124,60469,3650,94.9077
33.0128,62315,460,94.9077
34.0129,64196,1099,94.9077
35.0132,65927,2830,94.9077
36.0136,67661,268,94.9077
37.0145,69573,358,94.9077
38.015,71399,2184,94.9077
39.0151,73151,3936,94.9077
40.0155,74972,388,94.9077
41.0158,76839,169,94.9077
42.0162,78814,374,92.7566
43.0164,80798,38,92.7566
44.0168,82738,608,92.7566
45.0173,84535,2405,92.7566
46.0177,86239,4109,92.7566
47.0179,88140,587,92.7566
48.0181,90010,971,92.7566
49.0184,91804,2765,92.7566
50.0189,93521,4482,92.7566
51.0191,95291,686,92.7566
52.0193,97090,76,92.7566
53.0197,99060,411,92.7566
54.0203,101032,1080,92.7566
55.0205,102990,500,92.7566
56.0207,104892,476,92.7566
57.021,106739,264,92.7566
58.0211,108618,1789,92.7566
59.0214,110475,1002,92.7566
60.0221,112239,2765,92.7566
61.0227,114112,44,92.7566
62.023,116089,954,92.7566
63.0233,117931,557,92.7566
64.0236,119869,48,92.7566
65.0239,121813,13,92.7566
66.0241,123651,1850,92.7566
67.0245,125440,330,92.7566
68.0251,127389,816,92.7566
69.0253,129260,283,92.7566
70.0255,131270,277,92.7566
71.026,133106,2113,92.7566
72.0263,134851,3857,92.7566
73.0265,136543,5549,92.7566
74.0266,138534,108,92.7566
75.0269,140423,605,92.7566
76.027,142235,2416,92.7566
77.0273,144099,1694,92.7566
78.0278,146012,345,92.7566
79.0284,147936,1519,92.7566
80.0291,149862,623,92.7566
81.0295,151672,2432,92.7566
