1.00013,1770,1304,181.497
2.00049,3413,2353,181.497
3.0013,5090,3249,174.289
4.00182,6747,4159,174.289
5.00233,8312,4914,174.289
6.00279,9954,5208,156.879
7.00355,11612,5873,156.879
8.0037,13278,6462,156.879
9.00451,14925,6960,156.879
10.0049,16577,7455,156.879
11.0051,18238,7898,156.879
12.0053,19918,7680,148.161
13.0054,21606,8083,148.161
14.0059,23304,8355,146.498
15.0064,24989,8687,146.498
16.0071,26662,8966,146.498
17.0077,28349,9271,146.498
18.008,30022,9527,146.498
19.0087,31720,9779,146.498
20.0089,33368,10031,146.498
21.0095,35012,10265,146.498
22.0098,36702,10479,146.498
23.0101,38389,10702,146.498
24.0109,40055,10907,146.498
25.0113,41739,11102,146.498
26.0118,43415,10859,135.021
27.0123,45072,11153,135.021
28.0129,46730,10781,121.704
29.0135,48386,10672,116.575
30.0138,50060,10925,116.575
31.0141,51725,11176,116.575
32.0145,53403,10738,109.988
33.0149,55104,10824,108.566
34.0154,56811,10675,105.283
35.0159,58449,10610,102.651
36.0165,60174,10813,102.651
37.0168,61878,10995,102.651
38.017,63593,11202,102.651
39.0173,65303,11396,102.651
40.0178,67015,11546,102.651
41.0183,68706,11695,102.651
42.0185,70408,11854,102.651
43.0193,72137,11996,102.651
44.0198,73839,12151,102.651
45.0204,75523,11980,101.181
46.0206,77231,12088,101.181
47.0208,78967,12220,101.181
48.0216,80663,12264,100.864
49.0222,82363,12375,100.864
50.0224,84079,12466,100.864
51.0228,85795,12581,100.864
52.0232,87506,12700,100.864
53.0239,89238,12828,100.864
54.0244,90941,12938,100.864
55.0247,92650,13049,100.864
56.0255,94368,13138,100.864
57.026,96054,13094,100.161
58.0261,97736,13208,100.161
59.0267,99362,13304,100.161
60.0271,100977,13377,100.161
61.0272,102610,13479,100.161
62.0273,104235,13541,100.161
63.0274,105859,13598,100.161
64.0276,107502,13677,100.161
65.0278,109093,13758,100.161
66.0288,110706,13824,100.161
67.029,112347,13905,100.161
68.0292,113975,13976,100.161
69.0296,115698,14050,100.161
70.03,117374,14121,100.161
71.0302,118865,14165,100.161
72.0305,120460,14238,100.161
73.0307,122129,14293,100.161
74.0308,123793,14359,100.161
75.031,125411,14382,100.051
76.0316,127119,14454,100.051
77.0318,128831,14529,100.051
78.0322,130529,14598,100.051
79.0324,132242,14649,100.051
80.0329,133967,14710,100.051
81.0335,135695,14752,100.051
82.034,137401,14810,100.051
83.0343,139121,14872,100.051
84.0344,140810,14933,100.051
85.0351,142538,14984,100.051
86.0357,144247,14844,99.2358
87.036,145919,14896,99.2358
88.0362,147639,14965,99.2358
89.0365,149352,15041,99.2358
90.0368,151049,15083,99.2358
91.0369,152769,15131,99.2358
92.0371,154496,15185,99.2358
93.0374,156198,15217,99.2358
94.0381,157913,15280,99.2358
95.039,159611,15328,99.2358
96.0395,161302,15375,99.2358
97.04,163008,15415,99.2358
98.0405,164699,15483,99.2358
99.0406,166406,15514,99.2358
100.041,168121,15567,99.2358
101.042,169836,15611,99.2358
102.042,171542,15638,99.2358
103.042,173261,15688,99.2358
104.043,174960,15721,99.2358
105.043,176653,15759,99.2358
106.044,178354,15806,99.2358
107.044,180028,15858,99.2358
108.045,181743,15873,99.2358
109.045,183462,15920,99.2358
110.046,185173,15965,99.2358
111.046,186887,15949,98.9651
112.047,188587,15968,98.9651
113.047,190296,16025,98.9651
114.047,191985,16047,98.9651
115.048,193700,16066,98.9651
116.048,195383,16103,98.9651
117.048,197098,16136,98.9651
118.048,198822,16184,98.9651
119.048,200531,16189,98.9651
120.049,202207,16214,98.9651
121.049,203915,16240,98.9651
122.05,205631,16280,98.9651
123.051,207325,16297,98.9651
124.051,209031,16305,98.9651
125.051,210733,16322,98.9651
126.052,212409,16358,98.9651
127.052,214134,16370,98.9651
128.053,215852,16396,98.9651
129.053,217572,16428,98.9651
130.054,219290,16443,98.9651
131.054,221013,16458,98.9651
132.054,222711,16485,98.9651
133.055,224439,16518,98.9651
134.055,226150,16526,98.9651
135.056,227846,16562,98.9651
136.056,229548,16566,98.9651
137.056,231276,16579,98.9651
138.057,232997,16604,98.9651
139.057,234725,16622,98.9651
140.057,236451,16628,98.9651
141.057,238169,16645,98.9651
142.058,239872,16469,97.5778
143.058,241616,16477,97.5778
