1.00019,2028,298,157.244
2.0005,3967,750,157.244
3.00089,5790,267,157.244
4.00135,7704,1423,144.078
5.00164,9535,687,144.078
6.00176,11342,2494,144.078
7.0019,13286,635,144.078
8.00256,15190,555,144.078
9.00272,17005,2369,144.078
10.0034,18731,4094,144.078
11.0035,20540,956,144.078
12.0039,22370,492,144.078
13.0045,24339,971,110.26
14.0047,26088,2720,110.26
15.0052,27912,1735,110.26
16.0054,29646,31,110.26
17.0056,31473,1858,110.26
18.006,33317,78,110.26
19.0064,35183,1183,110.26
20.0066,37076,600,110.26
21.0071,38845,2369,110.26
22.0072,40670,1684,110.26
23.0077,42541,1864,110.26
24.0081,44271,3594,110.26
25.0086,46239,873,110.26
26.0092,47998,2632,110.26
27.0096,49824,1339,110.26
28.01,51806,808,110.26
29.0103,53796,158,110.26
30.0106,55589,1951,110.26
31.0113,57281,3643,110.26
32.0115,58938,5298,110.26
33.0119,60553,6912,110.26
34.0122,62314,438,110.26
35.0125,64108,2230,110.26
36.0129,65818,3940,110.26
37.0133,67576,603,110.26
38.0134,69397,405,110.26
39.014,71380,586,110.26
40.0145,73209,175,110.26
41.0148,75203,487,110.26
42.0151,76996,33,110.26
43.0155,79015,64,110.26
44.0159,80963,434,110.26
45.0163,82922,1119,110.26
46.0164,84787,247,110.26
47.0169,86587,2047,110.26
48.0169,88324,3784,110.26
49.0172,89989,5449,110.26
50.0173,91625,7085,110.26
51.0177,93222,8681,110.26
52.0184,94953,393,110.26
53.0185,96898,547,110.26
54.0187,98770,462,110.26
55.0191,100674,379,110.26
56.0193,102644,94,97.7161
57.0199,104573,1325,97.7161
58.0203,106297,3049,97.7161
59.0209,108254,373,97.7161
60.0215,110192,159,97.7161
61.0216,112022,1989,97.7161
62.0217,113741,3708,97.7161
63.0221,115414,5381,97.7161
64.0227,117399,202,97.7161
65.0234,119330,1058,97.7161
66.0239,121082,2810,97.7161
67.024,122967,307,97.7161
68.0241,124803,186,97.7161
69.0246,126674,94,97.7161
70.0252,128676,354,97.7161
71.0256,130540,1860,97.7161
72.0258,132480,524,97.7161
73.026,134399,111,97.7161
74.0265,136377,583,97.7161
75.0272,138286,1181,97.7161
