1.00007,1681,1271,205.35
2.00019,3344,2323,205.35
3.0004,4993,3298,205.35
4.00082,6632,4185,205.35
5.00104,8284,5028,205.35
6.00129,9866,5740,205.35
7.00215,11504,4641,124.815
8.00247,13214,5167,124.815
9.00266,14925,5651,124.815
10.0031,16623,6134,124.815
11.0036,18305,6602,124.815
12.0038,19974,7016,124.448
13.0041,21658,7400,124.448
14.0043,23348,7766,124.448
15.0046,25031,8094,124.448
16.0047,26689,8454,124.448
17.0049,28358,8784,124.448
18.0055,30012,9097,124.446
19.0057,31700,9400,124.446
20.0064,33386,9676,124.446
21.0069,35056,9979,124.446
22.0074,36744,10239,124.446
23.0077,38430,10505,124.446
24.0079,40110,10750,124.446
25.0081,41765,11000,124.446
26.009,43398,10245,111.542
27.0093,45063,10483,111.542
28.0101,46777,10719,111.542
29.0103,48448,10954,111.542
30.0104,50125,11172,111.542
31.0106,51771,11385,111.542
32.011,53458,11592,111.542
33.0113,55144,11788,111.542
34.0117,56815,12028,111.542
35.0122,58482,12232,111.542
36.0126,60148,12456,111.542
37.0131,61794,12681,111.542
38.0132,63441,12891,111.542
39.0141,65071,11924,100.939
40.0147,66770,12133,100.939
41.0152,68464,12345,100.939
42.0154,70141,12558,100.939
43.0158,71820,12730,100.939
44.0161,73506,12888,100.939
45.0165,75198,13046,100.939
46.0166,76871,13222,100.939
47.0171,78532,13382,100.939
48.0172,80210,13549,100.939
49.0177,81855,13707,100.939
50.0181,83513,13308,98.462
51.0182,85208,13427,98.462
52.0187,86884,13530,98.462
53.0191,88570,13627,98.462
54.0193,90242,13739,98.462
55.0198,91935,13838,98.462
56.0202,93621,13955,98.462
57.0206,95280,13659,94.9588
58.021,96969,13721,94.6786
59.0212,98650,13861,94.6786
60.0215,100310,14001,94.6786
61.0221,102002,14143,94.6786
62.0226,103681,14264,94.6786
63.0231,105345,14386,94.6786
64.0236,107022,14314,93.6225
65.024,108686,14396,93.6225
66.0242,110360,14505,93.6225
67.0249,112026,14212,91.7381
68.0251,113721,14303,91.7381
69.0255,115393,14401,91.7381
70.0261,117093,14499,91.7381
71.0267,118777,14544,91.5099
72.0273,120486,14597,91.5099
73.0278,122185,14387,90.0062
74.028,123886,14473,90.0062
75.0283,125579,14537,90.0062
76.0285,127270,14607,90.0059
77.0285,128992,14685,90.0059
78.0288,130689,14772,90.0059
