1.00002,1675,1498,inf
2.00049,3328,2254,155.53
3.00065,4999,3167,155.53
4.00101,6658,3952,155.53
5.00137,8327,4696,155.53
6.00165,9958,5367,155.53
7.00202,11606,5544,142.823
8.00254,13270,6119,142.823
9.00282,14945,6700,142.823
10.0032,16594,7194,142.823
11.0034,18258,7655,142.823
12.0038,19937,8091,142.796
13.0042,21607,8494,142.796
14.0051,23262,8870,142.796
15.0055,24912,9218,142.796
16.0057,26554,9545,142.796
17.006,28184,9864,142.796
18.0064,29846,10172,142.796
19.0069,31495,10448,142.796
20.0073,33141,10721,142.796
21.0078,34815,10972,142.796
22.0087,36462,11235,142.796
23.0088,38148,11463,142.796
24.0089,39821,11497,135.989
25.0098,41458,10504,111.584
26.0102,43149,10745,111.583
27.0107,44833,10950,111.583
28.011,46500,11171,111.583
29.0113,48177,11368,111.583
30.0118,49884,11554,111.583
31.0121,51553,11767,111.583
32.0128,53240,11963,111.583
33.0132,54917,12085,110.833
34.0137,56592,12273,110.833
35.0142,58252,12382,109.992
36.0144,59952,12570,109.992
37.015,61602,12773,109.992
38.0157,63283,12906,109.992
39.0161,64955,13074,109.992
40.0163,66600,12955,107.373
41.017,68258,13111,107.373
42.0172,69920,13277,107.369
43.0175,71588,13421,107.369
44.0178,73256,13572,107.369
45.0186,74938,13662,107.16
46.0192,76595,13802,107.16
47.0196,78236,13916,107.16
48.0204,79898,14039,107.16
49.0206,81538,14134,107.16
50.0211,83182,14235,107.16
51.0217,84864,14330,107.16
52.0218,86536,14416,107.16
53.0224,88213,14499,107.16
54.0226,89887,14594,107.16
55.0228,91526,14695,107.16
56.0229,93171,14676,106.514
57.0234,94841,14750,106.514
58.0239,96492,14850,106.514
59.0242,98157,14915,106.514
60.0245,99835,14934,106.514
61.0247,101499,14997,106.514
62.0254,103169,15037,106.514
63.0259,104845,15122,106.514
64.0264,106491,15178,106.514
65.0271,108169,15231,106.514
66.0278,109829,15279,106.327
67.0284,111500,15339,106.327
68.029,113198,15416,106.327
69.0297,114897,15477,106.327
70.03,116573,15541,106.327
71.0306,118257,15583,106.327
72.0311,119965,15613,106.327
73.0314,121643,15668,106.327
74.032,123322,15692,106.327
75.0324,124994,15719,106.327
76.0327,126683,15764,106.327
77.0332,128350,15796,106.327
78.0334,130019,15833,106.327
79.0337,131697,15890,106.327
80.0339,133362,15585,103.468
81.0342,135042,15635,103.468
82.0344,136730,15681,103.467
83.0346,138406,15714,103.467
84.0353,140093,15801,103.467
85.0356,141764,15807,103.467
86.0359,143437,15850,103.467
87.0362,145115,15901,103.467
88.0371,146736,15917,103.467
89.0373,148389,15936,103.467
90.0378,150085,15961,103.467
91.0385,151769,15990,103.467
92.0387,153474,16032,103.467
93.0391,155163,16098,103.467
94.0396,156835,16136,103.467
95.0402,158526,16164,103.467
96.0403,160202,16195,103.467
97.0406,161899,16241,103.467
98.0409,163573,16282,103.467
99.0416,165273,16315,103.467
100.042,166983,16319,103.467
101.043,168689,16356,103.467
102.043,170389,16397,103.467
103.043,172055,16211,101.869
104.044,173732,16223,101.869
105.044,175420,16233,101.869
106.045,177114,16261,101.869
107.045,178805,16315,101.869
108.046,180495,16358,101.869
109.046,182155,16386,101.869
110.046,183851,16411,101.869
111.046,185554,16428,101.869
112.047,187236,16461,101.869
113.047,188949,16487,101.869
114.048,190630,16520,101.869
115.048,192307,16501,101.869
116.048,193950,16526,101.869
117.049,195648,16563,101.869
118.049,197315,16595,101.869
119.049,199006,16647,101.869
120.049,200696,16683,101.869
121.05,202398,16729,101.869
122.05,204096,16758,101.869
123.05,205807,16783,101.869
124.051,207508,16818,101.869
125.052,209224,16854,101.869
126.052,210911,16888,101.869
127.052,212596,16896,101.869
128.053,214289,16784,100.895
129.053,216005,16825,100.895
130.054,217683,16866,100.895
131.054,219371,16886,100.895
132.054,221083,16897,100.895
133.055,222782,16919,100.895
134.055,224474,16946,100.895
135.055,226173,16947,100.895
136.055,227869,16995,100.895
137.056,229546,17015,100.868
138.056,231255,17035,100.868
139.057,232951,17062,100.868
140.057,234650,17068,100.868
141.057,236350,17086,100.868
142.058,238032,17097,100.868
143.058,239742,17121,100.868
144.058,241445,17140,100.868
145.059,243134,17160,100.868
146.059,244822,17159,100.868
147.06,246488,17173,100.868
148.06,248149,17188,100.868
149.06,249823,17195,100.868
150.061,251512,17177,100.614
151.061,253226,17189,100.614
152.062,254906,17200,100.614
153.062,256601,17219,100.614
154.062,258286,17227,100.614
155.063,259985,17242,100.614
156.063,261709,17246,100.614
157.064,263406,17254,100.614
158.064,265090,17259,100.614
159.064,266803,17265,100.614
160.065,268476,17281,100.614
161.065,270180,17308,100.614
162.066,271884,17305,100.614
163.066,273571,17316,100.614
164.067,275269,17319,100.614
165.067,276977,17317,100.614
166.067,278665,17339,100.614
167.068,280369,17353,100.614
168.069,282090,17365,100.614
169.069,283771,17393,100.614
170.07,285460,17405,100.614
