1.00015,1911,298,247.946
2.00029,3913,442,95.9663
3.00054,5780,1637,95.9663
4.00094,7528,3385,95.9663
5.00112,9340,1116,95.9663
6.00163,11147,102,95.9663
7.00243,13110,705,95.9663
8.00284,15074,400,95.9663
9.00318,17116,210,95.9663
10.0036,18967,2061,95.9663
11.0039,20693,3785,95.9663
12.0041,22638,980,95.9663
13.0046,24599,250,95.9663
14.0051,26565,153,95.9663
15.0053,28492,433,95.9663
16.0055,30408,1521,95.9663
17.006,32139,3251,95.9663
18.0063,33850,4962,95.9663
19.0065,35494,6605,95.9663
20.0069,37414,998,95.9663
21.0071,39185,17,95.9663
22.0079,41082,1287,95.9663
23.0082,42863,122,95.9663
24.0083,44710,1567,95.9663
25.0093,46672,678,95.9663
26.0098,48518,1692,95.9663
27.0103,50350,1725,95.9663
28.0107,52217,531,95.9663
29.0109,54027,2341,95.9663
30.0114,55744,4057,95.9663
31.0118,57403,5716,95.9663
32.0125,59030,7343,95.9663
33.0129,60626,8939,95.9663
34.0135,62172,10485,95.9663
35.014,63714,12026,95.9663
36.0143,65214,13525,95.9663
37.0147,66692,15003,95.9663
38.0156,68150,16461,95.9663
39.0159,70055,1192,95.9663
40.016,71875,534,95.9663
41.0162,73808,438,95.9663
42.0164,75651,297,95.9663
43.0167,77449,2095,95.9663
44.0173,79298,492,95.9663
45.0179,81103,120,95.9663
46.0184,83111,278,95.9663
47.0189,85000,20,95.9663
48.0195,87003,597,95.9663
49.0201,88798,2390,95.9663
50.0207,90535,4127,95.9663
51.0211,92195,5787,95.9663
52.0216,93799,7391,95.9663
53.0218,95364,8956,95.9663
54.0223,97067,759,95.9663
55.0227,98937,151,95.9663
56.023,100899,685,95.9663
57.0232,102771,1125,95.9663
58.0235,104688,418,95.9663
59.024,106584,1503,95.9663
60.0245,108316,3233,95.9663
61.0247,109976,4892,95.9663
62.0249,111593,6509,95.9663
63.0251,113326,179,95.9663
64.0255,115249,1373,95.9663
65.026,116978,3102,95.9663
66.0261,118674,4798,95.9663
67.0264,120305,6428,95.9663
68.0266,121895,8018,95.9663
69.0268,123742,71,95.9663
70.0269,125677,767,95.9663
71.0273,127556,474,95.9663
72.0281,129456,1509,95.9663
73.029,131198,3251,95.9663
74.0292,133038,1735,95.9663
75.0296,134768,3465,95.9663
76.03,136518,450,95.9663
77.0303,138331,125,95.9663
78.0306,140238,3,95.9663
79.0311,142169,1109,95.9663
80.0314,143977,227,95.9663
81.0317,145822,269,95.9663
82.0321,147784,814,95.9663
83.0327,149753,237,95.9663
84.0332,151590,2074,95.9663
85.0335,153335,3819,95.9663
86.0339,155006,5490,95.9663
87.0346,156891,704,95.9663
88.035,158812,1066,95.9663
89.0356,160668,1486,95.9663
90.0357,162510,737,95.9663
91.0358,164293,2520,95.9663
92.036,166026,51,95.9663
93.0366,168041,453,95.9663
94.037,169828,2240,95.9663
95.0376,171569,3981,95.9663
96.0381,173218,5630,95.9663
97.0383,175112,22,95.9663
98.0387,177044,1392,95.9663
99.0389,178805,3153,95.9663
100.039,180638,1296,95.9663
101.039,182400,3058,95.9663
102.04,184110,4768,95.9663
103.04,185747,6404,95.9663
104.041,187458,399,95.9663
105.041,189378,365,95.9663
106.041,191387,3,89.6468
107.042,193350,911,89.6468
108.043,195139,2699,89.6468
109.043,196935,468,89.6468
110.043,198861,1133,89.6468
111.044,200663,246,89.6468
112.044,202518,213,89.6468
113.044,204333,2028,89.6468
114.044,206045,3739,89.6468
115.045,207838,66,89.6468
116.045,209856,596,89.6468
117.045,211632,2372,89.6468
118.046,213365,4104,89.6468
119.046,215154,629,89.6468
120.046,217017,763,89.6468
121.047,218808,2554,89.6468
122.048,220677,1711,89.6468
123.048,222647,451,89.6468
124.049,224486,210,89.6468
125.049,226459,305,89.6468
126.049,228335,1708,89.6468
127.049,230138,285,89.6468
128.049,232009,1776,89.6468
129.049,233745,3512,89.6468
130.05,235448,5215,89.6468
131.05,237276,765,89.6468
132.051,239180,268,89.6468
133.052,240996,2084,89.6468
134.052,242716,3804,89.6468
135.052,244378,5465,89.6468
136.053,246105,439,89.6468
137.053,247962,684,89.6468
138.053,249896,518,89.6468
139.054,251678,2300,89.6468
140.055,253372,3994,89.6468
141.055,255205,1321,89.6468
142.055,257050,254,89.6468
143.056,258857,2061,89.6468
144.056,260775,19,89.6468
145.057,262665,390,89.6468
146.057,264470,2194,89.6468
147.058,266299,953,89.6468
148.058,268220,860,89.6468
149.058,270008,2648,89.6468
150.059,271736,4375,89.6468
151.059,273408,6047,89.6468
152.059,275052,7690,89.6468
153.06,276652,9290,89.6468
154.06,278508,520,89.6468
155.06,280379,989,89.6468
156.061,282246,1828,89.6468
157.061,284183,586,89.6468
158.061,286064,159,89.6468
159.062,287995,1091,89.6468
160.062,289743,2839,89.6468
161.062,291459,4555,89.6468
162.063,293117,6213,89.6468
163.063,295038,1437,89.6468
164.063,296792,3190,89.6468
165.064,298804,84,89.6468
166.064,300645,1925,89.6468
167.065,302376,3656,89.6468
168.065,304042,5322,89.6468
169.065,305740,288,89.6468
