1.00065,1765,1453,129.389
2.00091,3413,2623,129.116
3.00111,4901,3556,129.116
4.00126,6562,3931,95.6243
5.00174,8242,4559,93.2294
6.00199,9909,5224,93.2294
7.0032,11545,5872,93.2294
8.00347,13158,6403,93.2294
9.00425,14788,6658,90.4355
10.0046,16411,7088,90.4355
11.0049,18036,7478,90.4355
12.0052,19677,7715,88.7616
13.0054,21368,8057,88.7616
14.0055,23042,8353,88.445
15.0057,24718,8667,88.445
16.0064,26380,8947,88.4449
17.0072,28057,9227,88.4449
18.0076,29737,9532,88.4449
19.0083,31406,9770,88.4449
20.0086,33082,10012,88.4449
21.0092,34766,10246,88.4449
22.0095,36431,10433,88.4449
23.01,38111,10318,86.5562
24.0105,39818,10512,86.5562
25.0107,41502,10745,86.5562
26.0112,43205,10932,86.5562
27.0116,44899,11150,86.5562
28.012,46588,11340,86.5562
29.0129,48280,11498,86.5562
30.0133,49972,11677,86.5562
31.0137,51662,11874,86.5562
32.0145,53366,12037,86.5562
33.0148,55063,12224,86.5562
34.0152,56740,12365,86.5562
35.0155,58442,12528,86.5562
36.0159,60101,12719,86.5562
37.016,61771,12838,86.5562
38.0161,63420,12990,86.5562
39.0166,65074,13126,86.5562
40.0176,66727,12130,78.1389
41.018,68405,12297,78.1389
42.0183,70096,12429,78.1389
43.0189,71778,12568,78.1389
44.0192,73469,12711,78.1389
45.0194,75152,12442,75.407
46.0202,76818,12619,75.4068
47.0204,78467,12645,74.8273
48.0211,80140,12760,74.8273
49.0213,81840,12896,74.8273
50.0216,83504,12882,74.1787
51.0222,85211,13024,74.1787
52.0228,86884,13151,74.1787
53.0234,88566,13253,74.1787
54.0242,90254,13361,74.1787
55.0243,91933,13504,74.1787
56.0247,93619,13578,73.9949
57.0252,95324,13657,73.9949
58.0256,97017,13754,73.9949
59.0258,98730,13806,73.784
60.0261,100436,13891,73.784
61.0267,102121,13720,72.9495
62.0271,103835,13826,72.9495
63.0276,105519,13906,72.9495
64.0278,107203,13986,72.9495
65.0283,108902,14086,72.9495
66.0286,110584,14182,72.9495
67.029,112285,14261,72.9495
68.0293,113992,14371,72.9495
69.0298,115678,14441,72.9495
70.0303,117364,14531,72.9495
71.0308,119058,14552,72.6175
72.0311,120755,14650,72.6175
73.0312,122436,14681,72.5834
74.0317,124118,14756,72.5834
75.0324,125811,14868,72.5834
76.0329,127505,14945,72.5834
77.0332,129187,14764,71.5515
78.0333,130895,14842,71.5515
79.0339,132593,14833,71.3273
80.034,134317,14888,71.3273
81.0347,135995,14943,71.3273
82.035,137685,15004,71.3273
83.0355,139388,15068,71.3273
84.0356,141101,15128,71.3273
85.0358,142802,15192,71.3273
86.0364,144484,15261,71.3273
87.0367,146168,15300,71.3273
88.037,147858,15333,71.3273
89.0372,149550,15373,71.3273
90.0374,151254,15419,71.3273
91.0377,152944,15494,71.3273
92.0378,154627,15536,71.3273
93.0383,156328,15577,71.3273
94.0387,158000,15597,71.3273
95.039,159695,15622,71.3273
96.0396,161406,15657,71.3273
97.0401,163079,15699,71.3273
98.0407,164771,15545,70.6264
99.0414,166453,15569,70.6264
100.042,168154,15608,70.6264
101.042,169846,15655,70.6264
102.043,171549,15687,70.6264
103.043,173257,15715,70.6264
104.043,174953,15752,70.6264
105.044,176663,15808,70.6264
106.045,178351,15840,70.6264
107.045,180042,15897,70.6264
108.045,181773,15933,70.6264
109.046,183480,15970,70.6264
110.046,185181,16001,70.6264
111.046,186914,16023,70.6264
112.046,188610,16069,70.6264
113.047,190314,16106,70.6264
