1.00021,1766,1441,220.612
2.00049,3408,2479,220.612
3.00067,5043,3390,219.758
4.0016,6680,4172,217.051
5.00172,8320,4810,209.511
6.00215,9919,5440,209.454
7.00283,11545,5986,209.454
8.00349,13171,6523,209.454
9.00395,14790,7043,209.454
10.0041,16431,7455,205.368
11.0042,18066,7950,205.368
12.005,19690,7687,171.079
13.0052,21363,8105,171.079
14.0055,23009,8536,171.079
15.0062,24668,8652,160.31
16.0067,26317,9074,160.31
17.007,27975,9123,153.273
18.0077,29640,9092,147.929
19.0083,31340,9391,147.929
20.0086,32998,9712,147.929
21.0091,34668,10003,147.929
22.0093,36315,10330,147.929
23.0098,37967,10189,132.002
24.0104,39652,10234,125.176
25.011,41324,10492,125.176
26.0112,42987,10610,123.468
27.0115,44682,10814,123.468
28.0116,46364,11033,123.468
29.0122,48069,11233,123.468
30.0126,49764,11404,123.468
31.013,51440,11544,123.468
32.0135,53095,11745,123.468
33.014,54767,11937,123.468
34.0146,56438,12098,123.468
35.0151,58117,12263,123.468
36.0152,59810,12408,123.468
37.0155,61494,12576,123.468
38.016,63190,12680,123.468
39.0162,64860,12340,118.046
40.0167,66564,12467,118.046
41.0173,68269,12506,116.861
42.0177,69948,12639,116.861
43.0179,71654,12771,116.861
44.0186,73357,12893,116.861
45.0191,75037,12992,116.861
46.0198,76738,13119,116.861
47.0203,78409,13216,116.861
48.0203,80103,13323,116.861
49.0205,81809,13433,116.861
50.0209,83505,13536,116.861
51.0213,85197,13651,116.861
52.0218,86907,13743,116.861
53.0222,88595,13820,116.861
54.0228,90294,13888,116.861
55.023,91993,13971,116.861
56.0232,93683,14054,116.861
57.0234,95377,14107,116.861
58.0236,97067,14130,116.638
59.0242,98751,14209,116.638
60.025,100447,14291,116.638
61.0252,102146,14317,116.638
62.0258,103881,14381,116.638
63.026,105586,14461,116.638
64.0266,107267,14471,116.638
65.027,108954,14541,116.638
66.0273,110654,14584,116.638
67.0277,112335,14641,116.638
68.0283,114010,14697,116.638
69.0287,115687,14751,116.638
70.0293,117363,14805,116.638
71.0298,119047,14890,116.638
72.0299,120742,14947,116.638
73.0301,122442,15005,116.638
74.0308,124130,15083,116.638
75.031,125835,15167,116.638
76.0319,127525,15224,116.638
77.032,129213,15282,116.638
78.0324,130908,15319,116.631
79.0326,132586,15386,116.631
80.0333,134301,15443,116.631
81.0335,136019,15473,116.631
82.0339,137719,15494,116.631
83.0343,139423,15549,116.631
84.0345,141119,15549,116.033
85.0347,142815,15543,116.033
86.035,144513,15580,116.033
87.0355,146209,15620,116.033
88.0358,147905,15647,116.033
89.0362,149611,15699,116.033
90.0366,151306,15729,116.033
91.0369,152981,15760,116.033
92.0374,154654,15688,114.394
93.0376,156349,15731,114.394
94.0384,158054,15744,114.394
95.0391,159764,15762,114.394
96.0394,161469,15811,114.394
97.0397,163162,15838,114.394
98.0403,164866,15860,114.394
99.0408,166604,15870,114.394
100.041,168304,15920,114.394
101.041,169999,15944,114.394
102.042,171693,15962,114.394
103.042,173392,15979,114.394
104.043,175078,16022,114.394
105.043,176781,16066,114.394
106.043,178462,16114,114.394
107.044,180140,16135,114.394
108.044,181829,16148,114.394
109.044,183517,16189,114.394
110.045,185186,16198,114.394
111.045,186883,16236,114.394
112.046,188580,16247,114.394
113.046,190271,16286,114.394
114.047,191967,16323,114.394
115.047,193651,16344,114.394
116.048,195338,16374,114.394
117.048,197030,16398,114.394
118.049,198758,16407,114.394
119.049,200437,16422,114.394
120.05,202128,16450,114.394
