1.00068,1512,1283,154.288
2.00089,2935,2229,144.409
3.00175,4245,3065,144.409
4.00272,5576,3819,144.409
5.00282,6848,4505,144.409
6.00378,8155,5069,144.095
7.00411,9437,5624,144.095
8.00455,10699,6123,144.095
9.00563,11956,6590,144.095
10.0058,13244,6642,132.68
11.006,14535,7027,132.68
12.0063,15962,7399,132.321
13.0069,17443,7776,131.494
14.0074,18793,8131,131.493
15.0078,20127,8449,131.493
16.0084,21413,8737,131.493
17.0092,22970,8839,126.506
18.0098,24599,9163,126.506
19.01,26220,9449,126.506
20.0101,27834,9746,126.506
21.0103,29477,9992,126.506
22.0106,31117,10269,126.506
23.0109,32753,10537,126.506
24.0114,34374,10778,126.506
25.012,35986,10278,112.3
26.0123,37648,10465,110.661
27.0125,39288,10716,110.661
28.0127,40948,10967,110.661
29.0131,42575,11221,110.661
30.0135,44227,11487,110.661
31.0138,45856,11729,110.661
32.0141,47499,11991,110.661
33.0143,49095,12206,110.661
34.0156,50740,11148,93.5891
35.016,52397,11359,93.5891
36.0164,54052,11559,93.5891
37.017,55716,11757,93.5891
38.0171,57375,11930,93.5891
39.0177,59054,12102,93.5891
40.0184,60716,12314,93.5891
41.0186,62357,12422,93.2828
42.0189,63987,12311,92.31
43.0191,65670,12481,92.31
44.0193,67341,12611,92.31
45.0195,69012,12785,92.31
46.0196,70649,12820,91.9044
47.0201,72328,12974,91.9044
48.0206,73998,12832,90.5306
49.0211,75710,12951,90.5306
50.0218,77387,13031,90.3753
51.0223,79049,13043,89.8405
52.0227,80740,13144,89.8405
53.0231,82435,13252,89.8405
54.0233,84136,13339,89.8405
55.0238,85780,13461,89.8405
56.0241,87459,13566,89.8405
57.0246,89148,13677,89.8405
58.0252,90832,13799,89.8405
59.0254,92488,13866,89.8405
60.0257,94165,13976,89.8405
61.0266,95816,14079,89.8405
62.0273,97469,14135,89.8405
63.0275,99148,14223,89.8405
64.028,100824,14308,89.8405
65.0282,102500,14382,89.8405
66.0285,104153,14456,89.8405
67.0293,105834,14539,89.8405
68.0297,107502,14608,89.8405
69.0299,109188,14663,89.8405
70.0301,110866,14722,89.8405
71.0305,112533,14790,89.8405
72.0307,114190,14845,89.8405
73.031,115883,14886,89.8405
74.0311,117582,14903,89.8405
75.0316,119262,14957,89.8405
76.032,120940,15009,89.8405
77.0322,122624,15052,89.8405
78.0323,124321,15115,89.8405
79.0327,125985,15157,89.8405
80.0329,127648,15179,89.8405
81.0332,129331,15191,89.8405
82.0335,131023,15249,89.8405
83.0339,132686,15281,89.8405
84.0343,134349,15308,89.8405
85.0346,136031,15360,89.8405
86.0354,137732,15413,89.8405
87.0358,139410,15433,89.8405
88.0362,141075,15466,89.8405
89.0365,142753,15515,89.8405
90.0367,144408,15563,89.8405
91.037,146101,15612,89.8405
92.0371,147751,15676,89.8405
93.0373,149403,15705,89.8405
94.0377,151066,15755,89.8405
95.0384,152719,15554,88.5021
96.0386,154415,15593,88.5021
97.039,156121,15631,88.5021
98.0392,157823,15661,88.5021
99.0393,159502,15699,88.5021
100.039,161179,15720,88.5021
101.04,162845,15755,88.5021
102.04,164534,15795,88.5021
103.041,166201,15605,87.7484
104.041,167881,15651,87.7484
105.042,169531,15678,87.7484
106.042,171202,15718,87.7484
107.042,172877,15766,87.7484
108.043,174573,15805,87.7484
109.043,176272,15831,87.7484
110.044,177831,15861,87.7484
111.044,179318,15896,87.7484
112.044,180977,15931,87.7484
113.044,182575,15947,87.7484
114.045,184185,15980,87.7484
115.045,185654,16010,87.7484
116.045,187169,16050,87.7484
117.046,188706,16075,87.7484
118.047,190263,16118,87.7484
119.047,191786,16155,87.7484
120.048,193305,16194,87.7484
121.048,194836,15500,84.405
122.049,196409,15525,84.405
123.049,197974,15574,84.405
124.05,199539,15599,84.405
125.05,201069,15633,84.405
126.05,202621,15665,84.405
127.051,204179,15674,84.405
128.051,205752,15705,84.405
129.051,207329,15732,84.405
130.052,208880,15762,84.405
131.052,210442,15777,84.405
132.052,211974,15794,84.405
133.053,213486,15820,84.405
134.053,215023,15794,84.1622
135.054,216556,15818,84.1622
136.055,218107,15839,84.1622
137.055,219655,15866,84.1622
138.055,221199,15882,84.1622
139.056,222753,15921,84.1622
140.056,224311,15954,84.1622
141.056,225861,15972,84.1622
142.057,227424,15988,84.1622
143.057,228957,16029,84.1622
144.057,230480,16050,84.1622
145.057,232011,16058,84.1622
146.058,233558,16080,84.1622
147.058,235093,16087,84.1622
148.059,236625,16120,84.1622
149.059,238176,16144,84.1622
150.06,239709,16157,84.1622
151.06,241253,16182,84.1622
152.06,242854,16187,84.1622
153.061,244347,16204,84.1622
154.061,245914,16218,84.1622
155.061,247553,16218,84.1622
156.061,249207,16227,84.1622
157.062,250852,16250,84.1622
158.062,252459,16282,84.1622
159.063,253993,16297,84.1622
160.063,255532,16321,84.1622
161.063,257019,16350,84.1622
162.064,258624,16367,84.1622
163.064,260244,16385,84.1622
164.065,261807,16414,84.1622
165.065,263345,16425,84.1622
166.065,264859,16445,84.1622
167.066,266372,16456,84.1622
168.066,267890,16467,84.1622
169.067,269351,16471,84.1622
170.067,270798,16498,84.1622
171.068,272286,16536,84.1622
172.068,273745,16548,84.1622
173.069,275141,16572,84.1622
174.069,276649,16590,84.1622
175.07,278117,16600,84.1622
176.07,279655,16621,84.1622
177.07,281181,16627,84.1622
178.071,282709,16648,84.1622
179.071,284227,16660,84.1622
180.072,285748,16651,84.1622
181.073,287164,16656,84.1622
182.073,288578,16655,84.1622
183.074,289999,16677,84.1622
184.074,291534,16686,84.1622
185.074,293063,16699,84.1622
186.075,294587,16728,84.1622
187.075,296126,16736,84.1622
188.075,297656,16725,84.1622
189.076,299140,16738,84.1622
190.076,300654,16739,84.1622
191.077,302185,16755,84.1622
192.077,303723,16761,84.1622
193.078,305228,16777,84.1622
194.078,306740,16805,84.1622
195.079,308272,16821,84.1622
196.079,309800,16845,84.1622
197.08,311362,16852,84.1622
198.081,312892,16866,84.1622
199.081,314426,16867,84.1622
200.081,315961,16876,84.1622
201.081,317500,16889,84.1622
202.082,319047,16920,84.1622
203.082,320586,16924,84.1622
204.083,322142,16935,84.1622
205.083,323678,16943,84.1622
206.084,325214,16945,84.1622
207.084,326779,16954,84.1622
208.084,328301,16953,84.1622
209.085,329820,16960,84.1622
210.086,331345,16971,84.1622
211.087,332869,16990,84.1622
212.087,334385,16987,84.1622
213.088,335892,16998,84.1622
214.088,337390,17012,84.1622
215.088,338896,17002,84.1622
216.089,340413,17033,84.1622
217.089,341945,17058,84.1622
218.09,343444,17069,84.1622
219.091,344963,17087,84.1622
220.091,346473,17091,84.1622
221.092,347991,17112,84.1622
222.092,349514,17117,84.1622
223.093,351023,17131,84.1622
224.094,352558,17134,84.1622
225.095,354075,17134,84.1622
226.095,355602,17126,84.1622
227.096,357130,17133,84.1622
228.096,358645,17150,84.1622
229.097,360159,17161,84.1622
230.097,361701,17166,84.1622
231.098,363227,17178,84.1622
232.099,364756,17179,84.1622
233.099,366256,17192,84.1622
234.1,367789,17206,84.1622
235.1,369319,17228,84.1622
236.1,370848,17250,84.1622
237.101,372365,17248,84.1622
238.101,373908,17243,84.1622
239.101,375436,17258,84.1622
240.102,376979,17271,84.1622
241.102,378515,17267,84.1622
242.103,380065,17274,84.1622
243.103,381568,17278,84.1622
244.104,383087,17294,84.1622
245.104,384633,17307,84.1622
246.104,386263,17304,84.1622
247.105,387885,17322,84.1622
