1.00065,1641,1348,143.915
2.00113,3309,2467,143.915
3.00148,4986,3402,143.915
4.00182,6633,4228,143.915
5.00214,8322,4944,143.915
6.0027,10000,5594,143.915
7.00286,11666,6245,143.915
8.00329,13292,6781,143.915
9.00369,14946,7274,143.915
10.0039,16611,7735,143.915
11.0043,18294,8120,143.915
12.0048,19969,8525,143.915
13.0052,21618,8884,143.915
14.0057,23285,8948,133.708
15.0061,24955,9277,133.708
16.0064,26573,9611,133.708
17.0065,28214,9938,133.708
18.0067,29838,10230,133.708
19.0069,31510,10396,130.836
20.0075,33188,10701,130.836
21.0078,34843,10937,130.836
22.008,36493,11198,130.836
23.0083,38130,11401,129.734
24.0086,39794,10930,113.096
25.0091,41493,11130,113.096
26.0095,43177,11339,113.096
27.0102,44873,11549,113.096
28.0104,46569,11731,113.096
29.0115,48189,11359,101.6
30.012,49858,11586,101.103
31.0122,51540,11754,100.359
32.0126,53203,11664,97.721
33.013,54890,11875,97.721
34.0132,56577,11911,96.4384
35.0133,58271,12109,96.4384
36.0135,59931,12303,96.4384
37.0139,61606,12466,96.4384
38.014,63273,12427,94.9167
39.0141,64942,12562,94.9136
40.0144,66613,12721,94.9136
41.0148,68279,12875,94.9136
42.0155,69983,12990,94.9136
43.0162,71672,13159,94.9136
44.0167,73352,13288,94.9136
45.0174,75026,13404,94.9136
46.0178,76701,13541,94.9136
47.0185,78366,13656,94.9136
48.0189,80045,13787,94.9136
49.019,81713,13901,94.9136
50.0193,83402,13992,94.9136
51.02,85079,14122,94.9136
52.0203,86751,14222,94.9136
53.0207,88417,14298,94.9136
54.021,90118,14391,94.9136
55.0212,91810,14466,94.9136
56.0215,93511,14595,94.9136
57.0222,95204,14693,94.9136
58.0226,96915,14753,94.9136
59.0229,98614,14842,94.9136
60.0235,100277,14916,94.9136
61.0239,101943,14964,94.9136
62.0241,103610,15036,94.9136
63.0247,105278,15072,94.3928
64.0249,106968,15151,94.3928
65.0252,108651,15189,94.2821
66.0256,110320,14625,88.3672
67.0262,112019,14712,88.3672
68.0269,113703,14444,85.4575
69.0274,115426,14509,85.4575
70.0279,117141,14579,85.4575
71.0284,118838,14628,85.4575
72.0287,120546,14701,85.4575
73.0289,122272,14741,85.1284
74.0291,123985,14779,85.1284
75.0297,125703,14830,85.1284
76.0304,127412,14864,85.1284
77.0309,129089,14918,85.1284
78.0312,130764,14958,85.1284
79.0316,132474,14998,85.1284
80.0323,134177,15073,85.1284
81.0325,135868,15104,85.1284
82.0329,137578,15095,84.7037
83.0334,139288,15152,84.7037
84.0336,141007,15195,84.7037
85.034,142726,15251,84.7037
86.0345,144428,15276,84.7037
87.0346,146132,15307,84.7037
88.0348,147834,15291,84.3118
89.0352,149570,15337,84.3118
90.0354,151274,15372,84.3118
91.0355,152997,15416,84.3118
92.0357,154707,15461,84.3118
93.0361,156421,15460,84.3118
94.0362,158129,15494,84.3118
95.0364,159819,15533,84.3118
96.0369,161528,15548,84.3118
97.0374,163224,15572,84.3118
98.0375,164933,15588,84.3118
99.0377,166639,15601,84.3118
100.038,168356,15638,84.3118
101.039,170057,15682,84.3118
102.039,171784,15708,84.3118
103.039,173483,15741,84.3118
104.04,175201,15760,84.3118
105.04,176912,15768,84.3118
106.04,178606,15801,84.3118
107.041,180313,15836,84.3118
108.041,182031,15849,84.3118
109.042,183721,15879,84.3118
110.043,185412,15921,84.3118
111.043,187120,15939,84.3118
112.043,188843,15953,84.3118
113.044,190561,15985,84.3118
114.044,192275,15988,84.3118
115.044,193993,16020,84.3118
116.045,195706,16054,84.3118
117.045,197412,16079,84.3118
118.045,199133,16108,84.3118
119.046,200854,16127,84.3118
120.046,202555,16124,84.3118
121.047,204249,16147,84.3118
122.047,205970,16175,84.3118
123.048,207682,16204,84.3118
124.048,209387,16217,84.3118
125.049,211103,16222,84.3118
126.049,212814,16250,84.3118
127.049,214509,16279,84.3118
128.05,216228,16310,84.3118
129.05,217939,16316,84.3118
130.05,219651,16333,84.3118
131.051,221336,16350,84.3118
132.051,223034,16369,84.3118
133.052,224707,16375,84.3118
134.052,226416,16393,84.3118
135.052,228132,16414,84.3118
136.053,229837,16421,84.3118
137.053,231554,16449,84.3118
138.053,233268,16456,84.3118
139.054,234980,16501,84.3118
140.054,236679,16531,84.3118
141.055,238356,16547,84.3118
142.055,240071,16576,84.3118
143.056,241780,16594,84.3118
144.056,243473,16622,84.3118
145.057,245185,16637,84.3118
146.057,246902,16648,84.3118
147.057,248610,16655,84.3118
148.058,250300,16670,84.3118
149.058,251991,16698,84.3118
150.059,253706,16722,84.3118
151.059,255411,16736,84.3118
152.06,257109,16783,84.3118
153.06,258820,16808,84.3118
154.061,260509,16829,84.3118
155.061,262219,16839,84.3118
156.061,263905,16838,84.3118
157.061,265618,16862,84.3118
158.062,267324,16869,84.3118
159.062,269016,16882,84.3118
160.062,270727,16897,84.3118
161.063,272429,16909,84.3118
162.063,274150,16910,84.3118
163.063,275867,16935,84.3118
164.064,277548,16945,84.3118
165.064,279255,16973,84.3118
166.064,280957,17001,84.3118
167.065,282667,17011,84.3118
168.065,284352,17030,84.3118
169.065,286011,17055,84.3118
170.066,287714,17068,84.3118
171.066,289414,17083,84.3118
172.066,291106,17097,84.3118
173.067,292785,17122,84.3118
174.067,294493,17126,84.3118
175.068,296193,17145,84.3118
176.068,297906,17157,84.3118
177.069,299606,17185,84.3118
178.07,301313,17202,84.3118
179.07,303028,17224,84.3118
180.071,304713,17231,84.3118
181.071,306434,17262,84.3118
182.071,308148,17264,84.3118
183.072,309866,17257,84.3118
184.072,311583,17254,84.3118
185.073,313276,17279,84.3118
186.073,314963,17290,84.3118
187.074,316646,17305,84.3118
188.074,318316,17312,84.3118
189.075,320016,17328,84.3118
190.075,321726,17334,84.3118
191.076,323429,17314,84.3118
192.076,325137,17313,84.3118
193.077,326854,17304,84.3118
194.077,328561,17320,84.3118
195.077,330272,17328,84.3118
196.078,331973,17363,84.3118
197.078,333672,17381,84.3118
198.078,335372,17401,84.3118
199.079,337046,17421,84.3118
200.079,338746,17422,84.3118
201.079,340441,17450,84.3118
202.08,342168,17451,84.3118
203.081,343893,17457,84.3118
204.081,345602,17464,84.3118
205.082,347313,17467,84.3118
206.082,349022,17460,84.3118
207.082,350723,17478,84.3118
208.083,352423,17475,84.3118
209.083,354125,17483,84.3118
210.084,355836,17493,84.3118
211.084,357534,17488,84.3118
212.084,359251,17491,84.3118
213.085,360953,17502,84.3118
214.085,362660,17520,84.3118
215.085,364374,17525,84.3118
216.086,366090,17520,84.3118
217.086,367813,17539,84.3118
218.086,369539,17546,84.3118
219.087,371228,17541,84.3118
220.087,372923,17550,84.3118
221.087,374633,17558,84.3118
222.088,376326,17566,84.3118
223.088,378027,17585,84.3118
224.089,379721,17584,84.3118
225.089,381424,17586,84.3118
226.089,383142,17601,84.3118
227.09,384851,17603,84.3118
228.09,386561,17607,84.3118
229.091,388270,17610,84.3118
230.091,389964,17617,84.3118
231.091,391650,17618,84.3118
232.092,393354,17620,84.3118
233.092,395049,17615,84.3118
234.093,396733,17629,84.3118
235.093,398410,17627,84.3118
236.093,400082,17632,84.3118
237.094,401758,17645,84.3118
238.094,403472,17653,84.3118
239.095,405187,17672,84.3118
240.096,406902,17675,84.3118
241.096,408604,17677,84.3118
242.097,410287,17677,84.3118
243.098,411969,17689,84.3118
244.098,413672,17686,84.3118
245.098,415372,17688,84.3118
246.098,417059,17694,84.3118
247.099,418739,17690,84.3118
248.099,420454,17697,84.3118
249.1,422164,17701,84.3118
250.1,423858,17717,84.3118
251.101,425570,17722,84.3118
252.101,427301,17746,84.3118
253.101,429009,17756,84.3118
254.102,430719,17756,84.3118
255.102,432432,17764,84.3118
256.103,434155,17774,84.3118
257.103,435876,17794,84.3118
258.104,437580,17798,84.3118
259.104,439279,17805,84.3118
260.105,440984,17811,84.3118
261.105,442683,17819,84.3118
262.106,444406,17826,84.3118
263.106,446141,17833,84.3118
264.106,447826,17816,84.3118
265.107,449530,17819,84.3118
266.107,451246,17830,84.3118
267.107,452944,17844,84.3118
268.108,454649,17844,84.3118
269.108,456337,17862,84.3118
270.108,458023,17872,84.3118
271.109,459718,17889,84.3118
272.109,461400,17893,84.3118
273.11,463085,17901,84.3118
274.11,464777,17900,84.3118
275.11,466463,17912,84.3118
276.111,468161,17904,84.3118
277.112,469866,17911,84.3118
278.112,471558,17912,84.3118
279.112,473240,17923,84.3118
280.113,474942,17930,84.3118
281.113,476650,17934,84.3118
282.114,478362,17946,84.3118
283.114,479992,17948,84.3118
284.114,481696,17954,84.3118
285.115,483392,17959,84.3118
286.115,485100,17973,84.3118
287.115,486796,17979,84.3118
288.116,488481,17986,84.3118
289.116,490168,17990,84.3118
290.117,491868,18003,84.3118
291.117,493556,18007,84.3118
292.118,495261,18016,84.3118
293.118,496951,18025,84.3118
294.119,498642,18040,84.3118
295.12,500335,18044,84.3118
296.12,502039,18038,84.3118
297.12,503727,18053,84.3118
298.121,505403,18059,84.3118
299.121,507070,18063,84.3118
300,508546,18059,84.3118
