1.00068,1914,1644,168.508
2.00087,3862,726,168.508
3.00128,5734,1790,153.407
4.00156,7469,3525,153.407
5.00182,9461,166,136.146
6.00196,11409,559,136.146
7.00243,13180,2330,136.146
8.00293,15183,349,127.326
9.00342,16992,2158,127.326
10.004,18719,3885,127.326
11.0043,20385,5551,127.326
12.0046,22298,731,127.326
13.0048,24162,803,127.326
14.0052,26069,537,127.326
15.0057,28017,387,127.326
16.0059,29896,1458,121.488
17.0066,31647,334,121.488
18.0067,33441,2128,121.488
19.0069,35175,3861,121.488
20.0072,36859,5545,121.488
21.0077,38741,35,121.488
22.0081,40584,1878,121.488
23.0083,42309,3603,121.488
24.0087,43971,5264,121.488
25.0089,45780,1497,121.488
26.0093,47602,1563,121.488
27.0096,49339,3300,121.488
28.0099,51294,1123,121.488
29.01,53161,581,121.488
30.0102,55161,441,121.488
31.0106,56995,193,121.488
32.0109,58942,1171,121.488
33.0111,60701,2930,121.488
34.0118,62495,94,121.488
35.012,64422,36,111.875
36.0123,66452,296,111.875
37.0129,68400,1075,111.875
38.0136,70329,316,111.875
39.0137,72277,337,111.875
40.0139,74209,1467,104.536
41.014,76168,798,104.536
42.0146,78129,423,104.536
43.0149,80052,1325,104.536
44.0156,81811,3084,104.536
45.0161,83494,4767,104.536
46.0165,85469,350,104.536
47.0167,87412,474,104.536
48.017,89338,863,104.536
49.0173,91103,2628,104.536
50.0175,92998,1093,104.536
51.0179,94856,400,104.536
52.0184,96775,995,104.536
53.0187,98641,1198,104.536
54.0191,100399,2956,104.536
55.0197,102118,4675,104.536
56.0203,103905,1130,104.536
57.0207,105734,783,104.536
58.021,107531,2580,104.536
59.0212,109314,820,104.536
60.0216,111217,806,104.536
61.0224,113011,2599,104.536
62.0229,114872,846,104.536
63.0233,116726,1400,104.536
64.0241,118565,135,104.536
65.0246,120516,1152,104.536
66.0252,122454,892,104.536
67.0255,124395,190,104.536
68.0259,126246,2041,104.536
69.0264,127978,3773,104.536
70.0266,129758,167,104.536
71.027,131677,783,104.536
72.0276,133447,2552,104.536
73.028,135176,4280,104.536
74.0284,136952,272,104.536
75.029,138802,1,104.536
76.0295,140740,552,104.536
77.0299,142602,1656,104.536
78.03,144339,3392,104.536
79.0304,146180,83,104.536
80.0307,148077,1677,104.536
81.0309,149804,3404,104.536
82.0314,151700,1331,104.536
83.0318,153646,300,104.536
84.0325,155478,1042,104.536
85.0329,157204,2768,104.536
86.0333,159105,129,104.536
87.0336,161033,817,104.536
88.0338,162759,2542,104.536
89.0344,164521,710,104.536
90.0348,166409,1120,104.536
91.0354,168210,759,104.536
92.0356,169945,2494,104.536
93.0364,171669,4217,104.536
94.0368,173344,5892,104.536
95.0373,174801,7349,104.536
96.0377,176304,8852,104.536
97.038,177866,10414,104.536
98.0385,179390,11938,104.536
99.0389,180925,169,104.536
100.039,182746,1990,104.536
101.039,184573,608,104.536
102.04,186554,276,104.536
103.04,188447,140,104.536
104.04,190340,602,104.536
105.04,192259,1216,104.536
106.041,194249,597,104.536
107.041,196117,1248,104.536
108.042,197895,3025,104.536
109.042,199869,545,104.536
110.042,201863,145,104.536
111.043,203736,1431,104.536
112.043,205673,912,104.536
113.043,207579,655,104.536
114.044,209376,2452,104.536
115.045,211203,704,104.536
116.045,213121,491,104.536
117.045,215006,131,104.536
118.046,216920,102,104.536
119.046,218926,859,104.536
120.047,220717,2650,104.536
121.047,222626,324,104.536
122.048,224508,710,104.536
123.048,226339,295,104.536
124.049,228290,74,104.536
125.049,230177,1617,104.536
126.049,232020,259,104.536
127.05,233952,1380,104.536
128.051,235861,116,104.536
129.051,237691,1946,104.536
130.051,239427,3682,104.536
131.052,241107,5362,104.536
132.052,242924,1545,104.536
133.053,244811,519,104.536
134.053,246809,531,104.536
135.053,248595,2316,104.536
136.053,250312,4033,104.536
137.054,252123,395,104.536
138.054,253955,151,104.536
139.055,255779,1975,104.536
140.055,257501,3697,104.536
141.055,259452,178,104.536
142.056,261424,1175,104.536
143.056,263281,783,104.536
144.057,265195,930,104.536
145.057,267035,367,104.536
146.057,268872,2204,104.536
147.058,270602,3934,104.536
148.058,272297,5629,104.536
149.058,273915,7247,104.536
150.059,275497,8828,104.536
151.059,277365,564,104.536
152.06,279148,2346,104.536
153.06,281072,860,104.536
154.061,283032,147,104.536
155.061,284927,1308,104.536
156.061,286728,189,104.536
157.062,288669,929,104.536
158.062,290451,2711,104.536
159.063,292162,4421,104.536
160.063,293811,6069,104.536
161.064,295660,459,104.536
162.065,297594,1000,104.536
163.065,299382,2788,104.536
164.065,301239,514,104.536
165.065,303125,836,104.536
166.065,305048,1013,104.536
167.066,306800,2765,104.536
168.067,308680,1831,104.536
169.067,310440,3591,104.536
170.067,312328,1058,104.536
171.068,314081,2811,104.536
172.069,315767,4497,104.536
173.069,317410,6140,104.536
174.069,319188,1313,104.536
175.069,321038,1805,104.536
176.07,322774,3541,104.536
177.07,324504,224,104.536
178.071,326410,1276,104.536
179.072,328452,211,104.536
180.072,330230,1989,104.536
181.072,332089,1372,104.536
182.073,334011,164,104.536
183.073,335851,2004,104.536
184.073,337697,1170,104.536
185.074,339462,2934,104.536
186.074,341309,1839,104.536
187.075,343187,1590,104.536
188.075,345107,135,104.536
189.076,347011,1750,104.536
190.076,348775,3514,104.536
191.076,350645,221,104.536
192.076,352585,684,104.536
193.077,354504,692,104.536
194.077,356435,170,104.536
195.078,358373,659,104.536
196.078,360238,924,104.536
197.079,362156,728,104.536
198.08,364066,235,104.536
199.08,366085,184,104.536
200.08,368030,128,104.536
201.081,369917,1491,104.536
202.081,371651,3225,104.536
203.081,373348,4920,104.536
204.082,375017,6589,104.536
205.082,376821,79,104.536
206.083,378666,1924,104.536
207.083,380641,274,104.536
208.083,382476,2109,104.536
209.084,384300,763,104.536
210.084,386044,2506,104.536
211.084,387890,876,104.536
212.085,389698,2684,104.536
213.085,391548,192,104.536
214.086,393447,1368,104.536
215.086,395301,1079,104.536
216.086,397132,643,104.536
217.086,399127,569,104.536
218.087,400978,616,104.536
219.087,402807,570,104.536
220.087,404582,2345,104.536
221.088,406426,1608,104.536
222.088,408249,844,104.536
223.089,410118,1377,104.536
224.089,412083,337,104.536
225.089,413960,105,104.536
226.09,415879,1549,104.536
227.09,417763,56,104.536
228.09,419597,94,104.536
229.091,421476,189,104.536
230.091,423479,352,104.536
231.091,425325,1674,104.536
232.091,427151,938,104.536
233.092,429085,97,104.536
234.092,431028,119,104.536
235.093,432975,670,104.536
236.093,434893,740,104.536
237.094,436770,1422,104.536
238.094,438546,3198,104.536
239.094,440464,258,103.913
240.095,442320,357,103.913
241.095,444116,2152,103.913
242.095,445864,3900,103.913
243.096,447545,5580,103.913
244.096,449575,259,103.913
245.096,451418,2102,103.913
246.097,453286,304,103.913
247.097,455219,532,103.913
248.098,457095,1579,103.913
249.098,458919,622,103.913
250.099,460855,1174,103.913
251.099,462632,2951,103.913
252.1,464483,1615,103.913
253.1,466431,5,103.913
254.1,468325,1527,103.913
255.101,470066,3268,103.913
256.101,471997,335,103.913
257.101,473875,1826,103.913
258.102,475625,3575,103.913
259.102,477300,5250,103.913
260.102,478993,217,103.913
261.103,480874,1746,103.913
262.103,482829,807,103.913
263.104,484612,2589,103.913
264.104,486434,1058,103.913
265.104,488216,2840,103.913
266.105,489954,4576,103.913
267.105,491818,254,103.913
268.105,493789,231,103.913
269.106,495718,1211,103.913
270.106,497654,746,103.913
271.106,499444,2536,103.913
272.107,501180,4272,103.913
273.107,503033,222,103.913
274.108,505038,77,103.913
275.108,506884,1923,103.913
276.108,508676,452,103.913
277.108,510575,1852,103.913
278.109,512528,175,103.913
279.109,514486,275,103.913
280.11,516366,1773,103.913
281.11,518218,459,103.913
282.11,520094,1294,103.913
283.111,522041,740,103.913
284.111,523844,2543,103.913
285.112,525584,4283,103.913
286.112,527333,471,103.913
287.112,529310,25,103.913
288.113,531301,194,103.913
289.113,533259,1151,103.913
290.114,535238,407,103.913
291.114,537167,310,103.913
292.114,539164,132,103.913
293.115,541007,1973,103.913
294.115,542924,747,103.913
295.116,544872,1000,103.913
296.116,546672,2800,103.913
297.117,548647,926,103.913
298.117,550456,2734,103.913
299.117,552398,218,103.913
300,554067,588,103.913
