1.00053,1687,1326,154.148
2.00104,3266,2322,152.486
3.0014,4839,3176,152.486
4.00167,6412,3898,151.247
5.00189,7958,4581,151.238
6.00271,9516,5161,151.238
7.00343,11044,5725,151.238
8.00403,12552,6237,151.238
9.00427,14070,6704,151.238
10.0048,15565,6797,140.539
11.0051,17090,7230,140.539
12.0053,18649,7667,140.539
13.0057,20204,8072,140.532
14.0059,21784,8475,140.532
15.0061,23339,8845,140.532
16.0065,24897,9138,140.532
17.007,26463,9442,140.532
18.0074,28032,9735,140.517
19.0076,29668,10019,140.517
20.0077,31312,10293,140.517
21.0086,32856,10554,140.517
22.0088,34457,10826,140.517
23.0089,36106,11064,140.517
24.0094,37749,11296,140.517
25.0099,39387,11514,140.517
26.0103,40958,11734,140.517
27.0108,42562,11433,128.528
28.0113,44150,11630,127.406
29.0143,45788,11752,125.896
30.0147,47421,11954,125.896
31.0154,49076,11858,120.472
32.0156,50733,12147,120.472
33.0158,52372,12412,120.472
34.0163,54009,12400,115.689
35.0168,55656,12599,115.481
36.0174,57316,12822,115.481
37.0181,58968,12199,106.02
38.0188,60651,12363,106.02
39.0192,62321,12554,106.02
40.0197,63980,12568,104.919
41.02,65678,12711,104.919
42.0202,67367,12877,104.919
43.0209,69023,13028,104.919
44.0217,70662,13161,104.919
45.0218,72312,13305,104.919
46.0222,73973,13459,104.919
47.023,75645,13600,104.919
48.0235,77320,13711,104.919
49.0237,78981,13840,104.919
50.024,80648,13960,104.919
51.0242,82303,14085,104.919
52.0244,83960,14213,104.919
53.0247,85632,14330,104.919
54.0253,87308,14438,104.919
55.0259,88967,14568,104.919
56.0266,90620,14111,102.368
57.0268,92290,14203,102.368
58.0269,93989,14289,102.368
59.0273,95705,14388,102.368
60.0279,97384,14475,102.368
61.0281,99057,14527,102.368
62.0289,100757,14618,102.368
63.0292,102435,14725,102.368
64.0293,104123,14825,102.368
65.0295,105816,14907,102.368
66.0301,107483,15012,102.368
67.0305,109136,14731,98.6566
68.0309,110833,14778,98.6566
69.0315,112479,14825,98.2186
70.0317,114143,14864,98.2186
71.032,115826,14938,98.2186
72.0326,117509,14891,97.1692
73.0329,119196,14878,96.4976
74.0334,120901,14944,96.4976
75.0339,122600,15002,96.4976
76.0345,124309,15050,96.4976
77.0346,125986,15120,96.4976
78.0348,127664,15167,96.4976
79.0355,129331,15223,96.4976
80.0357,130996,15256,96.4976
81.0358,132702,15287,96.4976
82.0364,134411,15325,96.4976
83.0366,136096,15359,96.4976
