1.00057,1884,268,145.283
2.00073,3639,1616,145.283
3.00085,5245,3222,145.283
4.00141,6787,4763,145.283
5.00238,8293,6269,145.283
6.00293,9777,84,145.283
7.00344,11578,1277,142.995
8.0037,13275,511,142.995
9.00394,15005,498,142.995
10.004,16811,1254,142.995
11.0042,18431,2873,142.995
12.0045,20079,572,142.995
13.0051,21922,702,142.995
14.0055,23741,1108,142.995
15.0057,25658,121,114.366
16.0058,27553,442,114.366
17.006,29237,2126,114.366
18.0062,30873,340,114.366
19.0064,32562,2029,114.366
20.0069,34206,214,114.366
21.0075,36054,232,111.885
22.0079,37823,435,111.885
23.0082,39499,2111,111.885
24.0084,41236,1550,111.885
25.009,43042,1184,111.885
26.0091,44841,851,111.885
27.0093,46646,252,111.885
28.0097,48620,27,101.188
29.0102,50591,81,101.188
30.0104,52442,934,101.188
31.0106,54092,2584,101.188
32.0117,55678,4170,101.188
33.0123,57203,5695,101.188
34.0125,58697,7188,101.188
35.013,60438,89,101.188
36.0135,62156,1807,101.188
37.0142,63753,3404,101.188
38.0145,65413,816,101.188
39.0148,67236,453,101.188
40.0154,69015,359,101.188
41.0161,70754,1668,101.188
42.017,72446,764,101.188
43.0175,74094,2412,101.188
44.0178,75835,1284,101.188
45.0186,77473,2922,101.188
46.0187,79105,253,101.188
47.0192,80807,1954,101.188
48.0196,82640,112,101.188
49.0199,84449,1360,101.188
50.0202,86070,2979,101.188
51.021,87796,1245,101.188
52.0215,89422,2871,101.188
53.022,91121,272,101.188
54.0222,92828,1978,101.188
55.0223,94443,3593,101.188
56.0225,96214,210,98.9967
57.0227,98009,568,98.9967
58.0232,99755,383,98.9967
59.0236,101583,742,98.9967
60.0243,103227,2385,98.9967
61.0247,104825,3983,98.9967
62.0251,106359,5517,98.9967
63.0257,107857,7014,98.9967
64.026,109317,8474,98.9967
65.0261,110850,484,98.9967
66.027,112531,2164,98.9967
67.0273,114300,917,98.9967
68.0275,116072,325,98.9967
69.0278,117896,114,98.9967
70.028,119661,1496,98.9967
71.0283,121385,776,98.9967
72.0289,123023,2414,98.9967
73.0292,124762,334,98.9967
74.0295,126630,713,98.9967
75.03,128282,12,98.9967
76.0301,130102,25,98.9967
77.0305,131912,1419,98.9967
78.0309,133550,3057,98.9967
79.0313,135221,417,98.9967
80.0314,136977,1721,98.9967
81.0319,138587,3331,98.9967
82.0325,140314,1127,98.9967
83.0329,141978,2791,98.9967
84.0336,143539,4351,98.9967
85.0342,145296,585,98.9967
86.0348,147067,383,98.9967
87.0353,148834,1459,98.9967
