1.00051,1879,1880,inf
2.00069,3691,1383,214.906
3.00101,5428,3120,214.906
4.00118,7272,700,108.64
5.00179,9194,556,108.64
6.00194,11097,278,108.64
7.00252,12896,2077,108.64
8.0027,14739,1701,108.64
9.00315,16470,3432,108.64
10.0038,18135,5097,108.64
11.004,19760,72,108.64
12.0042,21707,566,108.64
13.0044,23514,126,108.64
14.0047,25419,1330,108.64
15.0051,27156,3067,108.64
16.0056,28838,4749,108.64
17.0057,30642,291,108.64
18.0059,32476,2124,108.64
19.0063,34301,648,108.64
20.0068,36218,1009,108.64
21.0069,38004,2795,108.64
22.0071,39826,865,108.64
23.0077,41584,2623,108.64
24.0078,43283,4322,108.64
25.0086,44937,5976,108.64
26.0089,46579,170,108.64
27.0093,48545,1089,108.64
28.0097,50291,2835,108.64
29.0101,52236,796,108.64
30.0105,53998,2557,108.64
31.0109,55744,215,108.64
32.0113,57619,1391,108.64
33.0119,59377,3147,108.64
34.0125,61180,1208,108.64
35.0127,62937,2965,108.64
36.0128,64634,4662,108.64
37.0132,66459,615,108.64
38.0136,68295,1756,108.64
39.0143,70100,809,108.64
40.0148,72070,324,108.64
41.0151,73889,2143,108.64
42.0153,75718,354,108.64
43.0155,77706,788,106.533
44.0161,79554,1058,106.533
45.0163,81325,2829,106.533
46.0168,83202,194,106.533
47.0172,84997,1989,106.533
48.0174,86849,1791,106.533
49.0182,88560,3502,106.533
50.0188,90344,1161,106.533
51.0193,92063,2880,106.533
52.0199,93757,4574,106.533
53.0205,95367,6184,106.533
54.0209,96975,7792,106.533
55.0214,98521,9337,106.533
56.0216,100459,224,106.533
57.0219,102360,202,106.533
58.022,104233,210,106.533
59.0226,106146,1359,106.533
60.0229,107992,628,106.533
61.0231,109949,835,106.533
62.0233,111897,576,106.533
63.0235,113784,1093,106.533
64.0239,115631,214,106.533
65.0241,117451,2034,106.533
66.0246,119185,54,106.533
67.025,121018,1887,106.533
68.0259,122749,3616,106.533
69.0264,124690,334,106.533
70.0266,126710,285,106.533
71.0267,128647,746,106.533
72.0269,130599,243,106.533
73.0274,132419,2063,106.533
74.0281,134135,3779,106.533
75.0282,136017,397,106.533
76.0289,137804,2184,106.533
77.0291,139517,3897,106.533
78.0296,141174,5554,106.533
79.0304,142957,1098,106.533
80.0305,144783,320,106.533
81.0308,146773,937,106.533
82.0312,148618,944,106.533
83.0315,150351,2677,106.533
84.0319,152051,4377,106.533
85.0324,153692,6018,106.533
86.0332,155295,7621,106.533
87.0335,156856,9182,106.533
88.034,158384,10710,106.533
89.0342,160067,250,106.533
90.0343,162025,246,106.533
91.035,163903,966,106.533
92.0353,165645,2708,106.533
93.0355,167319,4382,106.533
94.0359,169096,322,106.533
95.0365,170953,1759,106.533
96.0371,172707,179,106.533
97.0375,174606,79,106.533
98.038,176434,1907,106.533
99.0386,178152,3625,106.533
100.039,179951,481,106.533
101.04,181861,14,106.533
102.04,183695,1848,106.533
103.041,185570,348,106.533
104.041,187445,1565,106.533
105.042,189215,26,106.533
106.042,191064,1875,106.533
107.042,192921,131,106.533
108.043,194757,150,106.533
109.043,196631,1669,106.533
110.044,198500,545,106.533
111.044,200317,266,106.533
112.044,202334,179,106.533
113.045,204233,1592,106.347
114.045,206024,205,106.347
115.046,207915,319,106.347
116.046,209814,269,106.347
117.047,211770,1081,106.347
118.047,213536,2846,106.347
119.047,215223,4532,106.347
120.048,216954,429,106.347
121.049,218927,909,106.347
122.049,220809,627,106.347
123.05,222783,808,106.347
124.05,224644,1263,106.347
125.051,226360,2979,106.347
126.051,228266,204,106.347
127.051,230253,30,106.347
128.052,232110,51,106.347
129.052,233937,1877,106.347
130.052,235801,1751,106.347
131.052,237603,271,102.602
132.052,239423,2091,102.602
133.053,241139,3806,102.602
134.053,243125,220,102.602
135.053,244973,371,102.602
136.053,246835,994,102.602
137.054,248748,1302,102.602
138.054,250489,3043,102.602
139.054,252267,572,102.602
140.055,254075,159,102.602
141.055,256036,56,102.602
142.055,257977,1223,102.602
143.055,259689,2935,102.602
144.056,261518,1519,102.602
145.057,263281,174,102.602
146.057,265143,1583,102.602
147.058,266851,3291,102.602
148.058,268815,246,102.602
149.058,270753,1017,102.602
150.058,272515,2779,102.602
151.059,274395,851,102.602
152.059,276158,2614,102.602
153.06,277996,69,102.602
154.06,279904,901,102.602
155.061,281745,1437,102.602
156.061,283534,658,102.602
157.061,285475,725,102.602
158.061,287378,843,102.602
159.062,289209,368,102.602
160.062,291161,330,102.602
161.062,292959,2128,102.602
162.063,294817,1270,102.602
163.063,296603,3056,102.602
164.064,298314,4767,102.602
165.064,300100,846,102.602
166.064,301974,1680,102.602
167.064,303826,1380,102.602
168.065,305641,666,102.602
169.065,307578,782,102.602
170.066,309458,1238,102.602
171.066,311403,604,102.602
172.067,313347,1225,102.602
173.067,315214,80,102.602
174.067,317081,1947,102.602
175.067,318997,588,102.602
176.068,320785,2376,102.602
177.068,322499,4089,102.602
178.069,324166,5756,102.602
179.069,325773,7363,102.602
180.069,327695,542,102.602
181.07,329506,2353,102.602
182.07,331370,1613,102.602
183.071,333259,309,102.602
184.071,335104,1682,102.602
185.071,336940,1326,102.602
186.072,338876,1050,102.602
187.072,340871,19,102.602
188.073,342828,130,102.602
189.073,344657,1959,102.602
190.074,346375,3677,102.602
191.074,348040,5342,102.602
192.075,349884,1676,102.602
193.075,351756,966,102.602
194.076,353611,1293,102.602
195.076,355507,56,102.602
196.077,357417,1233,102.602
197.077,359197,113,102.602
198.078,361155,74,102.602
199.078,363128,292,102.602
200.078,365085,9,102.602
201.078,366951,1875,102.602
202.079,368674,3598,102.602
203.08,370487,1520,102.602
204.08,372242,3275,102.602
205.081,373941,4974,102.602
206.081,375592,6625,102.602
207.082,377562,120,99.6017
208.082,379518,1027,99.6017
209.082,381356,628,99.6017
210.083,383322,549,99.6017
211.084,385171,1848,99.6017
212.084,386911,3587,99.6017
213.084,388597,5272,99.6017
214.085,390224,6899,99.6017
215.086,391854,141,99.6017
216.086,393654,1941,99.6017
217.087,395392,3679,99.6017
218.087,397195,162,99.6017
219.088,399189,340,99.6017
220.088,401142,1146,99.6017
221.088,403039,655,99.6017
222.088,404840,2456,99.6017
223.089,406549,4165,99.6017
224.089,408216,5832,99.6017
225.089,409921,403,99.6017
226.09,411837,454,99.6017
227.09,413781,174,99.6017
228.09,415765,307,99.6017
229.091,417567,2109,99.6017
230.091,419377,156,99.6017
231.092,421195,1974,99.6017
232.092,422920,3699,99.6017
233.092,424660,307,99.6017
234.092,426570,1375,99.6017
235.092,428421,1061,99.6017
236.093,430193,170,99.6017
237.093,432042,1687,99.6017
238.094,433768,3412,99.6017
239.094,435561,1085,99.6017
240.094,437550,192,99.6017
241.095,439524,860,99.6017
242.095,441350,213,99.6017
243.095,443259,667,99.6017
244.096,445161,528,99.6017
245.097,447017,494,99.6017
246.097,448877,200,99.6017
247.097,450724,16,99.6017
248.097,452608,978,99.6017
249.098,454503,1330,99.6017
250.098,456261,3088,99.6017
251.099,458261,418,99.6017
252.099,460048,2205,99.6017
253.1,461984,938,99.6017
254.1,463726,2680,99.6017
255.1,465380,4334,99.6017
256.1,467127,40,99.6017
257.101,469049,1072,99.6017
258.101,470990,377,99.6017
259.101,472789,2174,99.6017
260.102,474525,3910,99.6017
261.102,476323,1033,99.6017
262.102,478161,811,99.6017
263.103,480063,1428,99.6017
264.103,481884,484,99.6017
265.103,483744,414,99.6017
266.104,485601,88,99.6017
267.104,487614,503,99.6017
268.105,489554,405,99.6017
269.105,491517,556,99.6017
270.106,493423,454,99.6017
271.106,495244,2274,99.6017
272.106,497092,1280,99.6017
273.107,498853,3041,99.6017
274.107,500775,485,99.6017
275.108,502696,706,99.6017
276.108,504563,212,99.6017
277.109,506477,1615,99.6017
278.109,508308,938,99.6017
279.109,510267,354,99.6017
280.11,512163,137,99.6017
281.11,514051,1308,99.6017
282.11,515815,3072,99.6017
283.11,517750,786,99.6017
284.111,519593,467,99.6017
285.111,521492,1744,99.6017
286.112,523418,356,99.6017
287.112,525277,543,99.6017
288.112,527079,2345,99.6017
289.113,528915,1473,99.6017
290.113,530910,196,99.6017
291.114,532806,821,99.6017
292.114,534669,1146,99.6017
293.115,536505,1783,99.6017
294.115,538250,34,99.6017
295.116,540159,1066,99.6017
296.116,542053,786,99.6017
297.117,543957,578,99.6017
298.117,545780,2401,99.6017
299.118,547616,1212,99.6017
300,549165,2761,99.6017
