1.00021,1777,1341,120.81
2.0009,3442,2387,120.81
3.00144,5134,3300,120.291
4.00182,6807,4114,120.291
5.00194,8465,4830,120.176
6.00239,10118,5275,115.976
7.00272,11771,5847,115.976
8.00326,13463,6262,114.426
9.00372,15147,6708,114.426
10.0042,16819,7200,114.426
11.0048,18486,7617,114.426
12.0053,20177,7992,114.426
13.0058,21851,8371,114.426
14.0064,23509,8718,114.426
15.0067,25171,9037,114.426
16.0068,26835,9248,113.986
17.007,28490,9535,113.986
18.0071,30157,9808,113.986
19.0078,31829,10080,113.986
20.0086,33497,10319,113.986
21.009,35177,10554,113.986
22.0097,36856,10803,113.986
23.0104,38538,11018,113.986
24.0106,40180,11246,113.469
25.0111,41845,11436,113.469
26.0114,43518,11650,113.469
27.0122,45191,11838,113.469
28.0129,46857,12099,113.469
29.0131,48507,12274,113.469
30.0135,50166,12451,113.469
31.0137,51839,12605,113.469
32.0138,53492,12759,113.469
33.0141,55149,12859,113.087
34.0145,56844,13000,113.087
35.0148,58511,13143,113.087
36.0153,60180,13260,113.087
37.0157,61836,13384,113.087
38.0163,63476,13473,112.605
39.0171,65151,13597,112.605
40.0177,66844,13694,112.605
41.0182,68509,13809,112.605
42.0186,70170,13935,112.605
43.0188,71860,14009,112.605
44.0192,73533,14114,112.605
45.0197,75188,13441,99.9431
46.0203,76838,13622,99.9416
47.0207,78496,13797,99.9416
48.0211,80140,13269,94.909
49.0217,81829,13368,94.909
50.0224,83540,13439,94.909
51.0229,85240,13559,94.909
52.0235,86952,13654,94.909
53.0238,88650,13752,94.909
54.0242,90349,13825,94.909
55.0246,92048,13914,94.909
56.025,93740,13864,93.9689
57.0257,95448,13941,93.9689
58.0266,97163,13987,93.9689
59.0269,98860,14071,93.9689
60.0272,100560,14170,93.9689
61.0277,102276,14233,93.9689
62.0279,103963,14320,93.9689
63.0282,105646,14368,93.9689
64.0284,107362,14422,93.9689
65.0286,109039,14481,93.9689
66.0287,110748,14548,93.9689
67.0297,112447,14625,93.9689
68.0302,114133,14678,93.9689
69.0307,115834,14735,93.9689
70.0312,117501,14788,93.9689
71.0313,119147,14859,93.9689
72.0315,120819,14937,93.9689
73.0321,122493,14993,93.9689
74.0323,124153,15050,93.9689
75.0325,125822,15120,93.9689
76.0327,127541,15170,93.9689
77.0336,129216,15219,93.9689
78.0341,130933,15269,93.9689
79.0344,132631,15335,93.9689
80.0349,134330,15412,93.9689
81.0352,136041,15466,93.9689
82.0356,137732,15491,93.9689
83.0361,139425,15540,93.9689
84.0368,141127,15568,93.9689
85.037,142790,15577,93.9689
86.0374,144476,15633,93.9689
87.0376,146191,15686,93.9689
88.038,147912,15735,93.9689
89.0386,149604,15766,93.9689
90.0392,151317,15791,93.9689
91.0396,152999,15827,93.9689
92.0398,154670,15850,93.9689
93.0399,156358,15857,93.9689
94.0404,158048,15808,93.4034
95.0411,159765,15849,93.4034
96.0419,161472,15881,93.4034
97.042,163182,15908,93.4034
98.0422,164899,15944,93.4034
99.0426,166588,15975,93.4034
100.043,168276,15982,93.4034
101.043,169971,15997,93.4034
102.044,171678,16039,93.4034
103.044,173378,16082,93.4034
104.045,175065,16117,93.4034
105.045,176759,16158,93.4034
106.045,178476,16198,93.4034
107.046,180171,16220,93.4034
108.046,181878,16230,93.4034
109.046,183594,16230,93.4034
110.046,185297,16265,93.4034
111.047,186985,16286,93.4034
112.047,188668,16318,93.4034
113.047,190357,16339,93.4034
114.048,192037,16360,93.4034
115.048,193735,16389,93.4034
116.048,195429,16400,93.4034
117.049,197142,16419,93.4034
118.049,198866,16437,93.4034
119.05,200554,16457,93.4034
120.05,202251,16378,92.8597
121.051,203966,16424,92.8597
122.051,205686,16436,92.8597
123.052,207413,16446,92.8597
124.052,209113,16225,91.1989
125.052,210752,16246,91.1989
126.053,212436,16275,91.1989
127.053,214151,16280,91.1989
128.054,215858,16282,91.1989
129.054,217536,16291,91.1989
130.055,219257,16326,91.1989
131.055,220942,16347,91.1989
132.055,222643,16380,91.1989
133.055,224351,16391,91.1989
134.056,226044,16415,91.1989
135.056,227763,16433,91.1989
136.056,229475,16474,91.1989
137.057,231173,16505,91.1989
138.057,232876,16537,91.1989
139.058,234591,16563,91.1989
140.058,236288,16601,91.1989
141.059,237989,16631,91.1989
142.059,239695,16643,91.1989
143.059,241398,16671,91.1989
144.06,243113,16666,91.1989
145.06,244811,16703,91.1989
146.06,246505,16706,91.1989
147.061,248209,16729,91.1989
148.062,249917,16740,91.1989
149.062,251598,16747,91.1989
150.063,253285,16760,91.1989
151.063,254985,16779,91.1989
152.063,256686,16781,91.1989
153.064,258401,16784,91.1989
154.064,260109,16799,91.1989
155.065,261798,16817,91.1989
156.066,263509,16819,91.1989
157.066,265212,16859,91.1989
158.067,266913,16860,91.1989
159.067,268594,16869,91.1989
160.068,270298,16882,91.1989
161.068,271989,16890,91.1989
162.069,273707,16909,91.1989
163.069,275410,16921,91.1989
164.069,277104,16922,91.1989
165.069,278814,16936,91.1989
166.069,280511,16939,91.1989
167.07,282203,16942,91.1989
168.07,283925,16959,91.1989
169.071,285624,16974,91.1989
170.071,287329,16976,91.1989
171.072,289034,16996,91.1989
172.073,290730,16989,91.1989
173.073,292437,17005,91.1989
174.074,294143,17024,91.1989
175.074,295846,17045,91.1989
176.074,297542,17065,91.1989
177.074,299243,17077,91.1989
178.075,300944,17101,91.1989
179.075,302655,17115,91.1989
180.075,304363,17118,91.1989
181.076,306072,17143,91.1989
182.076,307765,17153,91.1989
183.077,309478,17154,91.1989
184.077,311167,17153,91.1989
185.078,312860,17163,91.1989
186.078,314460,17190,91.1989
187.079,316002,17207,91.1989
188.079,317540,17217,91.1989
189.079,319057,17243,91.1989
190.08,320609,17256,91.1989
191.08,322148,17282,91.1989
192.08,323698,17306,91.1989
193.081,325206,17320,91.1989
194.081,326748,17334,91.1989
195.082,328295,17343,91.1989
196.082,329827,17334,91.1989
197.082,331382,17326,91.1989
198.083,332886,17341,91.1989
199.083,334445,17365,91.1989
200.083,335998,17372,91.1989
201.084,337497,17386,91.1989
202.084,339054,17391,91.1989
203.084,340628,17399,91.1989
204.085,342236,17388,91.1989
205.085,343822,17399,91.1989
206.085,345413,17407,91.1989
207.086,347097,17426,91.1989
208.087,348784,17271,90.0025
209.087,350479,17283,90.0025
210.087,352163,17309,90.0025
211.088,353848,17306,90.0025
212.088,355522,17325,90.0025
213.089,357214,17309,90.0025
214.09,358917,17320,90.0025
215.09,360602,17314,90.0025
216.09,362298,17300,90.0025
217.091,363985,17305,90.0025
218.092,365660,17321,90.0025
219.092,367312,17329,90.0025
220.092,369008,17327,90.0025
221.092,370704,17325,90.0025
222.092,372367,17334,90.0025
223.093,374056,17337,90.0025
224.093,375735,17350,90.0025
225.094,377444,17363,90.0025
226.094,379146,17363,90.0025
227.095,380838,17364,90.0025
228.095,382512,17372,90.0025
229.096,384187,17376,90.0025
230.096,385886,17394,90.0025
231.096,387571,17426,90.0025
232.097,389252,17444,90.0025
233.097,390925,17446,90.0025
234.098,392625,17450,90.0025
235.098,394330,17460,90.0025
236.099,396026,17470,90.0025
237.099,397707,17485,90.0025
238.1,399393,17484,90.0025
239.1,401095,17498,90.0025
240.101,402795,17508,90.0025
241.101,404479,17516,90.0025
242.101,406180,17531,90.0025
243.102,407870,17536,90.0025
244.102,409581,17547,90.0025
245.102,411264,17567,90.0025
246.103,412968,17572,90.0025
247.103,414679,17587,90.0025
248.104,416395,17591,90.0025
249.104,418088,17599,90.0025
250.104,419781,17609,90.0025
251.105,421461,17625,90.0025
252.105,423158,17640,90.0025
253.105,424852,17660,90.0025
254.105,426543,17667,90.0025
255.106,428233,17677,90.0025
256.106,429913,17681,90.0025
257.106,431584,17683,90.0025
