1.00048,1600,1316,175.544
2.00068,2962,2258,175.544
3.00142,4451,3139,175.544
4.0022,5866,3818,172.392
5.00245,7205,4408,171.499
6.00329,8541,4982,171.499
7.00392,9952,5537,171.499
8.00448,11370,6095,171.499
9.00519,12826,6616,171.499
10.006,14225,7081,171.499
11.0066,15617,7003,154.223
12.0073,17040,7386,154.223
13.0079,18398,7758,154.223
14.0084,19870,8156,154.206
15.0085,21341,8523,154.206
16.0087,22806,8861,154.206
17.0095,24182,9152,154.206
18.0101,25578,9504,154.206
19.0105,27047,9380,144.035
20.0107,28278,9663,144.035
21.0112,29651,9931,144.035
22.0118,31142,10191,144.035
23.0125,32549,10459,144.035
24.0132,33967,10714,144.035
25.0134,35340,10966,144.035
26.0142,36701,10715,132.921
27.0149,38127,10656,127.324
28.0156,39654,10835,126.757
29.0157,41178,11075,126.757
30.0165,42709,11325,126.757
31.0168,44238,11546,126.757
32.0172,45760,11719,126.757
33.0176,47278,11921,126.757
34.0182,48792,11674,117.4
35.0188,50332,11882,117.391
36.019,51871,12045,117.391
37.0199,53406,12281,117.391
38.0202,54945,12483,117.391
39.021,56486,12688,117.391
40.022,58021,12864,117.391
41.0233,59538,12065,104.139
42.0238,61079,12254,104.136
43.0241,62634,12423,104.136
44.0244,64174,12491,103.57
45.025,65676,12657,103.568
46.0257,67238,12802,103.568
47.0263,68791,12930,103.568
48.0268,70344,13062,103.568
49.0276,71891,13219,103.568
50.0282,73407,13220,102.374
51.0286,74975,13324,102.06
52.0287,76527,13478,102.06
53.0288,78062,13613,102.06
54.0291,79608,13757,102.06
55.0299,81144,13166,96.4463
56.0301,82693,13297,96.4463
57.0305,84257,13427,96.4463
58.0308,85815,13582,96.4463
59.0311,87396,13700,96.4463
60.0313,88958,13817,96.4421
61.0316,90526,13913,96.4421
62.0317,92086,13966,96.3078
63.0326,93608,14096,96.3078
64.0328,95175,14202,96.3078
65.033,96746,14305,96.3078
66.0336,98294,14378,96.3078
67.0337,99862,14437,96.3078
68.0344,101409,14490,96.3078
69.0347,102959,14586,96.3078
70.0357,104537,14658,96.3078
71.036,106087,14738,96.3078
72.0368,107639,14800,95.9963
73.037,109213,14872,95.9963
74.0374,110762,14939,95.9963
75.0376,112317,15010,95.9963
76.0383,113890,15075,95.9963
77.0388,115452,14440,91.2679
78.0392,117038,14506,91.2679
79.0398,118627,14556,91.2679
80.0402,120190,14651,91.2679
81.041,121774,14702,91.2679
82.0412,123367,14797,91.2679
83.0414,124967,14859,91.2679
84.0417,126554,14885,91.2679
85.0419,128117,14953,91.2679
86.0424,129691,15010,91.2679
87.0427,131275,15060,91.2679
