1.00048,1737,1474,227.301
2.00091,3378,2621,227.301
3.00111,5014,3596,227.301
4.00196,6635,4119,194.258
5.00207,8273,4872,194.257
6.00259,9903,5517,194.257
7.00313,11529,6107,194.257
8.00339,13186,6616,194.257
9.00389,14838,7116,194.257
10.0044,16471,7590,194.257
11.0047,18100,8026,194.257
12.0049,19756,8401,194.257
13.0053,21394,8793,194.257
14.0054,23002,9217,194.257
15.0067,24620,7896,141.367
16.0071,26244,8350,141.367
17.0078,27900,8758,141.367
18.0083,29559,9113,141.005
19.0089,31171,9488,141.005
20.009,32811,9631,134.502
21.0096,34466,9972,134.502
22.0101,36089,10039,128.361
23.0107,37749,10277,128.361
24.0111,39384,10545,128.361
25.0114,41006,10785,128.361
26.0118,42683,11040,128.361
27.0124,44347,11218,128.361
28.0126,46016,11420,128.361
29.0128,47668,11652,128.361
30.013,49326,11897,128.361
31.0135,50988,12111,128.361
32.0141,52659,12331,128.361
33.0143,54307,12545,128.361
34.0151,55951,12714,128.361
35.0159,57601,12865,128.361
36.0167,59244,13010,128.356
37.0172,60888,13196,128.356
38.0175,62544,13351,128.356
39.0185,64192,12156,108.084
40.0188,65858,12290,108.084
41.019,67543,12457,108.084
42.0193,69217,12626,108.084
43.0197,70886,12784,108.084
44.0201,72575,12920,108.084
45.0206,74280,13027,108.084
46.0213,75957,13136,108.084
47.0215,77619,13263,108.084
48.0221,79292,13363,108.084
49.0225,80943,13474,108.084
50.0232,82609,13595,108.084
51.0235,84291,13698,108.084
52.0269,85939,13774,107.437
53.0275,87601,13888,107.437
54.0279,89266,14009,107.437
55.0282,90923,14122,107.437
56.0286,92600,14124,106.331
57.0288,94269,14238,106.331
58.0294,95930,14328,106.331
59.0296,97597,14391,105.839
60.0298,99243,14504,105.839
61.0301,100889,14614,105.839
62.0308,102546,14693,105.839
63.0313,104222,14763,105.839
64.0321,105893,14850,105.839
65.0328,107556,14934,105.839
66.0331,109215,15005,105.839
67.0335,110865,15070,105.839
68.0338,112529,15127,105.839
69.0343,114181,15175,105.839
70.0349,115811,15271,105.839
71.0355,117494,15309,105.839
72.0357,119158,15385,105.839
73.0364,120803,15451,105.839
74.0365,122467,15506,105.839
75.0369,124143,15583,105.839
76.0374,125813,15655,105.839
77.0376,127470,15695,105.839
78.0379,129139,15748,105.839
79.0382,130780,15807,105.839
80.0387,132437,15885,105.839
81.0391,134103,15962,105.839
82.0397,135747,15952,105.107
83.04,137413,16002,105.107
84.0405,139038,15929,104.016
85.0408,140687,15988,104.016
86.0413,142343,15693,100.698
87.0417,144032,15741,100.698
88.0418,145671,15788,100.698
89.0422,147368,15864,100.698
90.0428,149047,15887,100.698
91.0434,150711,15941,100.698
92.0435,152381,15868,99.6908
93.0438,154049,15875,99.3921
94.0442,155717,15936,99.3921
95.0445,157376,15952,99.0914
96.045,159049,15968,99.0914
97.0452,160697,16021,99.0914
98.0454,162361,16056,99.0914
99.046,163973,15803,96.9681
100.046,165660,15848,96.9678
101.047,167351,15889,96.9678
102.047,169012,15911,96.9678
103.048,170696,15954,96.9676
104.049,172367,15993,96.9676
105.049,174070,16049,96.9676
106.05,175733,16063,96.9676
107.05,177420,16084,96.9676
108.05,179120,16127,96.9676
109.051,180797,16151,96.9676
110.051,182462,16165,96.9676
111.052,184167,16204,96.9676
112.052,185858,16232,96.9676
113.052,187536,16218,96.6831
114.052,189222,16255,96.6831
115.053,190904,16270,96.6831
116.054,192605,16273,96.6831
117.054,194293,16291,96.6831
118.055,195946,16301,96.6831
119.055,197613,16336,96.6831
120.056,199307,16389,96.6831
121.056,200986,16427,96.6831
122.057,202671,16432,96.6831
123.057,204365,16492,96.6831
124.057,206028,16517,96.6831
125.058,207721,16553,96.6831
126.058,209411,16580,96.6831
127.059,211077,16608,96.6831
128.059,212763,16650,96.6831
129.059,214448,16695,96.6831
130.06,216106,16729,96.6831
131.06,217785,16736,96.6342
132.06,219464,16748,96.6342
133.061,221148,16780,96.6342
134.061,222842,16790,96.6342
135.062,224523,16836,96.6342
136.062,226193,16854,96.6342
137.063,227880,16867,96.6342
138.063,229552,16871,96.6342
139.063,231233,16856,96.6342
140.064,232894,16882,96.6342
141.064,234569,16892,96.6342
142.065,236256,16914,96.6342
143.066,237919,16967,96.6342
144.066,239589,17001,96.6342
145.066,241256,17004,96.6342
146.067,242935,17019,96.6342
147.067,244625,17033,96.6342
148.067,246307,17046,96.6342
149.068,247981,17072,96.6342
150.068,249658,17062,96.6342
151.069,251325,17105,96.6342
152.069,253006,17121,96.6342
153.07,254669,17140,96.6342
154.07,256346,17163,96.6342
155.071,258049,17181,96.6342
156.071,259724,17190,96.6342
157.071,261396,17214,96.6342
158.072,263089,17241,96.6342
159.072,264774,17255,96.6342
160.072,266455,17276,96.6342
161.073,268145,17291,96.6342
162.073,269808,17310,96.6342
163.073,271483,17321,96.6342
164.073,273167,17287,96.0092
165.074,274834,17297,96.0092
166.074,276527,17340,96.0092
167.074,278203,17366,96.0092
168.075,279877,17357,96.0092
169.075,281549,17384,96.0092
170.076,283247,17408,96.0092
171.076,284916,17416,96.0092
172.076,286589,17429,96.0092
173.077,288246,17406,96.0092
174.077,289934,17410,96.0092
175.078,291607,17404,95.8258
176.078,293280,17429,95.8258
177.078,294973,17469,95.8258
178.079,296641,17147,93.6738
179.079,298320,17148,93.6738
180.079,300019,17147,93.6738
181.079,301714,17155,93.6738
182.079,303398,17165,93.6738
183.08,305098,17177,93.6738
184.081,306779,17188,93.6738
185.081,308486,17194,93.6738
186.082,310191,17213,93.6738
187.082,311871,17233,93.6738
188.082,313553,17249,93.6738
189.082,315255,17274,93.6738
190.083,316933,17281,93.6738
191.083,318639,17305,93.6738
192.084,320319,17303,93.6738
193.084,322003,17317,93.6738
194.085,323713,17340,93.6738
195.085,325417,17361,93.6738
196.085,327110,17379,93.6738
197.086,328726,17387,93.6738
198.086,330348,17405,93.6738
199.087,331965,17394,93.6738
200.087,333556,17409,93.6738
201.088,335171,17416,93.6738
202.088,336783,17427,93.6738
203.088,338400,17444,93.6738
204.089,340008,17447,93.6738
205.089,341614,17452,93.6738
206.09,343216,17455,93.6738
207.09,344910,17449,93.6738
208.09,346589,17453,93.6738
209.091,348310,17468,93.6738
210.092,350002,17479,93.6738
211.092,351693,17496,93.6738
212.092,353378,17512,93.6738
213.093,355048,17512,93.6738
