1.00023,1759,1559,inf
2.00054,3407,2703,171.766
3.00096,5044,3660,171.766
4.00131,6689,4219,137.35
5.00177,8342,4950,135.431
6.0019,9982,5629,135.418
7.00245,11593,6102,117.666
8.00266,13222,6564,110.116
9.00327,14881,7043,108.228
10.0036,16531,7357,102.128
11.0044,18191,7813,102.128
12.0049,19846,8203,101.14
13.0055,21466,8611,101.14
14.0058,23126,8887,99.1397
15.0063,24778,9150,97.8153
16.0069,26421,9537,97.8153
17.0073,28050,9886,97.8153
18.0081,29698,9578,89.2537
19.0087,31371,9858,89.2537
20.009,33018,10143,89.2537
21.0092,34713,10403,89.2537
22.0095,36391,10628,89.2537
23.0096,38048,10859,89.2537
24.01,39709,11063,89.2537
25.0105,41392,11278,89.2537
26.0109,43065,11508,89.2537
27.0111,44760,11743,89.2537
28.0118,46472,11899,89.2537
29.012,48154,12060,89.2537
30.0121,49832,12229,89.2537
31.0126,51500,12390,89.2537
32.0128,53176,12568,89.2537
33.0134,54851,12726,89.2537
34.0136,56543,12887,89.2537
35.0141,58197,13033,89.2537
36.0148,59853,12468,82.298
37.0152,61535,12640,82.2968
38.0154,63206,12774,82.1814
39.0158,64909,12928,82.1814
40.016,66608,13070,82.1814
41.0163,68283,13168,81.7616
42.0166,69953,13294,81.7616
43.017,71627,13420,81.7616
44.0176,73290,13541,81.7616
45.0183,74959,13673,81.7616
46.0191,76661,13773,81.5232
47.0194,78359,13873,81.5232
48.0201,80065,13984,81.5232
49.0203,81750,14082,81.5232
50.0205,83442,14155,81.5232
51.0209,85129,14276,81.5232
52.0211,86809,14367,81.5232
53.0215,88486,14092,78.4158
54.0217,90205,14161,78.3919
55.0221,91900,14233,78.3919
56.0225,93606,14325,78.3919
57.0231,95290,14392,78.3891
58.0233,96983,14449,78.3863
59.0237,98673,14542,78.3863
60.0239,100397,14619,78.3863
61.0241,102099,14687,78.3863
62.0244,103790,14758,78.3863
63.0247,105490,14832,78.3863
64.0251,107193,14903,78.3863
65.0258,108899,14967,78.3863
