1.00026,1925,1288,133.281
2.00047,3755,83,133.281
3.00057,5696,950,133.281
4.00103,7648,554,133.281
5.00153,9442,2347,133.281
6.00189,11309,848,133.281
7.00237,13259,329,122.888
8.00277,15280,129,104.736
9.00325,17099,1948,104.736
10.0034,18819,3668,104.736
11.0038,20476,5325,104.736
12.004,22199,626,104.736
13.0047,24201,674,104.736
14.0051,26029,384,104.736
15.0055,27818,2173,104.736
16.006,29741,480,104.736
17.0065,31566,364,104.736
18.0067,33501,334,104.736
19.0069,35447,1272,104.736
20.0073,37202,3026,104.736
21.0077,38884,4707,104.736
22.008,40682,185,104.736
23.0085,42620,315,104.736
24.0087,44420,2114,104.736
25.0091,46122,3815,104.736
26.0093,47779,5472,104.736
27.0097,49614,574,104.736
28.0101,51391,2351,104.736
29.0104,53271,191,104.736
30.0108,55152,561,82.6601
31.0111,57090,919,82.6601
32.0115,58847,2675,82.6601
33.012,60637,706,82.6601
34.0126,62422,2491,82.6601
35.0128,64370,356,82.6601
36.0132,66361,68,82.6601
37.0136,68284,355,82.6601
38.0139,70167,733,82.6601
39.0141,72013,754,82.6601
40.0142,73876,1149,82.6601
41.0144,75644,2917,82.6601
42.015,77537,1547,82.6601
43.0157,79300,3310,82.6601
44.0159,81007,5017,82.6601
45.0163,82968,412,82.6601
46.0168,84905,393,82.6601
47.0172,86833,532,82.6601
48.0173,88639,2337,82.6601
49.0179,90350,4048,82.6601
50.0182,92012,5709,82.6601
51.019,93625,7322,82.6601
52.0194,95203,8899,82.6601
53.0198,96874,477,82.6601
54.0203,98771,1346,82.6601
55.0204,100624,1571,82.6601
56.0208,102495,1554,82.6601
57.0209,104313,627,82.6601
58.0211,106123,2436,82.6601
59.0218,107831,4144,82.6601
60.0221,109503,36,82.6601
61.0225,111514,508,82.6601
62.0227,113380,529,82.6601
63.0234,115296,1358,82.6601
64.0236,117212,44,82.6601
65.0238,119039,1871,82.6601
66.0241,120823,235,82.6601
67.0243,122632,2043,82.6601
68.0245,124457,251,82.6601
69.0249,126363,1309,82.6601
70.0251,128170,322,82.6601
71.0255,130151,312,82.6601
72.0257,132102,391,82.6601
73.026,134078,913,82.6601
74.0267,135984,1043,82.6601
75.0271,137874,398,82.6601
76.0273,139729,620,82.6601
77.0275,141638,97,82.6601
78.0279,143479,24,82.6601
79.0284,145455,857,82.6601
80.0285,147315,53,82.6601
81.0288,149223,295,82.6601
82.0295,151021,2093,82.6601
83.0301,152739,3811,82.6601
84.0307,154403,5473,82.6601
85.031,156200,194,82.6601
