1.0006,1638,1312,162.993
2.00089,3140,2291,162.993
3.00145,4727,3227,162.776
4.00222,6288,3877,156.115
5.00271,7822,4532,156.115
6.00298,9393,5142,156.115
7.00362,10959,5704,156.115
8.00376,12543,6207,156.115
9.00445,14090,6536,152.198
10.0047,15622,7007,152.198
11.0048,17171,7434,152.198
12.0055,18738,7846,152.198
13.006,20272,8204,151.902
14.0062,21812,8585,151.902
15.0063,23315,8531,140.533
16.0063,24843,8423,129.478
17.0065,26393,8796,129.478
18.0068,27927,9129,129.478
19.007,29434,9481,129.478
20.0075,30980,9752,129.478
21.0076,32525,10039,129.478
22.0077,34051,10312,129.478
23.0082,35594,10592,129.478
24.0084,37110,10856,129.478
25.0087,38642,11137,129.478
26.009,40193,11349,129.478
27.0092,41740,11556,129.478
28.0099,43281,11768,129.478
29.01,44818,11933,129.478
30.0114,46324,10144,93.332
31.012,47887,10374,93.3308
32.0126,49463,10626,93.3308
33.0128,51031,10874,93.3308
34.0133,52604,11065,93.3308
35.0139,54169,11282,93.3308
36.014,55767,11489,93.3308
37.0145,57329,11686,93.3308
38.0149,58890,11859,93.0314
39.015,60480,12003,93.0314
40.0156,62076,12156,93.0314
41.0163,63681,12304,93.0314
42.0165,65271,12442,93.0314
43.0169,66822,12049,89.3242
44.0171,68397,12209,89.3242
45.0174,69959,12369,89.3242
46.018,71532,12503,89.3242
47.0181,73128,12620,89.3242
48.0184,74723,12747,89.3242
49.0194,76307,12863,89.3242
50.0195,77887,12986,89.3242
51.0197,79479,13115,89.3242
52.02,81074,13232,89.3242
53.0206,82662,13352,89.3242
54.0212,84253,13458,89.3242
55.0216,85843,13583,89.3242
56.0219,87426,13696,89.3242
57.0221,88981,13808,89.3242
58.0224,90575,13907,89.3242
59.0228,92178,13993,89.3242
60.0237,93749,14072,89.3242
61.0242,95324,14168,89.3242
62.0246,96899,14235,89.3242
63.0251,98469,14328,89.3242
64.0254,100051,14421,89.3242
65.0256,101616,14528,89.3242
66.0261,103202,14581,89.3242
67.0263,104779,14640,89.3242
68.0269,106368,14735,89.3242
69.0273,107932,14789,89.3242
70.0275,109487,14870,89.3242
71.0284,111071,14730,87.5342
72.0289,112647,14799,87.5342
73.029,114212,14888,87.5342
74.0291,115777,14933,87.5342
75.0294,117348,14983,87.5342
76.0298,118956,15015,87.5342
77.0304,120555,15078,87.5342
78.0312,122135,15163,87.5342
79.0316,123701,15223,87.5342
80.0323,125310,15270,87.5342
81.0327,126909,15327,87.5342
82.033,128477,15377,87.5341
83.0331,130046,15398,87.5341
84.0335,131648,15438,87.5341
85.0338,133257,15481,87.5341
86.0344,134865,15531,87.5341
87.0349,136469,15557,87.5341
88.0355,138034,15572,87.5341
89.0361,139613,15618,87.5341
90.0365,141209,15635,87.5341
91.037,142825,15668,87.5341
92.0371,144429,15720,87.5341
93.0374,146021,15737,87.5341
94.0382,147614,15753,87.5341
95.0385,149209,15799,87.5341
