1.00014,1952,94,120.075
2.0009,3815,518,120.075
3.00167,5529,2232,120.075
4.00232,7306,626,120.075
5.00256,8991,2311,120.075
6.00286,10712,92,108.911
7.00327,12556,789,108.911
8.00372,14421,409,108.911
9.00398,16216,84,108.911
10.0041,18027,329,108.911
11.0043,19866,64,108.911
12.0045,21691,89,108.911
13.0053,23544,386,108.911
14.0056,25399,440,108.911
15.0058,27117,2157,108.911
16.0059,28901,1738,108.911
17.0062,30707,74,108.911
18.0063,32546,371,108.911
19.0068,34399,1487,108.911
20.0071,36135,33,108.448
21.0073,38013,752,108.448
22.0077,39819,1051,98.3087
23.0084,41662,503,98.3087
24.0088,43444,400,98.3087
25.0093,45236,1607,98.3087
26.0094,46939,270,98.3087
27.0101,48689,2018,98.3087
28.0105,50530,556,98.3087
29.0108,52356,31,98.3087
30.0114,54137,1812,98.3087
31.0116,55864,508,98.3087
32.0119,57667,1447,98.3087
33.0123,59397,354,98.3087
34.0124,61352,154,98.3087
35.0126,63071,1873,98.3087
36.0127,64698,3500,98.3087
37.013,66527,557,98.3087
38.0139,68379,396,98.3087
39.014,70188,979,98.3087
40.0144,71855,2646,98.3087
41.0151,73672,1408,98.3087
42.0157,75349,3085,98.3087
43.0162,77038,653,98.3087
44.0167,78962,178,98.3087
45.0169,80883,102,98.3087
46.0174,82807,12,98.3087
47.0177,84658,1250,98.3087
48.0183,86475,1470,98.3087
49.019,88190,342,98.3087
50.0194,89914,2066,98.3087
51.0198,91691,1346,98.3087
52.02,93339,2994,98.3087
53.0205,94965,240,98.3087
54.021,96753,1671,98.3087
55.0213,98504,860,98.3087
56.0216,100188,2544,98.3087
57.0218,101811,4166,98.3087
58.022,103659,96,98.3087
59.0222,105605,107,98.3087
60.0223,107494,787,98.3087
61.0232,109271,770,98.3087
62.0234,111046,1106,98.3087
63.0237,112701,2761,98.3087
64.0238,114326,88,98.3087
65.024,116227,720,98.3087
66.0246,117885,2377,98.3087
67.025,119619,892,98.3087
68.0255,121379,935,98.3087
69.0258,123196,629,98.3087
70.0264,124867,2300,98.3087
71.0268,126674,534,98.3087
72.0275,128384,2244,98.3087
73.0279,130164,851,98.3087
74.028,131837,2524,98.3087
75.0283,133603,1743,98.3087
76.0284,135475,38,98.3087
77.0286,137256,253,98.3087
78.0288,139166,71,98.3087
79.029,140949,1514,98.3087
80.0297,142815,938,98.3087
81.0304,144504,2627,98.3087
82.0307,146356,312,98.3087
83.0313,148140,675,98.3087
84.0315,149809,2344,98.3087
85.0317,151440,88,98.3087
86.032,153357,351,98.3087
87.0328,155148,677,98.3087
88.0335,156820,2349,98.3087
89.034,158449,3978,98.3087
90.0345,160015,5543,98.3087
91.0349,161528,7055,98.3087
92.0355,163450,72,98.3087
93.036,165278,165,98.3087
94.0364,167033,1920,98.3087
95.0367,168663,3550,98.3087
96.0369,170279,123,98.3087
97.0374,172051,1483,98.3087
98.038,173666,3098,98.3087
99.0386,175082,4514,98.3087
100.039,176598,6030,98.3087
101.04,178154,253,98.3087
102.04,179961,256,98.3087
103.041,181821,1024,98.3087
104.041,183494,2695,98.3087
105.041,185155,337,98.3087
106.041,187061,280,98.3087
107.042,188946,94,98.3087
108.042,190828,65,98.3087
109.042,192723,244,98.3087
110.043,194593,978,98.3087
111.044,196392,691,98.3087
112.044,198172,1200,98.3087
113.045,200009,635,98.3087
114.046,201722,102,98.3087
115.046,203628,164,98.3087
116.047,205446,979,98.3087
117.047,207112,2645,98.3087
118.048,208774,93,83.9791
119.048,210529,1847,83.9791
120.049,212135,3453,83.9791
