1.0002,1817,1246,137.261
2.00088,3475,2904,137.261
3.00109,5286,111,118.855
4.00139,7178,346,118.855
5.00155,9072,174,118.855
6.0022,10951,227,99.8508
7.00234,12735,1318,99.8508
8.00263,14507,554,99.8508
9.00307,16230,454,99.8508
10.0036,17891,2115,99.8508
11.0039,19476,3699,99.8508
12.0043,21138,731,99.8508
13.0045,22785,2378,99.8508
14.0049,24378,3971,99.8508
15.0052,26117,391,99.8508
16.0053,27871,1063,99.8508
17.0056,29544,7,99.8508
18.006,31335,14,99.8508
19.0067,33120,1195,99.8508
20.0069,34828,283,99.8508
21.0072,36532,1987,99.8508
22.0076,38140,27,99.8508
23.0086,39867,1753,99.8508
24.0089,41495,3381,99.8508
25.0095,43058,4943,99.8508
26.0097,44641,244,99.8508
27.0098,46384,202,99.8508
28.0099,48103,1921,99.8508
29.0102,49746,99,99.8508
30.0106,51485,1838,99.8508
31.0107,53314,668,99.8508
32.0109,55162,932,99.8508
33.0112,56898,517,99.8508
34.0118,58675,1750,99.8508
35.0126,60437,1725,99.8508
36.013,62059,3347,99.8508
37.0135,63607,4895,99.8508
38.014,65373,259,99.8508
39.0145,67133,111,99.8508
40.0147,68906,217,99.8508
41.015,70737,752,99.8508
42.0153,72451,428,99.8508
43.0159,74371,453,99.8508
44.0167,76151,902,99.8508
45.0169,77794,2545,99.8508
46.0171,79488,652,99.8508
47.0176,81171,2335,99.8508
48.0179,82793,3956,99.8508
49.0182,84430,41,99.8508
50.0186,86240,209,99.8508
51.019,88117,648,99.8508
52.0195,89841,920,99.8508
53.0198,91509,2588,99.8508
54.0206,93167,265,99.8508
55.0208,95029,844,99.8508
56.0211,96777,517,99.8508
57.0213,98510,177,99.8508
58.0215,100376,138,99.8508
59.022,102092,1853,99.8508
60.0224,103911,511,99.8508
61.0226,105591,67,99.8508
62.0228,107286,1762,99.8508
63.023,109029,287,99.8508
64.0236,110741,1998,99.8508
65.0237,112367,3624,99.8508
66.024,113915,5172,99.8508
67.0241,115452,6709,99.8508
68.0242,117181,1529,99.8508
69.0245,118931,1628,99.8508
70.0249,120662,787,99.8508
71.0251,122415,602,99.8508
72.0256,124185,129,99.8508
73.0261,125927,1871,99.8508
74.0264,127566,3510,99.8508
75.0271,129145,5089,99.8508
76.0277,130783,193,99.8508
77.0282,132599,343,99.8508
78.0283,134316,2059,99.8508
79.029,135948,3691,99.8508
80.0293,137534,5276,99.8508
81.0295,139091,268,99.8508
82.0296,140920,211,99.8508
83.0297,142810,504,99.8508
84.0303,144607,396,99.8508
85.0305,146371,1732,99.8508
86.0308,148075,540,99.8508
87.0312,149758,2223,99.8508
88.0315,151494,1022,99.8508
89.0316,153182,2709,99.8508
90.032,154773,4300,99.8508
91.0322,156345,5872,99.8508
92.0326,157888,178,99.8508
93.0327,159725,501,99.8508
94.033,161534,351,99.8508
95.0337,163237,2054,99.8508
96.0339,164838,3655,99.8508
97.0344,166533,870,99.8508
98.0348,168209,2546,99.8508
99.0351,169795,4132,99.8508
100.035,171408,35,99.8508
101.035,173136,1763,99.8508
102.036,174941,687,99.8508
103.036,176719,1398,99.8508
104.037,178345,3024,99.8508
105.037,179909,4588,99.8508
106.037,181431,6109,99.8508
107.038,183057,626,99.8508
108.038,184775,197,99.8508
109.038,186681,147,99.8508
110.039,188430,1896,99.8508
111.039,190153,176,99.8508
112.039,191983,1370,99.8508
113.04,193766,291,99.8508
114.04,195603,1188,99.8508
115.041,197301,213,99.8508
116.041,199015,1927,99.8508
117.041,200756,292,99.8508
118.042,202633,798,99.8508
119.042,204411,1549,99.8508
120.042,206199,1389,99.8508
121.043,207863,3051,99.8508
122.043,209471,4659,99.8508
123.043,211262,697,99.8508
124.044,212949,2384,99.8508
125.044,214652,879,99.8508
126.044,216354,828,99.8508
127.045,217996,1242,99.8508
128.045,219705,436,99.8508
129.046,221433,992,99.8508
130.047,223004,2563,99.8508
131.047,224209,257,99.8508
132.048,225848,377,99.8508
133.048,227583,1371,99.8508
134.049,229179,2967,99.8508
135.049,230854,1004,99.8508
136.05,232513,482,99.8508
137.05,234155,465,99.8508
138.05,235867,778,99.8508
139.051,237637,1190,99.8508
140.051,239453,1393,99.8508
141.052,241067,3007,99.8508
142.052,242940,927,99.8508
143.052,244758,615,99.8508
144.053,246551,992,99.8508
145.054,248261,2702,99.8508
146.054,250003,1383,99.8508
147.055,251854,283,99.8508
148.055,253725,554,99.8508
149.055,255507,1498,99.8508
150.055,257388,216,99.8508
151.056,259213,1312,99.8508
152.056,260851,2949,99.8508
153.057,262439,4536,99.8508
154.057,264010,6104,99.8508
155.057,265770,1651,99.8508
156.058,267441,3322,99.8508
157.058,269262,1244,99.8508
158.058,270979,164,99.8508
159.059,272801,1379,99.8508
160.059,274719,287,99.8508
161.059,276557,1319,99.8508
