1.00013,1606,1428,inf
2.00075,3144,2129,125.77
3.00143,4695,2996,125.77
4.00183,6216,3758,125.77
5.00247,7679,4412,125.77
6.00312,9039,5004,125.77
7.00365,10525,5608,125.77
8.00446,11979,6138,125.77
9.00486,13483,6625,125.77
10.0054,14949,7092,125.732
11.006,16447,7514,125.732
12.0066,17912,7914,125.732
13.0072,19393,8233,124.919
14.0076,20855,8610,124.919
15.0081,22345,8955,124.919
16.0085,23782,9294,124.919
17.0088,25290,9605,124.919
18.009,26779,9939,124.919
19.0095,28229,9836,120.173
20.0102,29756,10115,120.173
21.0106,31270,10357,120.173
22.0121,32766,10634,120.173
23.0124,34284,10863,120.173
24.0129,35788,11114,120.173
25.0133,37290,11351,120.173
26.0137,38797,11582,120.173
27.0144,40328,11744,120.173
28.0147,41845,11934,120.173
29.0149,43392,12119,120.173
30.0154,44920,12304,120.173
31.0158,46454,12473,120.173
32.0161,47982,12268,111.694
33.0165,49535,12412,111.694
34.0167,51077,12562,111.694
35.0172,52629,12695,111.694
36.0176,54160,12838,111.694
37.0179,55677,12859,109.831
38.0181,57214,13006,109.831
39.0184,58696,13144,109.831
40.0185,60224,13302,109.831
41.0189,61747,13411,109.831
42.0197,63220,12770,94.4377
43.0202,64728,12955,94.4377
44.0208,66229,12399,85.4344
45.0212,67756,12559,85.4344
46.0217,69311,12696,85.4344
47.0221,70865,12852,85.4344
48.0226,72373,12972,85.0584
49.0228,73923,13094,85.0584
50.023,75480,13242,85.0584
51.0237,77003,13344,84.7769
52.0238,78553,13444,84.5763
53.0241,80105,13487,83.8311
54.0242,81684,13594,83.8311
55.0246,83225,13588,83.2256
56.0254,84768,13667,83.2256
57.0256,86327,13735,83.2256
58.0261,87892,13813,83.2256
59.0268,89468,13886,83.2256
60.0271,91044,13980,83.2256
61.0277,92620,14038,83.2256
62.0282,94166,14113,83.2256
63.0283,95697,13873,81.2845
64.0288,97261,13944,81.2845
65.0294,98841,14013,81.2845
66.0298,100417,14090,81.2845
67.03,101992,14167,81.2845
68.0308,103576,14224,81.2845
69.0315,105138,14310,81.2845
70.0319,106710,14376,81.2845
71.0323,108277,14460,81.2845
72.0327,109822,14525,81.2845
73.0329,111403,14580,81.2845
74.0332,112985,14633,81.2845
75.0336,114552,14685,81.2845
76.0342,116074,14739,81.2845
77.0354,117618,14793,81.2845
78.0356,119190,14873,81.2845
79.0361,120772,14934,81.2845
80.0368,122321,14993,81.2845
81.0372,123854,15036,81.2845
82.0373,125383,15097,81.2845
83.0376,126945,15009,80.6373
84.038,128526,15055,80.6373
85.0385,130106,15102,80.6373
86.0392,131693,15148,80.6373
87.0398,133256,15208,80.6373
88.0401,134829,15266,80.6373
89.0407,136412,15332,80.6373
90.0412,137989,15370,80.6373
91.0414,139550,15413,80.6373
92.0424,141134,15484,80.6373
93.0427,142674,15489,80.4421
94.043,144231,15511,80.4421
95.0433,145792,15552,80.4421
96.0438,147356,15602,80.4421
97.044,148933,15653,80.4421
98.0452,150516,15700,80.4421
99.0455,152086,15741,80.4421
100.046,153642,15773,80.4421
101.047,155209,15822,80.4421
102.047,156783,15851,80.4421
103.048,158330,15862,80.4421
104.048,159899,15918,80.4421
105.048,161472,15940,80.4421
106.049,163058,16001,80.4421
107.05,164637,16050,80.4421
108.05,166194,16059,80.4421
109.051,167749,16098,80.4421
110.051,169302,16135,80.4421
111.051,170806,16154,80.4421
112.052,172332,16165,80.4421
113.052,173855,16199,80.4421
114.053,175327,16232,80.4421
115.053,176785,16274,80.4421
116.053,178267,16296,80.4421
117.054,179741,16306,80.4421
118.054,181181,16328,80.4421
119.054,182604,16337,80.4421
120.055,184029,16351,80.4421
121.055,185451,16376,80.4421
122.056,186885,16402,80.4421
123.056,188314,16407,80.4421
124.057,189755,16429,80.4421
125.058,191142,16456,80.4421
126.058,192531,16494,80.4421
127.058,193923,16521,80.4421
128.059,195286,16544,80.4421
129.06,196635,16563,80.4421
130.06,197985,16600,80.4421
131.06,199339,16631,80.4421
132.06,200673,16652,80.4421
133.061,202005,16648,80.4421
134.062,203338,16658,80.4421
135.062,204688,16643,80.4421
136.063,205991,16668,80.4421
137.063,207286,16692,80.4421
138.064,208596,16720,80.4421
139.064,209882,16740,80.4421
140.065,211185,16737,80.4421
141.065,212482,16744,80.4421
142.066,213795,16777,80.4421
143.066,215104,16804,80.4421
144.067,216422,16821,80.4421
145.067,217725,16847,80.4421
146.068,219061,16872,80.4421
147.068,220400,16899,80.4421
148.068,221751,16931,80.4421
149.068,223086,16949,80.4421
150.069,224433,16961,80.4421
151.069,225748,16956,80.4421
152.069,227084,16962,80.4421
153.07,228468,16974,80.4421
154.07,229834,17002,80.4421
155.071,231211,17022,80.4421
156.071,232520,17018,80.4421
157.072,233822,17029,80.4421
158.072,235147,17041,80.4421
159.073,236514,17057,80.4421
160.073,237848,17086,80.4421
161.073,239143,17100,80.4421
162.074,240257,17119,80.4421
163.074,241365,17135,80.4421
164.074,242418,17132,80.4421
165.075,243598,17136,80.4421
166.075,244643,17132,80.4421
167.075,245660,17154,80.4421
168.075,246700,17163,80.4421
169.076,247847,17185,80.4421
170.076,249025,17205,80.4421
171.077,250214,17227,80.4421
172.078,251480,17240,80.4421
173.078,252710,17247,80.4421
174.079,253958,17260,80.4421
175.079,255238,17260,80.4421
176.08,256563,17270,80.4421
177.081,257859,17121,79.35
178.081,259078,17142,79.35
179.082,260231,17174,79.35
180.082,261340,17176,79.35
181.083,262555,17192,79.35
182.084,263740,17215,79.35
183.084,264902,17204,79.35
184.085,266136,17222,79.35
185.085,267389,17239,79.35
186.086,268740,17245,79.35
187.086,270126,17260,79.35
188.086,271510,17268,79.35
189.087,272914,17261,79.35
190.087,274343,17262,79.35
191.087,275765,17263,79.35
192.088,277185,17289,79.35
193.088,278635,17295,79.35
194.088,280123,17303,79.35
195.089,281628,17324,79.35
196.089,283145,17329,79.35
197.089,284643,17345,79.35
198.09,286175,17366,79.35
199.091,287731,17383,79.35
200.091,289284,17397,79.35
201.091,290838,17417,79.35
202.092,292397,17399,79.35
203.093,293957,17399,79.35
204.093,295483,17397,79.35
205.093,297035,17414,79.35
206.093,298591,17422,79.35
207.094,300132,17423,79.35
208.094,301704,17398,79.35
209.095,303263,17428,79.35
210.095,304853,17457,79.35
211.096,306414,17469,79.35
212.096,307981,17483,79.35
213.097,309552,17500,79.35
214.097,311109,17498,79.35
215.098,312667,17511,79.35
216.098,314211,17514,79.35
217.098,315761,17513,79.35
218.099,317308,17519,79.35
219.099,318873,17524,79.35
220.099,320444,17542,79.35
221.099,322023,17573,79.35
222.1,323559,17573,79.35
223.1,325142,17592,79.35
224.1,326709,17591,79.35
225.101,328271,17599,79.35
226.101,329848,17614,79.35
227.102,331431,17621,79.35
228.102,332993,17634,79.35
229.103,334559,17663,79.35
230.103,336127,17670,79.35
231.104,337697,17688,79.35
232.104,339254,17697,79.35
233.105,340818,17694,79.35
234.106,342401,17684,79.35
235.106,343962,17700,79.35
236.106,345541,17705,79.35
237.107,347106,17724,79.35
238.107,348683,17733,79.35
239.108,350257,17730,79.35
240.108,351814,17726,79.35
241.109,353370,17732,79.35
242.109,354926,17740,79.35
243.109,356565,17746,79.35
244.11,358064,17756,79.35
245.11,359651,17743,79.35
246.11,361310,17751,79.35
247.111,362864,17752,79.35
248.111,364432,17767,79.35
249.111,365875,17776,79.35
250.111,367464,17786,79.35
251.112,369015,17789,79.35
252.112,370577,17779,79.35
253.113,372107,17783,79.35
254.113,373672,17791,79.35
255.114,375253,17795,79.35
256.114,376808,17814,79.35
257.115,378382,17818,79.35
258.115,379949,17830,79.35
259.116,381515,17792,79.0903
260.116,383112,17792,79.0903
261.116,384689,17788,79.0903
262.116,386277,17795,79.0903
263.117,387820,17794,79.0903
264.117,389349,17808,79.0903
265.118,390914,17814,79.0903
266.118,392479,17814,79.0903
267.118,394042,17827,79.0903
268.118,395626,17832,79.0903
269.119,397201,17837,79.0903
270.119,398779,17843,79.0903
271.119,400372,17853,79.0903
272.12,401947,17861,79.0903
273.12,403515,17877,79.0903
274.121,405086,17878,79.0903
275.121,406632,17889,79.0903
276.121,408199,17890,79.0903
277.122,409778,17879,79.0903
278.122,411371,17863,79.0903
279.122,412955,17873,79.0903
280.123,414513,17882,79.0903
281.123,416075,17883,79.0903
282.123,417616,17897,79.0903
283.124,419191,17905,79.0903
284.124,420756,17917,79.0903
285.124,422315,17945,79.0903
286.125,423868,17945,79.0903
287.125,425448,17966,79.0903
288.125,427035,17977,79.0903
289.126,428606,17993,79.0903
290.126,430174,18000,79.0903
291.127,431743,17997,79.0903
292.127,433306,18010,79.0903
293.127,434883,18014,79.0903
294.128,436457,17995,79.0903
295.128,438021,17991,79.0903
296.128,439584,18004,79.0903
297.128,441134,18010,79.0903
298.129,442686,18045,79.0903
299.129,444239,18047,79.0903
300,445562,18047,79.0903
