1.00006,1734,1735,inf
2.00018,3511,1573,226.477
3.00044,5144,3206,226.477
4.00074,6955,1178,172.854
5.00098,8822,899,145.742
6.0013,10487,2564,145.742
7.00141,12291,285,145.742
8.00174,14131,796,145.742
9.00237,15954,970,145.742
10.0025,17781,924,145.742
11.0029,19674,755,109.511
12.0035,21482,1101,109.511
13.0044,23146,2764,109.511
14.0046,24855,334,109.511
15.0049,26704,393,109.511
16.0051,28525,1333,109.511
17.0057,30255,559,109.511
18.0059,32053,435,109.511
19.0064,33722,2104,109.511
20.0066,35328,3710,109.511
21.007,37201,231,109.511
22.0075,38909,1939,109.511
23.0079,40637,294,106.333
24.0083,42487,1140,106.333
25.0087,44149,2802,106.333
26.0095,45853,893,106.333
27.01,47590,1090,106.333
28.0104,49358,59,106.333
29.0105,51141,1474,106.333
30.0107,52747,3079,106.333
31.0108,54625,600,106.333
32.0116,56426,573,106.333
33.0122,58293,49,106.333
34.0124,60177,869,106.333
35.0129,62037,541,106.333
36.0134,63727,2231,106.333
37.0138,65350,3854,106.333
38.0141,66902,5406,106.333
39.0143,68394,6898,106.333
40.015,69851,8354,106.333
41.0153,71552,159,106.333
42.0156,73387,1062,106.333
43.0163,75163,1334,106.333
44.0171,76803,2974,106.333
45.0178,78488,608,106.333
46.0181,80294,1219,106.333
47.0185,82129,336,106.333
48.0191,84053,445,106.333
49.0194,85847,1466,106.333
50.0201,87652,360,106.333
51.0206,89477,842,106.333
52.0212,91191,235,106.333
53.0213,93018,1012,106.333
54.0218,94754,4,106.333
55.0227,96559,1471,106.333
56.0228,98237,317,106.333
57.0239,99909,1989,106.333
58.0241,101625,765,106.333
59.0248,103378,251,106.333
60.0253,105231,205,106.333
61.0257,107106,558,106.333
62.0262,108799,2251,106.333
63.0265,110411,3863,106.333
64.0269,112073,504,106.333
65.0273,113945,681,106.333
66.0276,115818,119,106.333
67.0281,117643,855,106.333
68.0283,119501,162,106.333
69.0284,121253,1914,106.333
70.0286,123147,896,104.75
71.0291,124914,1043,104.75
72.0295,126560,2689,104.75
73.0304,128141,4270,104.75
74.0307,130032,323,104.75
75.0309,131860,1012,104.75
76.0316,133482,2634,104.75
77.0321,135145,538,104.75
78.0324,136951,770,104.75
79.0327,138581,2400,104.75
80.0331,140251,405,104.75
81.0336,142135,808,104.75
82.034,143896,78,104.75
83.0348,145715,1453,104.75
84.0351,147510,145,104.75
85.0355,149246,1881,104.75
86.0357,150877,3511,104.75
87.0365,152414,5048,104.75
88.0369,154144,244,104.75
89.037,155963,166,104.75
90.0373,157735,1568,104.75
91.0383,159357,3189,104.75
92.0387,161030,653,104.75
93.0391,162785,1555,104.75
94.0394,164428,3198,104.75
95.0398,166006,4776,104.75
96.0401,167864,740,104.75
97.0405,169564,2440,104.75
98.0406,171289,899,104.75
99.0411,172982,2592,104.75
100.042,174768,485,104.75
101.042,176570,172,104.75
102.042,178505,100,104.75
103.042,180337,224,104.75
104.043,182038,1925,104.75
105.043,183626,3513,104.75
106.044,185165,5052,104.75
107.044,186669,6556,104.75
108.044,188223,344,104.75
109.044,190119,1087,104.75
110.045,191907,1390,104.75
111.045,193811,7,104.75
112.045,195588,1784,104.75
113.046,197387,179,104.75
114.046,199309,64,104.75
115.046,201027,1782,104.75
116.047,202621,3375,104.75
117.047,204150,4903,104.75
118.049,205649,6402,104.75
119.049,207208,295,104.75
120.049,209048,631,104.75
121.049,210760,191,104.75
122.05,212642,487,104.75
123.05,214417,447,104.75
124.051,216277,224,104.75
125.051,217994,1941,104.75
126.051,219821,224,104.75
127.051,221549,1952,104.75
128.052,223196,3598,104.75
129.052,224766,5168,104.75
130.053,226389,526,104.75
131.053,228087,2224,104.75
132.054,229927,95,104.75
133.054,231762,1139,104.75
134.055,233482,476,104.75
135.055,235167,2161,104.75
136.056,236860,425,104.75
137.056,238565,2130,104.75
138.057,240381,1047,104.75
139.057,242175,163,104.75
140.057,243871,1859,104.75
141.057,245607,1542,104.75
142.057,247383,926,104.75
143.058,249216,376,104.75
144.058,251042,1170,104.75
145.058,252698,2825,104.75
146.059,254277,4404,104.75
147.059,255792,5919,104.75
148.059,257517,1521,104.75
149.06,259266,937,104.75
150.06,261068,198,104.75
151.06,262926,799,104.75
152.061,264743,978,104.75
153.061,266420,2655,104.75
154.062,268207,450,104.75
155.062,270107,480,104.75
156.062,271985,540,104.75
157.063,273768,827,104.75
158.063,275431,2489,104.75
159.064,277027,4085,104.75
160.065,278565,5622,104.75
161.065,280316,1446,104.75
162.066,282218,73,104.75
163.066,284128,896,104.75
164.066,285851,378,104.75
165.067,287670,1526,104.75
166.067,289330,94,104.75
167.068,291146,1470,104.75
168.068,292806,3129,104.75
169.068,294596,26,104.75
170.069,296380,227,104.75
171.069,298186,747,104.75
172.069,299857,2418,104.75
173.07,301626,576,104.75
174.07,303320,2270,104.75
175.071,304953,3902,104.75
176.071,306864,331,104.75
177.071,308732,442,104.75
178.072,310477,211,104.75
179.072,312304,1323,104.75
180.073,314006,291,104.75
181.073,315804,1111,104.75
182.074,317455,2760,104.75
183.074,319217,33,104.75
184.075,321112,922,104.75
185.075,322794,2603,104.75
186.075,324401,4209,104.75
187.076,326081,720,104.75
188.076,327932,107,104.75
189.077,329810,144,104.75
190.077,331722,418,104.75
191.078,333496,1716,104.75
192.078,335222,148,104.75
193.078,336992,25,104.75
194.078,338924,429,104.75
195.079,340757,828,104.75
196.079,342429,2497,104.75
197.08,344035,4103,104.75
198.08,345781,1417,104.75
199.081,347510,277,104.75
200.081,349306,1197,104.75
201.082,351003,639,104.75
202.082,352677,2313,104.75
203.082,354450,252,104.75
204.083,356182,1984,104.75
205.083,358044,382,104.75
206.083,359934,254,104.75
207.083,361715,1080,104.75
208.084,363389,2754,104.75
209.084,365101,613,104.75
210.084,366877,1722,104.75
211.085,368517,3362,104.75
212.085,370146,187,104.75
213.086,371983,584,104.75
214.086,373710,2311,104.75
215.086,375437,679,104.75
216.087,377288,1117,104.75
217.087,379138,230,104.75
218.087,380976,223,104.75
219.087,382761,1468,104.75
220.088,384579,71,104.75
221.088,386436,1,104.75
222.088,388275,287,104.75
223.088,389974,1986,104.75
224.089,391804,1317,104.75
225.089,393471,2983,104.75
226.09,395054,4566,104.75
227.091,396835,1303,104.75
228.091,398697,648,104.75
229.091,400475,1432,104.75
230.092,402204,391,104.75
231.092,404094,271,104.75
232.093,405941,1294,104.75
233.093,407689,209,104.75
234.093,409477,398,104.75
235.094,411363,59,104.75
236.094,413125,1821,104.75
237.094,414798,155,104.75
238.095,416723,664,104.75
239.095,418567,208,104.75
240.095,420390,1237,104.75
241.096,422019,2866,104.75
242.097,423583,4430,104.75
243.098,425349,1028,104.75
244.098,426995,2674,104.75
245.098,428758,914,104.75
246.098,430555,754,104.75
247.099,432335,1583,104.75
248.099,434205,547,104.75
249.099,436031,196,104.75
250.1,437894,396,104.75
251.101,439795,474,104.75
252.102,441480,2159,104.75
253.102,443362,814,104.75
254.102,445209,966,104.75
255.102,447010,1304,104.75
256.103,448783,1404,104.75
257.103,450432,3052,104.75
258.103,452134,223,104.75
259.104,454049,152,104.75
260.104,455838,1499,104.75
261.104,457465,3126,104.75
262.105,459310,16,104.75
263.105,461079,1785,104.75
264.105,462724,3430,104.75
265.106,464279,257,104.75
266.106,466120,122,104.75
267.107,467894,347,104.75
268.107,469593,2046,104.75
269.108,471374,1144,104.75
270.108,473258,675,104.75
271.108,474969,2386,104.75
272.109,476610,4027,104.75
273.11,478171,5588,104.75
274.11,479879,1074,104.75
275.11,481664,1210,104.75
276.111,483424,1502,104.75
277.111,485134,551,104.75
278.112,486836,2251,104.75
279.112,488455,3869,104.75
280.112,490059,171,104.75
281.112,491877,630,104.75
282.113,493776,193,104.75
283.113,495594,303,104.75
284.114,497395,1398,104.75
285.114,499150,955,104.75
286.115,500804,1,104.75
287.115,502650,687,104.75
288.115,504434,1689,104.75
289.115,506221,722,104.75
290.116,507914,2414,104.75
291.116,509781,642,104.75
292.117,511556,1171,104.75
293.117,513248,224,104.75
294.118,515052,282,104.75
295.118,516929,730,104.75
296.119,518750,135,104.75
297.119,520450,1834,104.75
298.12,522084,3467,104.75
299.121,523627,5010,104.75
300.001,525290,112,104.75
