1.00048,1946,1295,127.025
2.0006,3790,91,127.025
3.00081,5605,1906,127.025
4.00126,7436,442,127.025
5.00169,9433,459,127.025
6.00216,11244,2270,127.025
7.00266,13049,557,98.3842
8.00304,15000,545,98.3842
9.00338,16947,1133,98.3842
10.0038,18826,311,98.3842
11.0044,20788,769,98.3842
12.0046,22697,1059,98.3842
13.0054,24434,2796,98.3842
14.0056,26094,4455,98.3842
15.0058,27900,1,98.3842
16.0059,29766,1867,98.3842
17.0064,31584,713,98.3842
18.0066,33507,185,98.3842
19.007,35410,422,98.3842
20.0074,37149,2161,98.3842
21.0077,38836,3848,98.3842
22.0082,40468,5480,98.3842
23.0085,42051,7063,98.3842
24.0086,43888,25,98.3842
25.0087,45860,390,98.3842
26.0091,47827,30,98.3842
27.0094,49723,1568,98.3842
28.0098,51457,3302,98.3842
29.0103,53120,4965,98.3842
30.0105,54752,6597,98.3842
31.0106,56625,3,98.3842
32.0114,58581,1159,98.3842
33.0116,60481,429,98.3842
34.0121,62370,1450,98.3842
35.0126,64253,1434,98.3842
36.0128,65991,91,98.3842
37.0135,67822,1922,98.3842
38.0141,69667,547,98.3842
39.0145,71432,2312,98.3842
40.015,73363,1125,98.3842
41.0153,75102,2864,98.3842
42.0157,76807,4568,98.3842
43.0165,78642,534,98.3842
44.0171,80523,304,98.3842
45.0176,82383,1428,98.3842
46.018,84301,868,98.3842
47.0187,86205,1485,98.3842
48.0193,87959,3238,98.3842
49.0198,89620,4899,98.3842
50.0203,91317,307,98.3842
51.0209,93227,274,98.3842
52.0212,95018,2065,98.3842
53.0217,96804,517,98.3842
54.0225,98590,2303,98.3842
55.0229,100445,1412,98.3842
56.0231,102380,46,98.3842
57.0234,104315,122,98.3842
58.0235,106270,677,98.3842
59.0236,108041,2448,98.3842
60.0238,109767,4174,98.3842
61.0243,111588,1190,98.3842
62.0246,113480,1415,98.3842
63.025,115233,3168,98.3842
64.0255,116922,4857,98.3842
65.0256,118767,58,98.3842
66.0258,120634,1649,98.3842
67.026,122373,3387,98.3842
68.0262,124060,5074,98.3842
69.027,125691,6704,98.3842
70.0272,127532,250,98.3842
71.0279,129336,2054,98.3842
72.0282,131052,3770,98.3842
73.0284,132947,239,98.3842
74.0288,134945,655,98.3842
75.0289,136786,766,98.3842
76.029,138642,236,98.3842
77.0294,140500,1747,98.3842
78.0295,142218,3465,98.3842
79.0303,143888,5135,98.3842
80.0307,145507,6754,98.3842
81.0309,147371,1293,98.3842
82.0312,149120,3042,98.3842
83.0315,150807,4728,98.3842
84.0318,152808,135,98.3842
85.0323,154745,1068,98.3842
86.0324,156607,1194,98.3842
87.033,158558,949,98.3842
88.033,160331,2722,98.3842
89.0332,161999,4390,98.3842
90.0336,163768,23,98.3842
91.0343,165592,1846,98.3842
92.0346,167468,558,98.3842
93.0349,169432,431,98.3842
94.0352,171292,1721,98.3842
95.0356,173155,456,98.3842
96.0363,175105,577,98.3842
97.0368,176988,930,98.3842
98.0372,178760,2702,98.3842
99.0377,180500,4441,98.3842
100.038,182153,6093,98.3842
101.038,184125,795,98.3842
102.039,185868,2538,98.3842
103.039,187756,853,98.3842
104.039,189611,1648,98.3842
105.04,191464,1206,98.3842
106.04,193300,836,98.3842
107.041,195202,112,98.3842
108.041,197081,47,98.3842
109.042,198975,418,98.3842
110.042,200853,648,98.3842
111.042,202709,511,98.3842
112.042,204643,812,98.3842
113.043,206493,66,98.3842
114.043,208420,1314,98.3842
115.044,210200,3094,98.3842
116.044,212021,33,98.3842
117.044,213957,276,98.3842
118.045,215795,2113,98.3842
119.045,217492,3810,98.3842
120.045,219154,5472,98.3842
121.046,220786,7104,98.3842
122.046,222378,8695,98.3842
123.047,223994,236,98.3842
124.047,225939,120,98.3842
125.048,227736,1916,98.3842
126.048,229591,331,98.3842
127.048,231459,1699,98.3842
128.048,233368,107,98.3842
129.049,235224,1706,98.3842
130.049,236936,3418,98.3842
131.049,238806,610,98.3842
132.05,240764,400,98.3842
133.05,242741,129,98.3842
134.051,244769,78,98.3842
135.051,246585,1894,98.3842
136.052,248603,436,98.3842
137.052,250495,250,98.3842
138.052,252475,325,98.3842
139.053,254439,485,98.3842
140.054,256225,2270,98.3842
141.055,258049,1047,98.3842
142.055,259887,954,98.3842
143.055,261811,1127,98.3842
144.056,263581,2897,98.3842
145.056,265338,345,98.3842
146.057,267196,1849,98.3842
147.057,269131,1236,98.3842
148.058,270883,2988,98.3842
149.058,272586,130,98.3842
150.059,274493,1513,98.3842
151.059,276326,1020,98.3842
152.059,278283,113,98.3842
153.06,280179,1524,98.3842
154.06,282072,78,98.3842
155.06,284018,1114,98.3842
156.061,285790,2886,98.3842
157.061,287681,128,98.3842
158.061,289474,1921,98.3842
159.062,291312,1205,98.3842
160.062,293261,663,98.3842
161.063,295101,820,98.3842
162.063,296862,2581,98.3842
163.064,298739,274,98.3842
164.064,300576,446,98.3842
165.064,302464,328,97.6602
166.065,304477,413,97.6602
167.065,306488,652,97.6602
168.066,308279,2443,97.6602
169.066,310167,294,97.6602
170.066,312004,1735,97.6602
171.067,313831,548,97.6602
172.067,315778,407,97.6602
173.067,317566,2193,97.6602
174.068,319292,3919,97.6602
