1.00032,1809,1366,109.825
2.00108,3499,2360,108.965
3.00189,5184,3233,108.713
4.00221,6903,3984,108.713
5.00301,8588,4657,108.713
6.0034,10288,5266,108.713
7.00378,11961,5829,108.713
8.00433,13654,6330,108.713
9.00447,15355,6785,108.713
10.0048,17044,7211,108.713
11.0049,18736,7621,108.713
12.0053,20424,8031,108.713
13.0058,22110,8372,108.713
14.006,23785,8696,108.713
15.0062,25489,9016,108.713
16.007,27149,9305,108.713
17.0073,28782,9626,108.713
18.0074,30483,9898,108.713
19.0076,32182,10171,108.713
20.0078,33867,10444,108.713
21.0082,35525,10672,108.713
22.0084,37196,10873,108.713
23.0091,38880,11043,108.713
24.0092,40540,11187,107.916
25.0099,42212,11392,107.916
26.0102,43902,11570,107.916
27.0107,45602,11734,107.916
28.0114,47310,11896,107.916
29.0115,49001,12075,107.916
30.012,50692,12230,107.916
31.0127,52374,12401,107.916
32.0132,54061,12536,107.916
33.0138,55754,12660,107.916
34.0139,57430,12802,107.916
35.0146,59126,12918,107.916
36.0152,60819,13064,107.916
37.0157,62517,13109,106.369
38.0164,64203,13246,106.369
39.0167,65907,13338,106.369
40.0172,67602,13428,106.369
41.0179,69273,13529,106.369
42.0185,70954,13638,106.369
43.0191,72624,13747,106.369
44.0195,74300,12970,96.543
45.0198,75990,12909,95.0034
46.0199,77713,13009,95.0034
47.0201,79404,13093,94.7099
48.0205,81119,13192,94.7099
49.0213,82837,13288,94.7099
50.0217,84550,13408,94.7099
51.022,86250,13501,94.7099
52.0221,87970,13597,94.7099
53.0227,89655,13687,94.7099
54.0234,91347,13753,94.7099
55.0237,93053,13848,94.7099
56.0244,94746,13944,94.7099
57.0245,96458,14040,94.7099
58.025,98142,14110,94.7099
59.0254,99810,14189,94.7099
60.0259,101492,14269,94.7099
61.0265,103196,14350,94.7099
62.0267,104873,14366,94.1159
63.0269,106553,14427,94.1159
64.0271,108249,14493,94.1159
65.0278,109930,14569,94.1159
66.0282,111635,14626,94.1159
67.0285,113307,14706,94.1159
68.0291,114975,14761,94.1159
69.0296,116666,14810,94.1159
70.03,118347,14863,94.1159
71.0304,120013,14947,94.1159
72.0308,121672,15023,94.1159
73.0312,123379,15067,94.1159
74.0315,125087,15131,94.1159
75.0319,126792,15165,94.1159
76.0322,128498,15217,94.1159
77.0324,130180,15265,94.1159
