1.00016,1680,1310,205.063
2.00077,3216,2289,205.063
3.00127,4771,3125,205.063
4.0018,6285,3899,205.063
5.00216,7828,4590,205.063
6.00247,9334,5184,204.772
7.00305,10846,5723,204.772
8.00338,12352,6230,204.772
9.00402,13863,6723,204.772
10.0043,15364,6822,194.193
11.0046,16870,7306,193.611
12.005,18359,7785,193.611
13.0059,19854,6871,135.351
14.0064,21382,7072,128.733
15.0069,22935,7259,126.806
16.0073,24485,7392,123.41
17.0076,26022,7779,122.977
18.0079,27584,8097,122.977
19.0081,29137,8426,122.977
20.0086,30692,8735,122.977
21.009,32223,9018,122.711
22.0091,33757,9328,122.711
23.0092,35296,9608,122.711
24.0097,36805,9842,122.465
25.0104,38363,10119,122.465
26.011,39910,10386,122.465
27.0114,41448,10500,120.617
28.0115,42968,10741,120.617
29.0117,44489,10975,120.59
30.0124,46003,10862,117.165
31.0127,47523,11086,117.165
32.0134,49031,11295,117.165
33.0141,50586,11496,117.165
34.0148,52137,11687,117.165
35.0155,53665,11789,116.093
36.0159,55181,11966,116.086
37.0167,56732,12105,115.421
38.0168,58257,12214,114.693
39.0174,59807,12336,114.17
40.018,61330,12498,113.713
41.0184,62859,12664,113.713
42.019,64392,12791,113.158
43.0194,65948,12945,113.158
44.0196,67493,13068,113.158
45.0199,69034,13204,113.158
46.0202,70600,13310,113.158
47.0206,72144,13372,112.379
48.0214,73696,13499,112.379
49.0215,75239,13621,112.379
50.0219,76791,13731,112.379
51.0222,78330,13859,112.379
52.0226,79861,13971,112.379
53.0227,81407,14061,112.379
54.0231,82956,14172,112.379
55.0239,84511,14254,112.379
56.0244,86076,14314,112.131
57.0251,87631,14396,112.131
58.0254,89168,14485,112.131
59.0263,90701,14459,110.199
60.0267,92271,14548,110.199
61.0268,93813,14613,110.199
62.0274,95332,14677,110.199
63.0277,96877,14740,110.199
64.028,98442,14793,110.199
65.0287,99980,14842,110.062
66.029,101525,14906,110.062
67.0294,103090,14985,110.062
68.0297,104655,15075,110.062
69.0301,106212,15144,110.062
70.0308,107750,15208,110.062
71.0311,109280,15270,110.062
72.0316,110832,15340,110.062
73.0325,112373,15393,110.062
74.0327,113905,15467,110.062
75.0333,115456,15535,110.056
76.0337,117009,15594,110.056
77.0342,118549,15576,108.932
78.0344,120100,15627,108.932
79.0351,121655,15568,107.361
80.0354,123208,15642,107.361
81.0356,124768,15684,107.361
82.0363,126338,15754,107.361
83.037,127879,15426,102.995
84.0379,129451,15448,102.995
85.0382,131013,15496,102.995
86.0387,132568,15539,102.995
87.0391,134141,15562,102.995
88.0396,135706,15627,102.995
89.0398,137262,15678,102.995
90.04,138823,15728,102.995
91.0407,140377,15775,102.995
92.0408,141912,15831,102.995
93.0411,143469,15887,102.995
94.042,145013,15946,102.995
95.0423,146577,15975,102.995
96.0424,148129,15999,102.995
