1.00034,1770,1357,122.705
2.00052,3450,2428,122.705
3.00114,5132,3337,122.705
4.00186,6797,4149,122.705
5.00257,8475,4835,122.705
6.00287,10149,5485,122.705
7.00367,11802,6057,122.705
8.00448,13459,6530,122.705
9.00488,15161,7013,122.705
10.0057,16816,7440,122.705
11.0062,18463,7841,122.705
12.0063,20115,8029,117.318
13.0068,21757,8386,117.318
14.0069,23393,8717,117.161
15.0074,25014,9033,117.152
16.0077,26670,9346,117.152
17.008,28340,9618,117.152
18.0085,30004,9897,117.152
19.0087,31640,10180,117.152
20.009,33318,10429,117.152
21.0093,35010,10651,117.152
22.0098,36677,10852,117.152
23.0103,38335,11049,117.152
24.011,39994,11169,114.765
25.0114,41661,11371,114.765
26.0117,43335,11529,114.765
27.0121,45001,11708,114.765
28.0124,46691,11671,110.334
29.0128,48373,11873,110.334
30.0136,50043,12072,110.334
31.0142,51717,12232,110.334
32.0144,53334,12318,108.779
33.0148,54980,12340,106.532
34.015,56662,12491,106.532
35.0155,58321,12618,106.506
36.016,60010,12794,106.506
37.0161,61710,12950,106.506
38.0162,63392,12880,103.275
39.0165,65071,12919,101.292
40.017,66740,13048,101.292
41.0172,68380,13197,101.292
42.0173,70044,13321,101.292
43.0182,71701,13466,101.292
44.0184,73369,13563,101.292
45.0188,75062,13673,101.292
46.0191,76749,13807,101.292
47.0193,78419,13916,101.292
48.0197,80119,14042,101.292
49.02,81809,14169,101.292
50.0201,83481,14315,101.292
51.0203,85178,14418,101.292
52.0207,86832,14514,101.292
53.0213,88483,14623,101.292
54.0216,90174,13827,92.412
55.0219,91877,13922,92.412
56.0223,93562,13991,92.412
57.0226,95265,14085,92.412
58.0231,96970,14165,92.412
59.0234,98656,14242,92.412
60.0235,100378,14320,92.412
61.0237,102100,14411,92.412
62.024,103793,14496,92.412
63.0243,105480,14584,92.412
64.0247,107190,14649,92.412
65.025,108898,14722,92.412
66.0254,110602,14825,92.412
67.0259,112296,14882,92.412
68.0265,113965,14926,92.412
69.0267,115618,15000,92.412
70.0271,117271,15066,92.412
71.0274,118966,15103,92.412
72.0279,120693,15153,92.412
73.028,122380,15188,92.412
74.0284,124056,15238,92.412
75.0287,125746,15295,92.412
76.0292,127434,15375,92.412
77.0296,129142,15414,92.412
78.0298,130865,15483,92.412
79.0305,132553,15521,92.412
80.0306,134246,15556,92.412
81.0309,135944,15603,92.412
82.0312,137621,15646,92.412
83.032,139287,15691,92.412
84.0322,140964,15753,92.412
85.0328,142652,15799,92.412
86.0331,144333,15842,92.412
87.0333,146027,15919,92.412
88.0336,147698,15942,92.2806
89.0338,149348,15938,91.7123
90.0341,151035,15993,91.7123
91.0346,152715,16050,91.7123
92.0352,154403,16115,91.7123
93.0356,156077,16193,91.7123
94.0361,157765,16239,91.7123
95.0366,159411,15497,86.0535
96.0369,161085,15550,86.0535
97.0373,162766,15471,85.0188
98.0378,164426,15500,85.0188
99.0382,166126,15504,84.6725
100.038,167807,15585,84.6725
101.039,169513,15620,84.6725
102.039,171195,15680,84.6725
103.039,172875,15723,84.6725
104.04,174568,15758,84.6725
105.04,176279,15795,84.6725
106.041,177978,15849,84.6725
107.041,179638,15890,84.6725
108.042,181325,15926,84.6725
109.042,183038,15965,84.6725
110.042,184724,15995,84.6725
111.042,186383,16046,84.6725
112.043,188077,16082,84.6725
113.043,189718,16123,84.6725
114.044,191423,16139,84.6725
115.044,193138,16145,84.6725
116.045,194822,16173,84.6725
117.045,196519,16212,84.6725
118.046,198215,16225,84.6725
119.046,199902,16268,84.6725
120.046,201604,16302,84.6725
121.046,203299,16336,84.6725
122.047,204998,16388,84.6725
123.047,206698,16419,84.6725
124.048,208404,16481,84.6725
125.048,210114,16504,84.6725
126.048,211781,16526,84.6725
127.049,213479,16542,84.6725
128.049,215197,16552,84.6725
129.049,216878,16576,84.6725
130.05,218563,16604,84.6725
131.05,220273,16623,84.6725
132.05,221963,16639,84.6725
133.051,223653,16655,84.631
134.051,225314,16701,84.631
135.052,227012,16734,84.631
136.053,228724,16749,84.631
137.053,230411,16778,84.631
138.053,232125,16780,84.631
139.054,233816,16798,84.631
140.054,235499,16816,84.631
141.054,237198,16826,84.631
142.055,238886,16841,84.631
143.055,240580,16861,84.631
144.056,242284,16905,84.631
145.056,243968,16897,84.631
146.056,245643,16919,84.631
147.057,247322,16944,84.631
148.057,248978,16956,84.631
149.057,250653,16990,84.631
150.058,252342,16993,84.631
151.058,254019,17022,84.631
152.058,255698,17022,84.631
153.059,257390,17054,84.631
154.059,259068,17057,84.631
155.06,260772,17052,84.631
156.06,262496,17061,84.631
157.06,264180,17090,84.631
158.061,265881,17122,84.631
159.061,267574,17120,84.631
160.062,269277,17121,84.631
161.062,270974,17150,84.631
162.063,272684,17177,84.631
163.063,274385,17199,84.631
164.064,276076,17223,84.631
165.064,277762,17252,84.631
166.064,279334,17268,84.631
167.065,280984,17254,84.631
168.065,282693,17244,84.631
169.065,284398,17271,84.631
170.066,286094,17292,84.631
171.066,287779,17298,84.631
172.066,289481,17289,84.631
173.067,291162,17287,84.631
174.068,292868,17299,84.631
175.068,294564,17310,84.631
176.069,296242,17334,84.631
177.069,297968,17338,84.631
178.069,299645,17346,84.631
179.07,301332,17354,84.631
180.07,303011,17384,84.631
181.07,304694,17397,84.631
182.07,306374,17391,84.631
183.071,308070,17016,82.4761
184.071,309754,17016,82.4761
185.071,311389,17027,82.4761
186.072,313091,17039,82.4761
187.072,314790,17060,82.4761
188.073,316504,17075,82.4761
189.073,318212,17105,82.4761
190.074,319918,17133,82.4761
191.074,321610,17142,82.4761
192.075,323335,17131,82.4761
193.076,325049,17135,82.4761
194.076,326773,17154,82.4761
195.076,328442,17168,82.4761
196.077,330128,17183,82.4761
197.078,331837,17197,82.4761
198.078,333538,17191,82.4761
199.078,335224,17217,82.4761
200.078,336914,17235,82.4761
201.079,338625,17224,82.4761
202.08,340332,17227,82.4761
203.08,342028,17236,82.4761
204.08,343758,17255,82.4761
205.081,345465,17253,82.4761
206.081,347164,17260,82.4761
207.082,348868,17263,82.4761
208.082,350574,17289,82.4761
209.082,352282,17288,82.4761
210.082,353989,17279,82.4761
211.083,355710,17294,82.4761
212.083,357416,17309,82.4761
213.084,359134,17302,82.4761
214.084,360852,17311,82.4761
215.085,362549,17306,82.4761
216.085,364271,17316,82.4761
217.085,365984,17332,82.4761
218.085,367662,17295,82.245
219.086,369385,17299,82.245
220.086,371083,17303,82.245
221.087,372795,17316,82.245
222.087,374502,17342,82.245
223.087,376226,17341,82.245
224.087,377931,17342,82.245
225.088,379625,17344,82.245
226.088,381307,17345,82.245
227.088,382971,17359,82.245
228.089,384663,17365,82.245
229.089,386330,17369,82.245
230.09,388010,17388,82.245
231.09,389699,17417,82.245
232.09,391396,17415,82.245
233.091,393045,17411,82.245
234.091,394766,17428,82.245
235.091,396484,17461,82.245
236.091,398196,17474,82.245
237.092,399905,17491,82.245
238.092,401598,17493,82.245
239.092,403277,17499,82.245
240.093,404990,17519,82.245
241.093,406711,17523,82.245
242.093,408392,17531,82.245
243.094,410110,17544,82.245
244.095,411818,17541,82.245
245.095,413520,17534,82.245
246.096,415194,17549,82.245
247.096,416904,17557,82.245
248.097,418598,17574,82.245
249.097,420307,17598,82.245
250.097,422009,17601,82.245
251.098,423709,17610,82.245
252.098,425431,17615,82.245
253.099,427140,17604,82.245
254.099,428848,17617,82.245
255.1,430548,17635,82.245
256.1,432270,17617,82.245
257.1,433971,17609,82.245
258.101,435711,17613,82.245
259.101,437434,17608,82.245
260.101,439153,17614,82.245
261.101,440835,17613,82.245
262.102,442522,17624,82.245
263.103,444206,17630,82.245
264.103,445914,17647,82.245
265.104,447612,17662,82.245
266.104,449305,17680,82.245
267.105,451014,17679,82.245
268.105,452716,17683,82.245
269.105,454414,17690,82.245
270.106,456118,17700,82.245
271.106,457824,17710,82.245
272.106,459532,17714,82.245
273.107,461211,17717,82.245
274.107,462892,17717,82.245
275.107,464570,17721,82.245
276.108,466256,17735,82.245
277.108,467966,17734,82.245
278.108,469672,17734,82.245
279.109,471391,17746,82.245
280.109,473103,17738,82.245
281.109,474803,17752,82.245
282.11,476505,17755,82.245
283.11,478215,17771,82.245
284.11,479924,17764,82.245
285.111,481644,17780,82.245
286.111,483356,17786,82.245
287.112,485036,17785,82.245
288.112,486721,17717,81.9216
289.112,488405,17716,81.9216
