1.0002,1670,1376,114.066
2.00035,3232,2390,114.066
3.00055,4767,3210,114.066
4.00085,6270,3895,112.094
5.00126,7807,4462,109.118
6.00153,9263,5043,109.118
7.00236,10770,5614,109.118
8.00293,12291,6135,109.118
9.00312,13775,6623,109.118
10.0034,15304,7044,109.118
11.0041,16816,7432,109.118
12.0042,18286,7788,109.118
13.0065,19768,8170,109.118
14.0073,21173,8490,109.118
15.0075,22599,8823,109.118
16.0076,23946,9092,109.118
17.0078,25490,9374,109.118
18.0082,27037,9646,109.118
19.0083,28546,9945,109.118
20.0086,30004,9981,104.985
21.009,31451,10204,104.985
22.0096,32892,10293,103.495
23.0104,34382,10507,103.495
24.0109,35884,10721,103.495
25.0112,37424,10940,103.495
26.0117,38960,11138,103.495
27.0122,40510,11270,102.656
28.0126,42048,11463,102.656
29.0132,43605,11643,102.656
30.0135,45159,11825,102.656
31.014,46704,11976,102.656
32.0142,48254,12128,102.656
33.0146,49802,12289,102.656
34.0152,51336,12453,102.656
35.0155,52849,12467,100.444
36.016,54374,12637,100.444
37.0165,55904,12781,100.444
38.017,57433,12926,100.444
39.0175,58976,13075,100.444
40.0181,60513,13193,100.444
41.0187,62053,13134,98.0462
42.0193,63610,13234,98.0462
43.0194,65168,13381,98.0462
44.0199,66699,13491,98.0462
45.0204,68214,13393,95.146
46.0208,69744,13489,95.146
47.0216,71287,13218,90.817
48.0219,72830,13320,90.817
49.0226,74379,13440,90.817
50.0231,75900,13545,90.8112
51.0237,77450,13612,90.8112
52.0243,79021,13731,90.8112
53.0252,80561,13812,90.8112
54.0254,82123,13870,90.8112
55.0261,83673,13954,90.792
56.0266,85212,14051,90.792
57.027,86762,14126,90.792
58.0274,88317,14216,90.792
59.0278,89866,14284,90.792
60.0283,91416,14383,90.792
61.0285,92981,14426,90.792
62.0294,94538,14501,90.792
63.0298,96086,14596,90.792
64.03,97630,14647,90.792
65.0302,99183,14675,90.792
66.0306,100706,14746,90.792
67.0309,102280,14819,90.792
68.0315,103816,14900,90.792
69.0316,105366,14929,90.792
70.0322,106906,14997,90.792
71.0323,108464,15053,90.7265
72.0324,110016,15107,90.7265
73.0329,111561,15168,90.7265
74.0333,113093,15206,90.2996
75.0337,114636,15253,90.2996
76.0342,116169,15299,90.2996
77.0345,117727,15349,90.2996
78.0348,119269,15388,90.2993
79.0349,120828,15415,90.2993
80.035,122382,15493,90.2993
81.0356,123925,15546,90.2993
82.0361,125494,15580,90.2993
83.0364,127033,15524,89.3693
84.037,128586,15591,89.3693
85.0372,130161,15627,89.3693
86.0375,131697,15646,89.3693
87.0381,133227,15698,89.3693
88.0386,134768,15728,89.3693
89.0389,136310,15780,89.3693
90.0396,137861,15820,89.3693
91.0405,139450,15860,89.3693
92.0406,141007,15904,89.3693
93.0408,142551,15764,88.0102
94.041,144119,15779,87.5933
95.0411,145679,15830,87.5933
96.0418,147207,15875,87.5927
97.0423,148782,15935,87.5927
98.0424,150348,15923,86.9117
99.0428,151900,15974,86.9117
100.044,153481,15999,86.9117
101.044,155034,16055,86.9117
102.045,156600,16104,86.9117
103.045,158177,16140,86.9117
104.045,159744,16149,86.9117
105.046,161320,16192,86.9117
106.047,162883,16228,86.9117
107.047,164443,16251,86.9117
108.047,165999,16258,86.9117
109.048,167561,16296,86.9117
110.048,169123,16354,86.9117
111.049,170686,16371,86.9117
112.049,172263,16361,86.9117
113.049,173821,16382,86.9117
114.05,175363,16404,86.9117
115.05,176908,16447,86.9117
116.051,178470,16456,86.9117
117.051,180031,16480,86.9117
118.051,181580,16422,86.0212
119.052,183143,16464,86.0212
120.052,184730,16483,86.0212
121.053,186279,16517,86.0212
122.053,187844,16536,86.0212
123.055,189411,16576,86.0212
124.055,190997,16597,86.0212
125.055,192568,16627,86.0212
126.056,194107,16641,86.0212
127.056,195676,16644,86.0212
128.057,197236,16638,86.0212
129.058,198784,16648,86.0212
130.058,200356,16649,86.0212
131.058,201898,16663,86.0212
132.058,203468,16687,86.0212
133.06,205060,16711,86.0212
134.06,206620,16733,86.0212
135.06,208178,16762,86.0212
136.061,209763,16805,86.0212
137.062,211335,16826,86.0212
138.062,212907,16837,86.0212
139.063,214473,16842,86.0212
140.064,216054,16851,86.0212
141.064,217623,16890,86.0212
142.065,219187,16932,86.0212
143.065,220733,16945,86.0212
144.066,222285,16959,86.0212
145.066,223883,16961,86.0212
146.066,225434,16978,86.0212
147.067,226985,17001,86.0212
148.067,228554,17022,86.0212
149.068,230122,17009,86.0212
150.069,231692,16999,86.0212
151.069,233265,17002,86.0212
152.069,234816,16995,86.0212
153.07,236380,17023,86.0212
154.071,237957,17053,86.0212
155.071,239548,17040,86.0212
156.071,241089,17059,86.0212
157.072,242654,17069,86.0212
158.072,244230,17069,86.0212
159.072,245802,17078,86.0212
160.072,247372,17071,86.0212
