1.00045,1769,1414,111.623
2.00065,3451,2494,111.622
3.0009,5126,3393,110.355
4.00111,6781,4185,110.355
5.00143,8441,4907,110.355
6.00168,10072,5557,110.355
7.00237,11710,6151,110.355
8.0027,13361,6673,110.355
9.00342,15030,7162,110.355
10.0042,16679,7558,109.812
11.0047,18340,7985,109.812
12.0053,20011,8008,102.125
13.0054,21657,8370,102.086
14.0056,23324,8747,102.058
15.0062,24995,9074,102.058
16.0063,26651,9407,102.058
17.0065,28292,9678,102.058
18.0067,29807,9918,102.058
19.0071,31210,10132,102.058
20.0075,32716,10388,102.058
21.0076,34211,10638,102.058
22.008,35724,10729,100.51
23.0087,37282,10966,100.51
24.009,38937,11070,98.8173
25.0094,40596,11286,98.8173
26.0099,42274,11471,98.8173
27.0105,43941,11651,98.8173
28.0107,45581,11800,98.8173
29.011,47229,11973,98.8173
30.0116,48869,12177,98.8173
31.0117,50537,12360,98.8173
32.0118,52199,12539,98.8173
33.0123,53868,12700,98.8173
34.0125,55524,12144,89.0066
35.0129,57195,12282,88.9721
36.0135,58860,12388,88.729
37.0136,60508,12533,88.7148
38.0139,62176,12634,88.7148
39.0143,63870,12751,88.2894
40.0147,65544,12900,88.2894
41.0151,67246,13003,88.2894
42.0153,68939,13110,88.2894
43.0159,70603,13206,88.2894
44.0163,72297,13309,88.2894
45.0165,73963,13402,88.2894
46.0168,75599,13507,88.2894
47.017,77245,13592,88.2894
48.0173,78889,13690,88.2889
49.0178,80551,13474,84.6921
50.0181,82192,13565,84.6921
51.0185,83707,13663,84.6921
52.0193,85232,13709,84.6921
53.0199,86740,13779,84.6921
54.0203,88276,13835,84.6921
55.0206,89801,13910,84.6921
56.0207,91356,14002,84.6921
57.0209,92896,14057,84.6921
58.0219,94417,14121,84.6921
59.0226,95958,14189,84.6921
60.0231,97459,14256,84.6921
61.0232,98991,14302,84.6921
62.0234,100519,14361,84.6921
63.0238,102056,14410,84.6921
64.0241,103665,14476,84.6921
65.0382,104825,14517,84.6921
66.0837,105384,14539,84.6921
67.0846,105873,14557,84.6921
68.0855,106589,14590,84.6921
69.0859,107658,14632,84.6921
70.0863,109176,14704,84.6921
71.0867,110741,14771,84.6921
72.087,112232,14792,84.6921
73.0874,113671,14852,84.6921
74.0875,115179,14893,84.6921
75.0886,116488,14935,84.6921
76.0892,117738,14968,84.6921
77.0894,118979,15012,84.6921
78.0901,120227,15061,84.6921
79.0909,121696,15092,84.6921
80.0914,123141,15139,84.6921
81.0919,124517,15178,84.6921
82.0921,125780,15199,84.6921
83.0929,127163,15223,84.6921
84.0937,128558,15245,84.6921
85.0941,129912,15291,84.6921
86.0943,131325,15333,84.6921
87.0952,132682,15383,84.6921
88.0958,134061,15416,84.6921
89.0961,135482,15458,84.6921
90.0964,136912,15489,84.6921
91.0968,138284,15510,84.6921
92.097,139701,15549,84.6921
93.0976,141135,15566,84.6921
94.0987,142581,15586,84.6921
95.0989,144025,15614,84.6921
96.099,145415,15647,84.6921
