1.0003,1994,734,151.536
2.00041,3852,1405,151.536
3.00078,5756,775,147.483
4.00156,7538,2557,147.483
5.00206,9326,612,147.483
6.00229,11189,418,127.451
7.00249,12984,2213,127.451
8.00268,14946,547,98.8654
9.00308,16835,512,98.8654
10.0038,18693,1662,98.8654
11.0042,20615,606,98.8654
12.0046,22406,2397,98.8654
13.005,24239,1270,98.8654
14.0053,26133,209,98.8654
15.0054,28008,1581,98.8654
16.0059,29816,292,98.8654
17.0066,31701,1466,98.8654
18.007,33566,1141,98.8654
19.0076,35308,2883,98.8654
20.0081,37216,292,98.8654
21.0082,39029,2103,98.8654
22.0087,40850,719,98.8654
23.0092,42702,931,98.8654
24.0098,44465,2694,98.8654
25.01,46286,841,98.8654
26.0103,48152,1328,98.8654
27.0105,50007,1297,98.8654
28.0106,51996,311,98.8654
29.011,53915,650,98.8654
30.0114,55687,2422,98.8654
31.0122,57404,4139,98.8654
32.0128,59059,5792,98.8654
33.0132,60686,7419,98.8654
34.0138,62245,8978,98.8654
35.0143,63807,10540,98.8654
36.0153,65249,11982,98.8654
37.0156,66789,380,98.8654
38.0159,68590,2181,98.8654
39.016,70515,330,98.8654
40.0163,72461,667,98.8654
41.0165,74256,216,98.8654
42.0169,76143,222,98.8654
43.017,77950,2029,98.8654
44.0174,79713,103,98.8654
45.0176,81565,38,98.8654
46.0182,83447,1310,98.8654
47.0186,85160,3023,98.8654
48.019,86853,4714,98.8654
49.0194,88484,6345,98.8654
50.0197,90380,376,98.8654
51.0201,92247,553,98.8654
52.0206,93983,2289,98.8654
53.0209,95865,1168,98.8654
54.0212,97621,2924,98.8654
55.0216,99358,153,98.8654
56.0219,101185,1980,98.8654
57.0223,102972,249,98.8654
58.0225,104952,50,98.8654
59.0228,106903,878,98.8654
60.0233,108773,989,98.8654
61.0235,110548,2764,98.8654
62.0236,112414,435,98.8654
63.024,114390,767,98.8654
64.0242,116248,384,98.8654
65.0243,118238,433,98.8654
66.0248,120120,1413,98.8654
67.0254,122033,886,98.8654
68.0258,123787,2640,98.8654
69.0264,125583,117,98.8654
70.0271,127606,410,98.8654
71.0273,129522,294,98.8654
72.0278,131410,813,98.8654
73.0284,133223,2626,98.8654
74.0285,134950,4353,98.8654
75.0292,136694,446,98.8654
76.0293,138578,1758,98.8654
77.0297,140335,3515,98.8654
78.0305,142023,5203,98.8654
79.031,143821,1131,98.8654
80.0317,145571,2881,98.8654
81.0318,147272,4581,98.8654
82.0323,148995,358,98.8654
83.0325,150975,253,98.8654
84.0327,152960,445,98.8654
85.0328,154779,2264,98.8654
86.033,156703,633,98.8654
87.0332,158479,2409,98.8654
88.0334,160259,292,98.8654
89.0337,162091,101,98.8654
90.0343,163895,1905,98.8654
91.0345,165721,910,98.8654
92.035,167725,39,98.8654
93.0355,169723,66,98.8654
94.0358,171749,31,98.8654
95.0363,173665,175,98.8654
96.0365,175543,1106,98.8654
97.0369,177264,2827,98.8654
98.0374,179026,650,98.8654
99.0376,180910,60,98.8654
100.038,182851,1001,98.8654
101.038,184786,1303,98.8654
102.038,186611,376,98.8654
103.039,188422,2187,98.8654
104.039,190160,3925,98.8654
105.04,191848,5613,98.8654
106.04,193680,1594,98.8654
107.041,195421,3335,98.8654
108.041,197258,1405,98.8654
109.042,199120,1816,98.8654
110.042,200986,752,98.8654
111.043,202798,336,98.8654
112.043,204637,583,98.8654
113.043,206422,2368,98.8654
114.044,208161,4107,98.8654
115.044,210022,151,98.8654
116.044,211841,1970,98.8654
117.045,213708,408,98.8654
118.045,215598,441,98.8654
119.045,217575,69,98.8654
120.045,219516,481,98.8654
121.046,221442,936,98.8654
122.046,223295,1658,98.8654
123.047,225052,3415,98.8654
124.047,226986,361,98.8654
125.048,228851,381,98.8654
126.048,230706,1823,98.8654
127.048,232436,291,98.8654
128.049,234369,785,98.8654
129.049,236148,14,98.8654
130.049,238041,144,98.8654
131.05,239892,1995,98.8654
132.05,241664,3766,98.8654
133.051,243551,357,98.8654
134.051,245465,229,98.8654
135.051,247413,426,98.8654
136.052,249234,2247,98.8654
137.052,250984,3996,98.8654
138.053,252893,737,98.8654
139.053,254812,832,98.8654
140.053,256742,295,98.8654
141.053,258654,1385,98.8654
142.054,260420,3151,98.8654
143.054,262099,4830,98.8654
144.055,263910,1536,98.8654
145.055,265676,3302,98.8654
146.056,267591,1218,98.8654
147.056,269423,222,98.8654
148.057,271242,2041,98.8654
149.057,273106,49,98.8654
150.058,275062,892,98.8654
151.058,276879,2708,98.8654
152.058,278730,1311,98.8654
153.058,280637,495,98.8654
154.059,282583,1179,98.8654
155.059,284441,81,98.8654
156.06,286319,1653,98.8654
157.06,288286,346,98.8654
158.06,290203,369,98.8654
159.061,292139,264,98.8654
160.061,294116,545,98.8654
161.062,296085,139,98.8654
162.062,298020,1308,98.8654
163.063,299794,3082,98.8654
164.063,301616,1387,98.8654
165.063,303512,27,98.8654
166.064,305403,923,98.8654
167.065,307299,242,98.8654
168.065,309214,224,98.8654
169.065,311130,90,98.8654
170.065,313110,134,98.8654
171.066,314951,1974,98.8654
172.066,316792,342,98.8654
173.067,318812,267,98.8654
174.067,320749,1246,98.8654
175.067,322582,1270,98.8654
176.068,324494,1147,98.8654
177.068,326365,281,98.8654
178.068,328241,962,98.8654
179.069,330105,37,98.8654
180.069,332031,281,98.8654
181.069,333815,2065,98.8654
182.07,335535,3785,98.8654
183.07,337203,5453,98.8654
184.071,338970,458,98.8654
185.071,340931,217,98.8654
186.071,342886,180,98.8654
187.072,344783,1327,98.8654
188.072,346515,3059,98.8654
189.072,348325,980,98.8654
190.072,350195,946,98.8654
191.073,352123,1381,98.8654
192.073,353940,152,98.8654
193.073,355848,1570,98.8654
194.074,357770,252,98.8654
195.074,359569,2051,98.8654
196.074,361597,363,98.8654
197.074,363382,2146,98.8654
198.075,365180,419,98.8654
199.075,367047,903,98.8654
200.075,368888,951,98.8654
201.076,370746,839,98.8654
202.076,372659,444,98.8654
203.077,374562,56,98.8654
204.077,376459,912,98.8654
205.077,378364,590,98.8654
206.077,380308,1093,98.8654
207.078,382063,2848,98.8654
208.078,383745,4530,98.8654
209.078,385401,111,98.8654
210.079,387342,618,98.8654
211.08,389264,521,98.8654
212.08,391113,841,98.8654
213.081,393075,721,98.8654
214.081,395017,75,98.8654
215.082,396902,726,98.8654
216.082,398688,2512,98.8654
217.082,400428,39,98.8654
218.083,402379,779,98.8654
219.083,404276,767,98.8654
220.084,406198,30,98.8654
221.084,408090,702,98.8654
222.085,409967,1652,98.8654
223.085,411872,1155,98.8654
224.085,413719,681,98.8654
225.086,415522,147,98.8654
226.087,417413,12,98.8654
227.087,419350,1272,98.8654
228.087,421117,3039,98.8654
229.088,422913,764,98.8654
230.088,424649,2499,98.8654
231.088,426539,983,98.8654
232.089,428434,478,98.8654
233.089,430229,2273,98.8654
234.09,431948,3992,98.8654
235.09,433839,27,98.8654
236.09,435687,1875,98.8654
237.09,437629,105,98.8654
238.091,439528,1582,98.8654
239.091,441545,525,98.8654
240.092,443384,1246,98.8654
241.092,445356,634,98.8654
242.093,447131,2409,98.8654
243.093,448954,1769,98.8654
244.093,450996,136,98.8654
245.094,452818,1958,98.8654
246.095,454639,1188,98.8654
247.095,456465,500,98.8654
248.095,458425,936,98.8654
249.096,460334,530,98.8654
250.096,462207,1617,98.8654
251.096,464110,1225,98.8654
252.096,465848,2963,98.8654
253.097,467559,4674,98.8654
254.097,469410,1698,98.8654
255.098,471305,1038,98.8654
256.098,473313,179,98.8654
257.098,475179,1487,98.8654
258.099,477014,626,98.8654
259.099,479014,86,98.8654
260.099,481013,112,98.8654
261.1,482864,1700,98.8654
262.1,484763,19,98.8654
263.101,486575,1831,98.8654
264.101,488293,3549,98.8654
265.102,490167,148,98.8654
266.102,492051,441,98.8654
267.102,493990,256,98.8654
268.103,495782,2048,98.8654
269.103,497504,3770,98.8654
270.104,499392,76,98.8654
271.104,501252,1935,98.8654
272.105,502991,3674,98.8654
273.105,504691,5373,98.8654
274.106,506550,708,98.8654
275.106,508449,239,98.8654
276.106,510493,311,98.8654
277.107,512366,465,98.8654
278.107,514150,2248,98.8654
279.108,516030,265,98.8654
280.108,517892,1524,98.8654
281.108,519684,401,98.8654
282.109,521499,2216,98.8654
283.109,523219,3935,98.8654
284.11,524948,383,98.8654
285.11,526881,911,98.8654
286.111,528659,2689,98.8654
287.111,530635,29,98.8654
288.112,532612,473,98.8654
289.112,534425,2285,98.8654
290.112,536238,997,98.8654
291.113,537984,2743,98.8654
292.113,539845,860,98.8654
293.113,541685,718,98.8654
294.113,543471,2503,98.8654
295.114,545364,640,98.8654
296.114,547178,2454,98.8654
297.115,549042,1494,98.8654
298.115,550808,3260,98.8654
299.116,552499,58,98.8654
300,554234,294,98.8654
